Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2025-01-06 09:14:00+00:00,3647.28125,3647.28125,3647.28125,3647.28125,20711424
2025-01-06 09:16:00+00:00,3647.921630859375,3647.921630859375,3647.921630859375,3647.921630859375,3703808
2025-01-06 09:18:00+00:00,3646.067626953125,3646.067626953125,3646.067626953125,3646.067626953125,6202368
2025-01-06 09:22:00+00:00,3645.241455078125,3645.696533203125,3645.241455078125,3645.696533203125,0
2025-01-06 09:24:00+00:00,3645.65966796875,3645.65966796875,3645.65966796875,3645.65966796875,0
2025-01-06 09:26:00+00:00,3644.91796875,3644.91796875,3644.91796875,3644.91796875,244736
2025-01-06 09:28:00+00:00,3642.266357421875,3642.266357421875,3642.266357421875,3642.266357421875,7306240
2025-01-06 09:30:00+00:00,3642.766845703125,3642.766845703125,3642.766845703125,3642.766845703125,15026176
2025-01-06 09:32:00+00:00,3642.87255859375,3642.87255859375,3642.87255859375,3642.87255859375,0
2025-01-06 09:34:00+00:00,3643.475830078125,3643.475830078125,3643.475830078125,3643.475830078125,576512
2025-01-06 09:36:00+00:00,3643.26708984375,3643.26708984375,3643.26708984375,3643.26708984375,402432
2025-01-06 09:38:00+00:00,3642.86572265625,3642.86572265625,3642.806884765625,3642.806884765625,1520640
2025-01-06 09:40:00+00:00,3641.619384765625,3641.619384765625,3641.17041015625,3641.17041015625,5245952
2025-01-06 09:42:00+00:00,3640.221435546875,3640.221435546875,3640.221435546875,3640.221435546875,1682432
2025-01-06 09:44:00+00:00,3641.18701171875,3641.18701171875,3641.18701171875,3641.18701171875,8519680
2025-01-06 09:46:00+00:00,3642.674072265625,3642.674072265625,3642.674072265625,3642.674072265625,0
2025-01-06 09:48:00+00:00,3642.8935546875,3642.8935546875,3642.8935546875,3642.8935546875,523264
2025-01-06 09:50:00+00:00,3642.960205078125,3642.960205078125,3642.960205078125,3642.960205078125,5998592
2025-01-06 09:52:00+00:00,3642.24658203125,3642.24658203125,3642.24658203125,3642.24658203125,0
2025-01-06 09:54:00+00:00,3643.2958984375,3643.2958984375,3642.805419921875,3642.805419921875,5056512
2025-01-06 09:58:00+00:00,3642.8955078125,3642.91259765625,3642.8955078125,3642.91259765625,0
2025-01-06 10:00:00+00:00,3644.60693359375,3644.60693359375,3644.60693359375,3644.60693359375,0
2025-01-06 10:02:00+00:00,3642.53857421875,3642.53857421875,3642.53857421875,3642.53857421875,0
2025-01-06 10:04:00+00:00,3640.453369140625,3640.453369140625,3640.1552734375,3640.1552734375,0
2025-01-06 10:06:00+00:00,3637.968017578125,3637.968017578125,3637.968017578125,3637.968017578125,0
2025-01-06 10:08:00+00:00,3635.801513671875,3635.801513671875,3635.801513671875,3635.801513671875,0
2025-01-06 10:10:00+00:00,3637.40234375,3637.40234375,3634.2099609375,3634.2099609375,37933056
2025-01-06 10:12:00+00:00,3638.234375,3638.234375,3638.234375,3638.234375,7982080
2025-01-06 10:14:00+00:00,3638.336181640625,3638.777587890625,3638.336181640625,3638.777587890625,14679040
2025-01-06 10:16:00+00:00,3638.769287109375,3638.769287109375,3638.769287109375,3638.769287109375,112640
2025-01-06 10:18:00+00:00,3638.674560546875,3638.674560546875,3638.674560546875,3638.674560546875,9335808
2025-01-06 10:22:00+00:00,3639.50048828125,3639.50048828125,3639.03125,3639.03125,144676864
2025-01-06 10:24:00+00:00,3640.447021484375,3640.447021484375,3640.447021484375,3640.447021484375,0
2025-01-06 10:26:00+00:00,3639.184814453125,3639.184814453125,3639.184814453125,3639.184814453125,6786048
2025-01-06 10:28:00+00:00,3639.661865234375,3639.661865234375,3638.750244140625,3638.750244140625,5918720
2025-01-06 10:30:00+00:00,3639.58056640625,3640.163330078125,3639.58056640625,3640.163330078125,8273920
2025-01-06 10:32:00+00:00,3638.671142578125,3638.671142578125,3638.671142578125,3638.671142578125,25508864
2025-01-06 10:34:00+00:00,3637.28173828125,3637.28173828125,3637.28173828125,3637.28173828125,3183616
2025-01-06 10:36:00+00:00,3637.9501953125,3637.9501953125,3637.9501953125,3637.9501953125,2177024
2025-01-06 10:38:00+00:00,3637.943359375,3637.943359375,3637.943359375,3637.943359375,606208
2025-01-06 10:40:00+00:00,3639.19921875,3639.19921875,3639.19921875,3639.19921875,2014208
2025-01-06 10:42:00+00:00,3638.62255859375,3639.178955078125,3638.62255859375,3639.178955078125,618496
2025-01-06 10:44:00+00:00,3637.445068359375,3637.445068359375,3637.445068359375,3637.445068359375,418816
2025-01-06 10:46:00+00:00,3635.89697265625,3635.89697265625,3635.709228515625,3635.709228515625,5523456
2025-01-06 10:48:00+00:00,3636.812744140625,3636.812744140625,3636.812744140625,3636.812744140625,282624
2025-01-06 10:52:00+00:00,3636.335205078125,3637.385986328125,3636.335205078125,3637.385986328125,5873664
2025-01-06 10:54:00+00:00,3638.405029296875,3638.405029296875,3638.405029296875,3638.405029296875,712704
2025-01-06 10:56:00+00:00,3637.55859375,3637.55859375,3637.55859375,3637.55859375,15162368
2025-01-06 10:58:00+00:00,3636.345703125,3636.695068359375,3636.345703125,3636.695068359375,1951744
2025-01-06 11:00:00+00:00,3637.9921875,3637.9921875,3636.48291015625,3636.48291015625,1837056
2025-01-06 11:04:00+00:00,3636.14013671875,3636.1689453125,3636.14013671875,3636.1689453125,0
2025-01-06 11:06:00+00:00,3639.694580078125,3639.694580078125,3639.694580078125,3639.694580078125,3177472
2025-01-06 11:08:00+00:00,3641.136474609375,3641.377197265625,3641.136474609375,3641.377197265625,157148160
2025-01-06 11:10:00+00:00,3640.8955078125,3640.8955078125,3640.8955078125,3640.8955078125,0
2025-01-06 11:12:00+00:00,3641.12548828125,3641.12548828125,3640.851806640625,3640.851806640625,5249024
2025-01-06 11:14:00+00:00,3642.228759765625,3642.228759765625,3642.228759765625,3642.228759765625,890880
2025-01-06 11:16:00+00:00,3646.048095703125,3646.048095703125,3645.94775390625,3645.94775390625,17734656
2025-01-06 11:18:00+00:00,3646.23583984375,3646.23583984375,3645.18017578125,3645.18017578125,2290688
2025-01-06 11:20:00+00:00,3644.64404296875,3644.64404296875,3644.64404296875,3644.64404296875,0
2025-01-06 11:22:00+00:00,3648.313232421875,3648.313232421875,3645.0205078125,3645.0205078125,27906048
2025-01-06 11:24:00+00:00,3647.572509765625,3647.572509765625,3647.572509765625,3647.572509765625,4541440
2025-01-06 11:26:00+00:00,3651.41552734375,3651.41552734375,3651.41552734375,3651.41552734375,19215360
2025-01-06 11:28:00+00:00,3652.13037109375,3652.13037109375,3651.171630859375,3651.171630859375,21604352
2025-01-06 11:30:00+00:00,3652.203857421875,3652.203857421875,3652.203857421875,3652.203857421875,2926592
2025-01-06 11:32:00+00:00,3653.69677734375,3653.69677734375,3653.69677734375,3653.69677734375,20460544
2025-01-06 11:34:00+00:00,3654.175537109375,3654.175537109375,3654.175537109375,3654.175537109375,943104
2025-01-06 11:36:00+00:00,3652.5625,3652.5625,3652.5625,3652.5625,3502080
2025-01-06 11:38:00+00:00,3655.780029296875,3655.780029296875,3655.780029296875,3655.780029296875,4727808
2025-01-06 11:40:00+00:00,3652.37841796875,3652.37841796875,3652.37841796875,3652.37841796875,27386880
2025-01-06 11:42:00+00:00,3651.93017578125,3651.93017578125,3651.93017578125,3651.93017578125,3421184
2025-01-06 11:44:00+00:00,3651.31396484375,3651.31396484375,3651.31396484375,3651.31396484375,149812224
2025-01-06 11:46:00+00:00,3648.81689453125,3650.45751953125,3648.81689453125,3650.45751953125,0
2025-01-06 11:48:00+00:00,3648.04736328125,3648.04736328125,3648.04736328125,3648.04736328125,9541632
2025-01-06 11:52:00+00:00,3651.059326171875,3651.059326171875,3647.088134765625,3647.088134765625,29161472
2025-01-06 11:54:00+00:00,3650.961181640625,3650.961181640625,3650.961181640625,3650.961181640625,5884928
2025-01-06 11:56:00+00:00,3652.578369140625,3652.578369140625,3651.737548828125,3651.737548828125,17828864
2025-01-06 11:58:00+00:00,3653.240234375,3653.240234375,3653.240234375,3653.240234375,12939264
2025-01-06 12:02:00+00:00,3654.432373046875,3654.432373046875,3653.869873046875,3653.869873046875,3860480
2025-01-06 12:04:00+00:00,3654.9189453125,3654.9189453125,3654.9189453125,3654.9189453125,367616
2025-01-06 12:06:00+00:00,3653.770751953125,3653.770751953125,3652.152587890625,3652.152587890625,10089472
2025-01-06 12:08:00+00:00,3652.327392578125,3652.327392578125,3652.327392578125,3652.327392578125,22885376
2025-01-06 12:10:00+00:00,3650.247314453125,3650.247314453125,3650.247314453125,3650.247314453125,0
2025-01-06 12:12:00+00:00,3653.60107421875,3653.60107421875,3653.60107421875,3653.60107421875,0
2025-01-06 12:14:00+00:00,3652.26416015625,3653.989013671875,3652.26416015625,3653.989013671875,7428096
2025-01-06 12:16:00+00:00,3651.818603515625,3652.616455078125,3651.818603515625,3652.616455078125,14405632
2025-01-06 12:18:00+00:00,3650.24951171875,3650.24951171875,3650.24951171875,3650.24951171875,3689472
2025-01-06 12:20:00+00:00,3649.345947265625,3649.345947265625,3649.345947265625,3649.345947265625,0
2025-01-06 12:22:00+00:00,3650.078125,3650.078125,3648.37841796875,3648.37841796875,0
2025-01-06 12:24:00+00:00,3654.876953125,3654.876953125,3649.50048828125,3649.50048828125,792576
2025-01-06 12:26:00+00:00,3659.19091796875,3659.19091796875,3659.19091796875,3659.19091796875,17081344
2025-01-06 12:28:00+00:00,3657.0966796875,3657.0966796875,3657.0966796875,3657.0966796875,5193728
2025-01-06 12:30:00+00:00,3656.654052734375,3656.654052734375,3656.654052734375,3656.654052734375,53240832
2025-01-06 12:34:00+00:00,3653.500244140625,3654.2734375,3653.500244140625,3654.2734375,31918080
2025-01-06 12:36:00+00:00,3654.641357421875,3655.075439453125,3654.641357421875,3655.075439453125,765952
2025-01-06 12:38:00+00:00,3655.036376953125,3655.036376953125,3655.036376953125,3655.036376953125,10088448
2025-01-06 12:40:00+00:00,3653.9169921875,3654.4658203125,3653.9169921875,3654.4658203125,12505088
2025-01-06 12:42:00+00:00,3654.339599609375,3654.339599609375,3654.339599609375,3654.339599609375,1792000
2025-01-06 12:44:00+00:00,3655.88916015625,3655.88916015625,3655.88916015625,3655.88916015625,0
2025-01-06 12:46:00+00:00,3654.663818359375,3654.663818359375,3654.663818359375,3654.663818359375,588800
2025-01-06 12:48:00+00:00,3655.668701171875,3655.668701171875,3654.15771484375,3654.15771484375,13023232
2025-01-06 12:52:00+00:00,3649.57275390625,3649.57275390625,3649.57275390625,3649.57275390625,7260160
2025-01-06 12:54:00+00:00,3647.16357421875,3648.10498046875,3647.16357421875,3648.10498046875,5394432
2025-01-06 12:58:00+00:00,3641.9375,3642.93701171875,3641.9375,3642.93701171875,16578560
2025-01-06 13:00:00+00:00,3641.6796875,3641.6796875,3641.6796875,3641.6796875,1647616
2025-01-06 13:02:00+00:00,3642.73583984375,3642.73583984375,3642.73583984375,3642.73583984375,0
2025-01-06 13:04:00+00:00,3642.876220703125,3642.876220703125,3642.876220703125,3642.876220703125,19424256
2025-01-06 13:06:00+00:00,3638.81982421875,3638.81982421875,3638.81982421875,3638.81982421875,1730560
2025-01-06 13:08:00+00:00,3640.718017578125,3640.718017578125,3639.22509765625,3639.22509765625,3024896
2025-01-06 13:10:00+00:00,3640.38671875,3640.38671875,3640.38671875,3640.38671875,31728640
2025-01-06 13:12:00+00:00,3638.44873046875,3638.44873046875,3638.44873046875,3638.44873046875,1085440
2025-01-06 13:14:00+00:00,3633.3515625,3633.3515625,3633.3515625,3633.3515625,11409408
2025-01-06 13:16:00+00:00,3626.1416015625,3626.255859375,3626.1416015625,3626.255859375,49267712
2025-01-06 13:18:00+00:00,3631.017822265625,3631.017822265625,3631.017822265625,3631.017822265625,8953856
2025-01-06 13:20:00+00:00,3635.723876953125,3635.723876953125,3635.723876953125,3635.723876953125,64661504
2025-01-06 13:22:00+00:00,3638.564697265625,3638.564697265625,3638.564697265625,3638.564697265625,39976960
2025-01-06 13:24:00+00:00,3640.341552734375,3640.341552734375,3640.341552734375,3640.341552734375,18056192
2025-01-06 13:26:00+00:00,3643.760009765625,3643.760009765625,3643.760009765625,3643.760009765625,27284480
2025-01-06 13:28:00+00:00,3645.4833984375,3645.4833984375,3645.4833984375,3645.4833984375,4001792
2025-01-06 13:30:00+00:00,3645.374267578125,3645.374267578125,3645.374267578125,3645.374267578125,41431040
2025-01-06 13:32:00+00:00,3646.0546875,3646.0546875,3646.0546875,3646.0546875,22044672
2025-01-06 13:34:00+00:00,3644.464111328125,3646.15869140625,3644.464111328125,3646.15869140625,13150208
2025-01-06 13:36:00+00:00,3641.732177734375,3641.732177734375,3641.732177734375,3641.732177734375,7849984
2025-01-06 13:38:00+00:00,3641.833740234375,3641.833740234375,3641.833740234375,3641.833740234375,0
2025-01-06 13:40:00+00:00,3640.625,3640.625,3639.869384765625,3639.869384765625,6019072
2025-01-06 13:42:00+00:00,3642.166259765625,3642.166259765625,3642.166259765625,3642.166259765625,10809344
2025-01-06 13:46:00+00:00,3641.345703125,3641.345703125,3641.345703125,3641.345703125,15804416
2025-01-06 13:48:00+00:00,3644.634033203125,3644.634033203125,3642.91455078125,3642.91455078125,17246208
2025-01-06 13:52:00+00:00,3647.878662109375,3647.878662109375,3647.878662109375,3647.878662109375,25575424
2025-01-06 13:54:00+00:00,3648.951416015625,3648.951416015625,3648.951416015625,3648.951416015625,181114880
2025-01-06 13:58:00+00:00,3649.87939453125,3650.3662109375,3649.87939453125,3650.3662109375,23619584
2025-01-06 14:00:00+00:00,3649.720947265625,3649.720947265625,3649.720947265625,3649.720947265625,534528
2025-01-06 14:02:00+00:00,3652.251220703125,3652.251220703125,3649.186279296875,3649.186279296875,0
2025-01-06 14:04:00+00:00,3652.98291015625,3652.98291015625,3652.98291015625,3652.98291015625,0
2025-01-06 14:06:00+00:00,3650.75830078125,3650.75830078125,3650.75830078125,3650.75830078125,171681792
2025-01-06 14:08:00+00:00,3644.73828125,3644.73828125,3644.73828125,3644.73828125,0
2025-01-06 14:10:00+00:00,3641.583984375,3641.583984375,3641.583984375,3641.583984375,0
2025-01-06 14:12:00+00:00,3639.11376953125,3639.11376953125,3639.11376953125,3639.11376953125,185651200
2025-01-06 14:14:00+00:00,3640.884765625,3640.884765625,3640.884765625,3640.884765625,0
2025-01-06 14:16:00+00:00,3627.146484375,3627.146484375,3627.146484375,3627.146484375,0
2025-01-06 14:18:00+00:00,3629.98095703125,3629.98095703125,3629.98095703125,3629.98095703125,0
2025-01-06 14:20:00+00:00,3624.179931640625,3624.179931640625,3624.179931640625,3624.179931640625,0
2025-01-06 14:22:00+00:00,3625.047119140625,3625.047119140625,3625.047119140625,3625.047119140625,22384640
2025-01-06 14:24:00+00:00,3623.227783203125,3623.227783203125,3623.227783203125,3623.227783203125,3063808
2025-01-06 14:26:00+00:00,3630.798583984375,3630.798583984375,3628.146240234375,3628.146240234375,29257728
2025-01-06 14:28:00+00:00,3633.889892578125,3633.889892578125,3633.889892578125,3633.889892578125,1142784
2025-01-06 14:30:00+00:00,3633.156494140625,3633.156494140625,3633.156494140625,3633.156494140625,25831424
2025-01-06 14:32:00+00:00,3637.220703125,3637.220703125,3634.539306640625,3634.539306640625,8976384
2025-01-06 14:34:00+00:00,3645.4619140625,3645.4619140625,3645.4619140625,3645.4619140625,27047936
2025-01-06 14:36:00+00:00,3632.939453125,3637.3642578125,3632.939453125,3637.3642578125,8507392
2025-01-06 14:38:00+00:00,3634.580078125,3636.256591796875,3634.580078125,3636.256591796875,82466816
2025-01-06 14:40:00+00:00,3642.954833984375,3642.954833984375,3642.954833984375,3642.954833984375,234977280
2025-01-06 14:42:00+00:00,3645.203857421875,3645.203857421875,3645.203857421875,3645.203857421875,15831040
2025-01-06 14:44:00+00:00,3642.299072265625,3642.299072265625,3642.299072265625,3642.299072265625,0
2025-01-06 14:46:00+00:00,3648.36767578125,3648.36767578125,3648.36767578125,3648.36767578125,30920704
2025-01-06 14:48:00+00:00,3662.812744140625,3662.812744140625,3662.812744140625,3662.812744140625,215955456
2025-01-06 14:50:00+00:00,3671.163330078125,3671.163330078125,3671.163330078125,3671.163330078125,27668480
2025-01-06 14:52:00+00:00,3673.70458984375,3673.70458984375,3673.70458984375,3673.70458984375,135929856
2025-01-06 14:54:00+00:00,3681.332763671875,3681.332763671875,3677.178955078125,3677.178955078125,173563904
2025-01-06 14:56:00+00:00,3687.32763671875,3687.32763671875,3687.32763671875,3687.32763671875,7946240
2025-01-06 14:58:00+00:00,3688.701171875,3695.920166015625,3688.701171875,3695.920166015625,204365824
2025-01-06 15:00:00+00:00,3680.56689453125,3680.56689453125,3680.56689453125,3680.56689453125,37799936
2025-01-06 15:04:00+00:00,3688.2578125,3688.2578125,3687.78955078125,3687.78955078125,252848128
2025-01-06 15:06:00+00:00,3691.504150390625,3691.504150390625,3686.4833984375,3686.4833984375,16177152
2025-01-06 15:08:00+00:00,3694.028564453125,3694.028564453125,3694.028564453125,3694.028564453125,164179968
2025-01-06 15:10:00+00:00,3692.7529296875,3692.7529296875,3692.7529296875,3692.7529296875,88508416
2025-01-06 15:12:00+00:00,3692.135498046875,3692.135498046875,3692.135498046875,3692.135498046875,11282432
2025-01-06 15:14:00+00:00,3694.81884765625,3694.81884765625,3694.81884765625,3694.81884765625,69595136
2025-01-06 15:16:00+00:00,3690.192138671875,3690.192138671875,3690.192138671875,3690.192138671875,71174144
2025-01-06 15:18:00+00:00,3693.345458984375,3693.345458984375,3693.345458984375,3693.345458984375,42932224
2025-01-06 15:20:00+00:00,3692.324951171875,3692.324951171875,3692.324951171875,3692.324951171875,290193408
2025-01-06 15:22:00+00:00,3694.51171875,3694.51171875,3694.51171875,3694.51171875,0
2025-01-06 15:24:00+00:00,3688.262451171875,3690.64306640625,3688.262451171875,3690.64306640625,8030208
2025-01-06 15:26:00+00:00,3693.848388671875,3693.848388671875,3692.712890625,3692.712890625,46596096
2025-01-06 15:28:00+00:00,3693.343994140625,3693.343994140625,3693.343994140625,3693.343994140625,26902528
2025-01-06 15:30:00+00:00,3697.2392578125,3697.2392578125,3697.2392578125,3697.2392578125,292057088
2025-01-06 15:34:00+00:00,3695.373046875,3697.6787109375,3695.373046875,3697.6787109375,21626880
2025-01-06 15:36:00+00:00,3696.07568359375,3696.07568359375,3696.07568359375,3696.07568359375,27312128
2025-01-06 15:38:00+00:00,3696.357421875,3696.357421875,3696.357421875,3696.357421875,252426240
2025-01-06 15:40:00+00:00,3686.3828125,3686.3828125,3686.3828125,3686.3828125,2805760
2025-01-06 15:42:00+00:00,3689.325439453125,3689.325439453125,3689.325439453125,3689.325439453125,0
2025-01-06 15:44:00+00:00,3689.543212890625,3689.543212890625,3689.543212890625,3689.543212890625,53819392
2025-01-06 15:46:00+00:00,3694.537841796875,3694.537841796875,3694.537841796875,3694.537841796875,5994496
2025-01-06 15:48:00+00:00,3687.4658203125,3687.4658203125,3687.4658203125,3687.4658203125,50214912
2025-01-06 15:50:00+00:00,3690.839111328125,3690.839111328125,3686.302734375,3686.302734375,106747904
2025-01-06 15:54:00+00:00,3708.497314453125,3708.497314453125,3699.138427734375,3699.138427734375,69488640
2025-01-06 15:56:00+00:00,3703.88037109375,3703.88037109375,3703.88037109375,3703.88037109375,83290112
2025-01-06 15:58:00+00:00,3707.769775390625,3707.769775390625,3707.769775390625,3707.769775390625,310982656
2025-01-06 16:00:00+00:00,3712.3720703125,3712.3720703125,3712.3720703125,3712.3720703125,0
2025-01-06 16:04:00+00:00,3715.790283203125,3715.790283203125,3713.01708984375,3713.01708984375,165222400
2025-01-06 16:06:00+00:00,3716.75244140625,3716.75244140625,3716.75244140625,3716.75244140625,17088512
2025-01-06 16:08:00+00:00,3719.1669921875,3719.1669921875,3719.1669921875,3719.1669921875,137191424
2025-01-06 16:10:00+00:00,3731.083251953125,3731.083251953125,3731.083251953125,3731.083251953125,21923840
2025-01-06 16:12:00+00:00,3730.561767578125,3730.561767578125,3730.561767578125,3730.561767578125,140441600
2025-01-06 16:14:00+00:00,3731.06787109375,3731.06787109375,3731.067138671875,3731.067138671875,94021632
2025-01-06 16:18:00+00:00,3727.289306640625,3730.560546875,3727.289306640625,3730.560546875,252532736
2025-01-06 16:20:00+00:00,3729.40380859375,3729.40380859375,3728.575439453125,3728.575439453125,80971776
2025-01-06 16:22:00+00:00,3732.617919921875,3732.617919921875,3732.617919921875,3732.617919921875,0
2025-01-06 16:24:00+00:00,3732.712646484375,3732.712646484375,3732.712646484375,3732.712646484375,19486720
2025-01-06 16:26:00+00:00,3730.072998046875,3730.072998046875,3730.072998046875,3730.072998046875,35426304
2025-01-06 16:28:00+00:00,3730.36572265625,3730.36572265625,3730.36572265625,3730.36572265625,2787328
2025-01-06 16:30:00+00:00,3732.922119140625,3732.922119140625,3732.922119140625,3732.922119140625,257740800
2025-01-06 16:32:00+00:00,3739.51025390625,3739.51025390625,3739.51025390625,3739.51025390625,35022848
2025-01-06 16:34:00+00:00,3742.588134765625,3742.588134765625,3742.588134765625,3742.588134765625,17762304
2025-01-06 16:36:00+00:00,3732.75048828125,3736.63134765625,3732.75048828125,3736.63134765625,53886976
2025-01-06 16:38:00+00:00,3729.141357421875,3731.34765625,3729.141357421875,3731.34765625,41586688
2025-01-06 16:40:00+00:00,3728.003173828125,3728.003173828125,3728.003173828125,3728.003173828125,8167424
2025-01-06 16:42:00+00:00,3725.88525390625,3725.88525390625,3725.88525390625,3725.88525390625,32260096
2025-01-06 16:44:00+00:00,3714.735595703125,3714.735595703125,3714.735595703125,3714.735595703125,42223616
2025-01-06 16:46:00+00:00,3714.0068359375,3714.0068359375,3714.0068359375,3714.0068359375,40292352
2025-01-06 16:48:00+00:00,3703.011474609375,3703.011474609375,3703.011474609375,3703.011474609375,13158400
2025-01-06 16:52:00+00:00,3714.933837890625,3714.933837890625,3714.933837890625,3714.933837890625,69351424
2025-01-06 16:54:00+00:00,3710.11865234375,3710.11865234375,3710.11865234375,3710.11865234375,114522112
2025-01-06 16:56:00+00:00,3712.747802734375,3712.747802734375,3712.747802734375,3712.747802734375,90753024
2025-01-06 16:58:00+00:00,3712.96826171875,3712.96826171875,3712.96826171875,3712.96826171875,67450880
2025-01-06 17:00:00+00:00,3711.073974609375,3711.073974609375,3711.073974609375,3711.073974609375,2523136
2025-01-06 17:02:00+00:00,3705.5791015625,3705.5791015625,3705.5791015625,3705.5791015625,0
2025-01-06 17:04:00+00:00,3698.31787109375,3703.04833984375,3698.31787109375,3703.04833984375,227948544
2025-01-06 17:06:00+00:00,3693.714111328125,3693.714111328125,3693.714111328125,3693.714111328125,6510592
2025-01-06 17:10:00+00:00,3698.057373046875,3698.057373046875,3698.057373046875,3698.057373046875,0
2025-01-06 17:12:00+00:00,3697.49462890625,3697.49462890625,3697.49462890625,3697.49462890625,2207744
2025-01-06 17:14:00+00:00,3694.43359375,3697.538330078125,3694.43359375,3697.538330078125,20531200
2025-01-06 17:16:00+00:00,3693.836669921875,3693.9072265625,3693.836669921875,3693.9072265625,31688704
2025-01-06 17:18:00+00:00,3694.61083984375,3694.61083984375,3694.61083984375,3694.61083984375,1316864
2025-01-06 17:20:00+00:00,3690.457763671875,3690.457763671875,3690.457763671875,3690.457763671875,44218368
2025-01-06 17:22:00+00:00,3696.721435546875,3696.721435546875,3692.18212890625,3692.18212890625,39620608
2025-01-06 17:24:00+00:00,3698.030517578125,3698.030517578125,3698.030517578125,3698.030517578125,4593664
2025-01-06 17:26:00+00:00,3691.191162109375,3694.833251953125,3691.191162109375,3694.833251953125,47470592
2025-01-06 17:28:00+00:00,3691.731689453125,3691.731689453125,3691.731689453125,3691.731689453125,26386432
2025-01-06 17:30:00+00:00,3689.009765625,3689.009765625,3689.009765625,3689.009765625,40148992
2025-01-06 17:32:00+00:00,3688.6181640625,3688.6181640625,3688.6181640625,3688.6181640625,21858304
2025-01-06 17:36:00+00:00,3688.758056640625,3688.758056640625,3688.758056640625,3688.758056640625,8800256
2025-01-06 17:38:00+00:00,3684.07958984375,3686.620361328125,3684.07958984375,3686.620361328125,2283520
2025-01-06 17:40:00+00:00,3669.517333984375,3669.517333984375,3669.517333984375,3669.517333984375,202360832
2025-01-06 17:42:00+00:00,3663.390380859375,3663.390380859375,3663.390380859375,3663.390380859375,13062144
2025-01-06 17:44:00+00:00,3663.84716796875,3663.84716796875,3663.84716796875,3663.84716796875,0
2025-01-06 17:46:00+00:00,3661.097900390625,3661.097900390625,3661.097900390625,3661.097900390625,6203392
2025-01-06 17:48:00+00:00,3670.222412109375,3670.222412109375,3670.222412109375,3670.222412109375,93763584
2025-01-06 17:50:00+00:00,3665.23876953125,3668.8056640625,3665.23876953125,3668.8056640625,104034304
2025-01-06 17:54:00+00:00,3670.091552734375,3670.091552734375,3670.091552734375,3670.091552734375,22853632
2025-01-06 17:56:00+00:00,3672.64599609375,3672.64599609375,3672.64599609375,3672.64599609375,35885056
2025-01-06 17:58:00+00:00,3675.02001953125,3675.02001953125,3675.02001953125,3675.02001953125,252930048
2025-01-06 18:00:00+00:00,3671.784423828125,3671.784423828125,3671.784423828125,3671.784423828125,6885376
2025-01-06 18:02:00+00:00,3666.01123046875,3666.01123046875,3666.01123046875,3666.01123046875,9551872
2025-01-06 18:04:00+00:00,3671.69873046875,3672.054443359375,3671.69873046875,3672.054443359375,0
2025-01-06 18:06:00+00:00,3670.37939453125,3670.37939453125,3670.37939453125,3670.37939453125,11837440
2025-01-06 18:08:00+00:00,3671.93408203125,3671.93408203125,3671.93408203125,3671.93408203125,0
2025-01-06 18:10:00+00:00,3675.852783203125,3675.852783203125,3675.852783203125,3675.852783203125,0
2025-01-06 18:12:00+00:00,3675.072265625,3676.271728515625,3675.072265625,3676.271728515625,1599488
2025-01-06 18:14:00+00:00,3677.36279296875,3677.36279296875,3677.36279296875,3677.36279296875,7680000
2025-01-06 18:16:00+00:00,3678.48828125,3678.48828125,3677.73974609375,3677.73974609375,8546304
2025-01-06 18:18:00+00:00,3678.364990234375,3678.364990234375,3677.068115234375,3677.068115234375,2686976
2025-01-06 18:20:00+00:00,3682.300048828125,3682.300048828125,3682.300048828125,3682.300048828125,2013184
2025-01-06 18:22:00+00:00,3688.428955078125,3688.428955078125,3688.428955078125,3688.428955078125,207906816
2025-01-06 18:24:00+00:00,3689.716064453125,3689.716064453125,3689.716064453125,3689.716064453125,6797312
2025-01-06 18:26:00+00:00,3684.708984375,3684.708984375,3684.708984375,3684.708984375,37976064
2025-01-06 18:28:00+00:00,3685.77197265625,3685.77197265625,3685.3232421875,3685.3232421875,46708736
2025-01-06 18:30:00+00:00,3686.537841796875,3686.537841796875,3686.537841796875,3686.537841796875,6039552
2025-01-06 18:32:00+00:00,3686.990234375,3686.990234375,3686.990234375,3686.990234375,16037888
2025-01-06 18:34:00+00:00,3686.85546875,3686.85546875,3686.85546875,3686.85546875,8523776
2025-01-06 18:36:00+00:00,3689.036376953125,3689.036376953125,3689.036376953125,3689.036376953125,0
2025-01-06 18:38:00+00:00,3692.344970703125,3692.344970703125,3690.04150390625,3690.04150390625,26519552
2025-01-06 18:42:00+00:00,3688.612548828125,3688.612548828125,3688.612548828125,3688.612548828125,12304384
2025-01-06 18:44:00+00:00,3688.34423828125,3688.34423828125,3688.34423828125,3688.34423828125,14950400
2025-01-06 18:46:00+00:00,3683.248779296875,3683.248779296875,3683.248779296875,3683.248779296875,3434496
2025-01-06 18:48:00+00:00,3683.931640625,3683.931640625,3683.931640625,3683.931640625,8198144
2025-01-06 18:50:00+00:00,3677.09765625,3677.09765625,3677.09765625,3677.09765625,15609856
2025-01-06 18:52:00+00:00,3681.35546875,3681.35546875,3679.933837890625,3679.933837890625,1845248
2025-01-06 18:54:00+00:00,3683.174072265625,3683.174072265625,3683.174072265625,3683.174072265625,5896192
