Price,Close,High,Low,Open,Volume
Ticker,STETH-USD,STETH-USD,STETH-USD,STETH-USD,STETH-USD
Datetime,,,,,
2023-09-07 08:00:00+00:00,1629.0364990234375,1630.4168701171875,1629.0364990234375,1630.4168701171875,966012
2023-09-07 09:00:00+00:00,1627.984130859375,1629.3885498046875,1627.984130859375,1629.2940673828125,0
2023-09-07 10:00:00+00:00,1626.8145751953125,1628.5382080078125,1626.2850341796875,1627.66845703125,0
2023-09-07 11:00:00+00:00,1625.79736328125,1627.0362548828125,1625.73876953125,1626.8038330078125,14836
2023-09-07 12:00:00+00:00,1624.4114990234375,1626.5362548828125,1624.367919921875,1625.79052734375,1815496
2023-09-07 13:00:00+00:00,1625.01904296875,1627.6304931640625,1624.3773193359375,1624.3773193359375,0
2023-09-07 14:00:00+00:00,1627.0662841796875,1627.0662841796875,1623.779052734375,1625.1309814453125,3317472
2023-09-07 15:00:00+00:00,1627.294921875,1628.4461669921875,1626.545166015625,1627.408203125,0
2023-09-07 16:00:00+00:00,1631.7103271484375,1633.9886474609375,1626.2974853515625,1626.2974853515625,4557144
2023-09-07 17:00:00+00:00,1635.33642578125,1635.33642578125,1630.231689453125,1630.6051025390625,0
2023-09-07 18:00:00+00:00,1633.0799560546875,1636.261962890625,1632.36669921875,1636.261962890625,0
2023-09-07 19:00:00+00:00,1633.295166015625,1633.295166015625,1631.7879638671875,1632.8399658203125,0
2023-09-07 20:00:00+00:00,1634.398193359375,1634.398193359375,1633.03759765625,1633.47607421875,0
2023-09-07 21:00:00+00:00,1640.12548828125,1646.1463623046875,1635.875244140625,1635.875244140625,184168
2023-09-07 22:00:00+00:00,1642.976806640625,1644.514404296875,1640.4359130859375,1641.00830078125,0
2023-09-07 23:00:00+00:00,1639.638427734375,1643.1070556640625,1639.19091796875,1642.6649169921875,0
2023-09-08 00:00:00+00:00,1647.6348876953125,1647.6348876953125,1639.743408203125,1641.5830078125,162480
2023-09-08 01:00:00+00:00,1643.2606201171875,1647.05810546875,1643.2606201171875,1647.05810546875,0
2023-09-08 02:00:00+00:00,1641.5697021484375,1642.889892578125,1641.470947265625,1642.8050537109375,0
2023-09-08 03:00:00+00:00,1642.1993408203125,1642.5975341796875,1641.3482666015625,1641.685791015625,0
2023-09-08 04:00:00+00:00,1642.705322265625,1644.6767578125,1641.8856201171875,1641.8856201171875,533246
2023-09-08 05:00:00+00:00,1641.7313232421875,1645.1455078125,1641.7313232421875,1645.051025390625,4316
2023-09-08 06:00:00+00:00,1639.1783447265625,1640.590576171875,1638.7022705078125,1640.590576171875,3716560
2023-09-08 07:00:00+00:00,1639.506591796875,1641.532470703125,1639.093994140625,1639.093994140625,0
2023-09-08 08:00:00+00:00,1638.25830078125,1639.5711669921875,1637.937744140625,1639.3214111328125,0
2023-09-08 09:00:00+00:00,1634.62353515625,1638.295166015625,1634.62353515625,1638.295166015625,0
2023-09-08 10:00:00+00:00,1619.976318359375,1628.4610595703125,1619.9022216796875,1628.3021240234375,139150
2023-09-08 11:00:00+00:00,1623.1201171875,1624.392333984375,1619.892333984375,1619.892333984375,12
2023-09-08 12:00:00+00:00,1625.5927734375,1626.3291015625,1622.7242431640625,1622.7242431640625,0
2023-09-08 13:00:00+00:00,1628.2203369140625,1628.77392578125,1625.1044921875,1625.69677734375,5933522
2023-09-08 14:00:00+00:00,1627.9541015625,1629.0037841796875,1627.6358642578125,1628.861328125,0
2023-09-08 15:00:00+00:00,1626.9609375,1629.856689453125,1626.9609375,1627.1488037109375,684026
2023-09-08 16:00:00+00:00,1627.0048828125,1629.5458984375,1627.0048828125,1627.639404296875,0
2023-09-08 17:00:00+00:00,1629.095703125,1629.43701171875,1627.5966796875,1627.5966796875,0
2023-09-08 18:00:00+00:00,1628.493408203125,1629.934814453125,1627.3203125,1629.31201171875,0
2023-09-08 19:00:00+00:00,1631.8681640625,1631.9920654296875,1628.1529541015625,1628.1529541015625,47329
2023-09-08 20:00:00+00:00,1632.7222900390625,1632.7388916015625,1631.1842041015625,1631.9404296875,0
2023-09-08 21:00:00+00:00,1632.12841796875,1633.5174560546875,1631.5264892578125,1633.5174560546875,114028
2023-09-08 22:00:00+00:00,1631.87744140625,1632.2579345703125,1631.121826171875,1632.2579345703125,0
2023-09-08 23:00:00+00:00,1633.2069091796875,1633.920166015625,1631.5386962890625,1631.927734375,0
2023-09-09 00:00:00+00:00,1632.446533203125,1633.3663330078125,1631.9893798828125,1632.4879150390625,0
2023-09-09 01:00:00+00:00,1633.2161865234375,1633.3826904296875,1632.0460205078125,1632.0460205078125,873915
2023-09-09 02:00:00+00:00,1632.3468017578125,1633.1273193359375,1632.2752685546875,1632.7979736328125,46582
2023-09-09 03:00:00+00:00,1631.8463134765625,1632.3828125,1630.4716796875,1632.3828125,18900
2023-09-09 04:00:00+00:00,1630.29931640625,1631.8267822265625,1629.716796875,1631.6785888671875,1431962
2023-09-09 05:00:00+00:00,1630.28857421875,1631.74365234375,1630.28857421875,1630.66259765625,508618
2023-09-09 06:00:00+00:00,1630.7889404296875,1630.7889404296875,1629.1435546875,1630.605224609375,0
2023-09-09 07:00:00+00:00,1630.9483642578125,1631.229248046875,1630.2913818359375,1631.217529296875,1501465
2023-09-09 08:00:00+00:00,1631.1893310546875,1631.3428955078125,1630.022216796875,1631.3428955078125,125590
2023-09-09 09:00:00+00:00,1630.76611328125,1631.3262939453125,1630.41845703125,1630.7711181640625,0
2023-09-09 10:00:00+00:00,1628.8946533203125,1630.4852294921875,1628.76025390625,1630.4852294921875,0
2023-09-09 11:00:00+00:00,1629.5343017578125,1630.0296630859375,1628.9141845703125,1629.28564453125,0
2023-09-09 12:00:00+00:00,1629.4017333984375,1630.548095703125,1629.4017333984375,1629.556884765625,87768
2023-09-09 13:00:00+00:00,1627.511474609375,1629.80859375,1627.0814208984375,1629.6376953125,0
2023-09-09 14:00:00+00:00,1628.583740234375,1629.0400390625,1627.0679931640625,1627.1048583984375,0
2023-09-09 15:00:00+00:00,1630.782470703125,1631.2264404296875,1629.179931640625,1629.179931640625,0
2023-09-09 16:00:00+00:00,1632.0286865234375,1632.2080078125,1630.6265869140625,1630.6265869140625,42429
2023-09-09 17:00:00+00:00,1631.2332763671875,1631.9871826171875,1631.01025390625,1631.8994140625,1732409
2023-09-09 18:00:00+00:00,1629.9246826171875,1630.830322265625,1629.1634521484375,1630.6964111328125,0
2023-09-09 19:00:00+00:00,1630.593994140625,1630.629638671875,1629.5386962890625,1629.5386962890625,22478
2023-09-09 20:00:00+00:00,1630.755615234375,1631.10498046875,1630.3524169921875,1631.0196533203125,22474
2023-09-09 21:00:00+00:00,1630.9808349609375,1631.37255859375,1630.404296875,1630.7725830078125,0
2023-09-09 22:00:00+00:00,1631.9532470703125,1632.255615234375,1630.3564453125,1630.683837890625,0
2023-09-09 23:00:00+00:00,1631.973876953125,1632.3533935546875,1631.430908203125,1631.8450927734375,5259
2023-09-10 00:00:00+00:00,1628.8243408203125,1631.4764404296875,1628.567626953125,1631.4764404296875,305464
2023-09-10 01:00:00+00:00,1627.5615234375,1629.5621337890625,1626.7952880859375,1628.912109375,0
2023-09-10 02:00:00+00:00,1627.39990234375,1627.54150390625,1626.43701171875,1627.4775390625,0
2023-09-10 03:00:00+00:00,1627.4794921875,1627.5628662109375,1626.9061279296875,1627.1668701171875,11854
2023-09-10 04:00:00+00:00,1621.7310791015625,1626.9312744140625,1621.1719970703125,1626.9312744140625,0
2023-09-10 05:00:00+00:00,1622.6566162109375,1622.877685546875,1621.375,1621.973388671875,0
2023-09-10 06:00:00+00:00,1621.9735107421875,1623.0750732421875,1621.87158203125,1622.412841796875,451326
2023-09-10 07:00:00+00:00,1620.6983642578125,1622.01416015625,1620.6983642578125,1621.6728515625,0
2023-09-10 08:00:00+00:00,1621.301025390625,1621.301025390625,1619.984619140625,1620.9853515625,0
2023-09-10 09:00:00+00:00,1620.6109619140625,1621.810791015625,1620.6109619140625,1621.1383056640625,269605
2023-09-10 10:00:00+00:00,1619.4754638671875,1620.393798828125,1619.262451171875,1620.1016845703125,0
2023-09-10 11:00:00+00:00,1621.2384033203125,1621.4395751953125,1618.363525390625,1618.363525390625,53014
2023-09-10 12:00:00+00:00,1621.55712890625,1621.55712890625,1620.670166015625,1621.220703125,1498596
2023-09-10 13:00:00+00:00,1621.6031494140625,1622.1041259765625,1620.31591796875,1621.166259765625,71891
2023-09-10 14:00:00+00:00,1619.3592529296875,1622.123779296875,1619.0859375,1622.123779296875,1788341
2023-09-10 15:00:00+00:00,1616.1419677734375,1616.1419677734375,1613.891357421875,1613.891357421875,1684757
2023-09-10 16:00:00+00:00,1609.1568603515625,1615.9718017578125,1608.8272705078125,1615.8704833984375,454471
2023-09-10 17:00:00+00:00,1606.32080078125,1610.3302001953125,1605.294677734375,1610.3302001953125,1190989
2023-09-10 18:00:00+00:00,1609.015869140625,1609.9056396484375,1606.1141357421875,1606.1141357421875,310808
2023-09-10 19:00:00+00:00,1609.6785888671875,1609.85791015625,1606.481201171875,1609.2606201171875,277963
2023-09-10 20:00:00+00:00,1614.7650146484375,1617.706298828125,1611.8663330078125,1611.8663330078125,7045
2023-09-10 21:00:00+00:00,1617.2447509765625,1618.9354248046875,1615.0460205078125,1615.0460205078125,0
2023-09-10 22:00:00+00:00,1615.905517578125,1618.2667236328125,1615.905517578125,1617.3431396484375,17498
2023-09-10 23:00:00+00:00,1613.8717041015625,1616.0408935546875,1613.855712890625,1616.0238037109375,21716
2023-09-11 00:00:00+00:00,1608.5506591796875,1613.401123046875,1606.9586181640625,1612.9453125,0
2023-09-11 01:00:00+00:00,1607.68212890625,1609.414794921875,1606.9085693359375,1608.2271728515625,59654
2023-09-11 02:00:00+00:00,1609.556640625,1610.0667724609375,1607.0941162109375,1607.0941162109375,64025
2023-09-11 03:00:00+00:00,1609.5557861328125,1610.53955078125,1609.5557861328125,1610.277587890625,15715754
2023-09-11 04:00:00+00:00,1608.61376953125,1608.913330078125,1607.5885009765625,1608.913330078125,0
2023-09-11 05:00:00+00:00,1611.93017578125,1611.93017578125,1608.4276123046875,1608.7542724609375,319060
2023-09-11 06:00:00+00:00,1612.5125732421875,1613.7469482421875,1612.5125732421875,1613.40087890625,774896
2023-09-11 07:00:00+00:00,1610.42041015625,1612.833251953125,1610.42041015625,1612.2672119140625,0
2023-09-11 08:00:00+00:00,1607.592529296875,1610.5767822265625,1607.3140869140625,1610.5767822265625,280154
2023-09-11 09:00:00+00:00,1592.95556640625,1607.422119140625,1592.95556640625,1607.0740966796875,0
2023-09-11 10:00:00+00:00,1589.5443115234375,1592.661376953125,1586.3399658203125,1592.661376953125,723914
2023-09-11 11:00:00+00:00,1587.921142578125,1589.4178466796875,1587.921142578125,1589.4178466796875,541854
2023-09-11 12:00:00+00:00,1590.1473388671875,1590.1473388671875,1587.365234375,1587.365234375,0
2023-09-11 13:00:00+00:00,1588.5943603515625,1592.751708984375,1588.5943603515625,1591.2115478515625,353464
2023-09-11 14:00:00+00:00,1564.3140869140625,1588.788330078125,1561.604736328125,1588.788330078125,0
2023-09-11 15:00:00+00:00,1562.8779296875,1564.8172607421875,1560.5106201171875,1562.2745361328125,0
2023-09-11 16:00:00+00:00,1560.6328125,1564.4617919921875,1560.6328125,1563.6441650390625,388624
2023-09-11 17:00:00+00:00,1561.411376953125,1561.411376953125,1556.9029541015625,1559.3326416015625,0
2023-09-11 18:00:00+00:00,1558.2662353515625,1562.015869140625,1558.2662353515625,1561.9178466796875,0
2023-09-11 19:00:00+00:00,1546.2774658203125,1557.5977783203125,1546.2774658203125,1557.5977783203125,799906
2023-09-11 20:00:00+00:00,1545.6561279296875,1547.7652587890625,1544.0455322265625,1544.0455322265625,806622
2023-09-11 21:00:00+00:00,1545.6248779296875,1548.3939208984375,1544.094970703125,1544.094970703125,3438512
2023-09-11 22:00:00+00:00,1548.6099853515625,1550.302734375,1546.6697998046875,1546.6697998046875,8894944
2023-09-11 23:00:00+00:00,1550.512939453125,1551.145751953125,1548.8800048828125,1548.8800048828125,1096116
2023-09-12 00:00:00+00:00,1555.41845703125,1555.41845703125,1550.8853759765625,1552.14111328125,596084
2023-09-12 01:00:00+00:00,1552.98876953125,1555.328369140625,1552.7530517578125,1555.328369140625,0
2023-09-12 02:00:00+00:00,1555.912109375,1555.912109375,1552.88232421875,1552.9439697265625,834924
2023-09-12 03:00:00+00:00,1577.357666015625,1580.93994140625,1558.0003662109375,1558.0003662109375,0
2023-09-12 04:00:00+00:00,1577.3001708984375,1581.52978515625,1577.3001708984375,1581.52978515625,311022
2023-09-12 05:00:00+00:00,1575.0645751953125,1576.405517578125,1574.3194580078125,1574.3194580078125,163784
2023-09-12 06:00:00+00:00,1575.471923828125,1577.27685546875,1574.927001953125,1577.27685546875,1136760
2023-09-12 07:00:00+00:00,1575.7161865234375,1576.591064453125,1572.9317626953125,1576.591064453125,139310
2023-09-12 08:00:00+00:00,1572.41357421875,1576.6378173828125,1572.41357421875,1575.97119140625,0
2023-09-12 09:00:00+00:00,1578.1435546875,1578.1435546875,1572.26806640625,1572.5257568359375,0
2023-09-12 10:00:00+00:00,1600.9124755859375,1600.9124755859375,1578.753662109375,1579.275146484375,213384
2023-09-12 11:00:00+00:00,1598.450927734375,1601.7955322265625,1597.677734375,1599.96875,0
2023-09-12 12:00:00+00:00,1599.6263427734375,1600.54296875,1599.0699462890625,1599.0699462890625,0
2023-09-12 13:00:00+00:00,1601.7574462890625,1601.7574462890625,1594.66552734375,1599.23681640625,0
2023-09-12 14:00:00+00:00,1596.864501953125,1603.419921875,1595.91455078125,1603.419921875,0
2023-09-12 15:00:00+00:00,1601.26220703125,1601.4459228515625,1597.8243408203125,1597.8243408203125,0
2023-09-12 16:00:00+00:00,1599.2615966796875,1607.947509765625,1599.2615966796875,1600.5101318359375,0
2023-09-12 17:00:00+00:00,1588.303955078125,1600.7762451171875,1588.303955078125,1597.101806640625,215036
2023-09-12 18:00:00+00:00,1590.9635009765625,1590.9635009765625,1586.804443359375,1586.831787109375,0
2023-09-12 19:00:00+00:00,1596.56640625,1599.64404296875,1592.3460693359375,1592.3460693359375,0
2023-09-12 20:00:00+00:00,1596.6353759765625,1597.9112548828125,1595.6470947265625,1595.766357421875,0
2023-09-12 21:00:00+00:00,1598.8516845703125,1599.1131591796875,1593.62841796875,1596.32275390625,0
2023-09-12 22:00:00+00:00,1595.8883056640625,1597.9649658203125,1595.306640625,1597.9649658203125,0
2023-09-12 23:00:00+00:00,1592.134765625,1594.709228515625,1592.049560546875,1594.709228515625,0
2023-09-13 00:00:00+00:00,1595.620361328125,1596.6903076171875,1590.7628173828125,1591.6427001953125,0
2023-09-13 01:00:00+00:00,1595.49609375,1597.0115966796875,1594.56396484375,1594.56396484375,4845290
2023-09-13 02:00:00+00:00,1590.9168701171875,1596.158447265625,1590.0037841796875,1596.158447265625,0
2023-09-13 03:00:00+00:00,1588.9412841796875,1590.260009765625,1587.8114013671875,1590.1495361328125,0
2023-09-13 04:00:00+00:00,1588.7498779296875,1589.478271484375,1588.0455322265625,1589.03271484375,0
2023-09-13 05:00:00+00:00,1583.1556396484375,1588.5277099609375,1582.3621826171875,1588.5277099609375,0
2023-09-13 06:00:00+00:00,1585.1722412109375,1585.1722412109375,1582.3004150390625,1583.0821533203125,0
2023-09-13 07:00:00+00:00,1585.27783203125,1594.843994140625,1585.27783203125,1586.13427734375,694420
2023-09-13 08:00:00+00:00,1589.127197265625,1589.875244140625,1584.020751953125,1584.427001953125,0
2023-09-13 09:00:00+00:00,1594.8328857421875,1594.8328857421875,1588.864501953125,1589.30029296875,105661
2023-09-13 10:00:00+00:00,1596.5504150390625,1597.4432373046875,1595.4788818359375,1595.5938720703125,0
2023-09-13 11:00:00+00:00,1601.1175537109375,1601.1175537109375,1596.466552734375,1596.466552734375,0
2023-09-13 12:00:00+00:00,1598.3529052734375,1601.967041015625,1596.6064453125,1601.9539794921875,877834
2023-09-13 13:00:00+00:00,1597.7498779296875,1599.1474609375,1596.4573974609375,1599.1474609375,0
2023-09-13 14:00:00+00:00,1604.945068359375,1605.4122314453125,1595.8084716796875,1595.9794921875,0
2023-09-13 15:00:00+00:00,1607.6031494140625,1610.2520751953125,1602.8260498046875,1603.577392578125,169033
2023-09-13 16:00:00+00:00,1608.2396240234375,1610.628173828125,1605.376708984375,1607.5029296875,0
2023-09-13 17:00:00+00:00,1600.427490234375,1608.051513671875,1599.589599609375,1608.051513671875,0
2023-09-13 18:00:00+00:00,1599.8175048828125,1600.78271484375,1599.1005859375,1599.1005859375,112862
2023-09-13 19:00:00+00:00,1599.798828125,1600.7413330078125,1598.1209716796875,1598.893798828125,0
2023-09-13 20:00:00+00:00,1601.192626953125,1601.192626953125,1598.490234375,1598.879150390625,246431
2023-09-13 21:00:00+00:00,1602.3262939453125,1603.2225341796875,1601.306884765625,1601.4171142578125,0
2023-09-13 22:00:00+00:00,1601.29345703125,1604.9417724609375,1601.17919921875,1602.0577392578125,0
2023-09-13 23:00:00+00:00,1603.913330078125,1604.6429443359375,1601.0374755859375,1601.41650390625,0
2023-09-14 00:00:00+00:00,1626.791015625,1626.791015625,1603.90771484375,1603.90771484375,679056
2023-09-14 01:00:00+00:00,1622.1558837890625,1631.2392578125,1621.506591796875,1628.8712158203125,0
2023-09-14 02:00:00+00:00,1622.58203125,1622.91748046875,1620.470458984375,1622.91748046875,0
2023-09-14 03:00:00+00:00,1621.110595703125,1623.0003662109375,1620.5482177734375,1622.103759765625,0
2023-09-14 04:00:00+00:00,1616.6116943359375,1621.64404296875,1616.6116943359375,1621.64404296875,69999
2023-09-14 05:00:00+00:00,1613.1278076171875,1617.7021484375,1612.1090087890625,1617.7021484375,15175
2023-09-14 06:00:00+00:00,1615.0057373046875,1615.0057373046875,1612.4344482421875,1612.4344482421875,0
2023-09-14 07:00:00+00:00,1619.812255859375,1620.7991943359375,1613.181396484375,1615.1038818359375,0
2023-09-14 08:00:00+00:00,1617.8773193359375,1619.8739013671875,1617.8773193359375,1619.8739013671875,94026
2023-09-14 09:00:00+00:00,1613.693359375,1618.3387451171875,1613.587646484375,1617.906494140625,0
2023-09-14 10:00:00+00:00,1613.63330078125,1615.266845703125,1613.5865478515625,1613.5865478515625,0
2023-09-14 11:00:00+00:00,1616.11572265625,1616.899169921875,1614.6846923828125,1614.6846923828125,0
2023-09-14 12:00:00+00:00,1617.14404296875,1618.44091796875,1613.7493896484375,1616.2525634765625,0
2023-09-14 13:00:00+00:00,1618.4918212890625,1623.48095703125,1617.26025390625,1617.26025390625,299063
2023-09-14 14:00:00+00:00,1627.1656494140625,1627.1656494140625,1619.3602294921875,1619.3602294921875,245857
2023-09-14 15:00:00+00:00,1629.7347412109375,1629.7347412109375,1626.80029296875,1628.8057861328125,0
2023-09-14 16:00:00+00:00,1626.4578857421875,1629.8125,1625.043701171875,1628.775390625,18007
2023-09-14 17:00:00+00:00,1629.07568359375,1629.089111328125,1626.691650390625,1627.8720703125,0
2023-09-14 18:00:00+00:00,1625.5599365234375,1630.497314453125,1625.5599365234375,1629.78955078125,0
2023-09-14 19:00:00+00:00,1628.35498046875,1628.35498046875,1624.8309326171875,1625.72509765625,0
2023-09-14 20:00:00+00:00,1624.1639404296875,1629.89404296875,1624.1639404296875,1629.89404296875,0
2023-09-14 21:00:00+00:00,1623.210205078125,1625.04052734375,1623.210205078125,1624.1468505859375,80561
2023-09-14 22:00:00+00:00,1625.749267578125,1626.8001708984375,1623.1260986328125,1623.1260986328125,0
2023-09-14 23:00:00+00:00,1622.3447265625,1626.076416015625,1622.3447265625,1625.534423828125,262960
2023-09-15 00:00:00+00:00,1628.6572265625,1629.0521240234375,1622.227783203125,1622.6270751953125,0
2023-09-15 01:00:00+00:00,1628.39306640625,1628.39306640625,1626.12060546875,1628.00830078125,0
2023-09-15 02:00:00+00:00,1626.7301025390625,1633.3231201171875,1626.7301025390625,1628.3896484375,40163
2023-09-15 03:00:00+00:00,1632.8343505859375,1633.0809326171875,1626.3330078125,1626.3330078125,83887
2023-09-15 04:00:00+00:00,1631.7860107421875,1633.637451171875,1631.2052001953125,1632.6483154296875,211455
2023-09-15 05:00:00+00:00,1630.8125,1632.1400146484375,1630.8125,1631.766845703125,0
2023-09-15 06:00:00+00:00,1629.9259033203125,1631.9898681640625,1629.660888671875,1630.3118896484375,288470
2023-09-15 07:00:00+00:00,1629.0760498046875,1630.1219482421875,1629.00244140625,1630.0042724609375,183231
2023-09-15 08:00:00+00:00,1628.6348876953125,1629.5341796875,1627.9945068359375,1629.0892333984375,209608
2023-09-15 09:00:00+00:00,1627.84130859375,1628.4091796875,1626.8580322265625,1628.0645751953125,83165
2023-09-15 10:00:00+00:00,1627.399169921875,1627.7735595703125,1625.978271484375,1627.7735595703125,0
2023-09-15 11:00:00+00:00,1623.9354248046875,1627.058349609375,1623.32373046875,1626.9990234375,0
2023-09-15 12:00:00+00:00,1620.7901611328125,1622.87939453125,1620.0767822265625,1622.3756103515625,257084
2023-09-15 13:00:00+00:00,1621.93212890625,1622.2894287109375,1619.8916015625,1619.8916015625,0
2023-09-15 14:00:00+00:00,1617.15673828125,1621.17724609375,1615.704345703125,1621.0662841796875,676280
2023-09-15 15:00:00+00:00,1619.8604736328125,1619.955810546875,1616.9403076171875,1616.9403076171875,0
2023-09-15 16:00:00+00:00,1621.7205810546875,1621.7205810546875,1619.306884765625,1619.9462890625,142090
2023-09-15 17:00:00+00:00,1620.7861328125,1621.8997802734375,1619.851806640625,1621.8997802734375,0
2023-09-15 18:00:00+00:00,1618.7994384765625,1621.3355712890625,1618.7994384765625,1620.3321533203125,282541
2023-09-15 19:00:00+00:00,1621.36181640625,1622.02685546875,1619.329833984375,1619.329833984375,0
2023-09-15 20:00:00+00:00,1621.5130615234375,1621.791748046875,1620.5390625,1621.0521240234375,713
2023-09-15 21:00:00+00:00,1629.2088623046875,1630.1494140625,1621.098388671875,1621.098388671875,0
2023-09-15 22:00:00+00:00,1642.5517578125,1642.5517578125,1629.341064453125,1629.341064453125,70031
2023-09-15 23:00:00+00:00,1640.7637939453125,1643.51171875,1639.5015869140625,1641.6688232421875,1663388
2023-09-16 00:00:00+00:00,1640.6168212890625,1640.943359375,1639.075439453125,1639.8748779296875,0
2023-09-16 01:00:00+00:00,1638.3533935546875,1641.386962890625,1637.2596435546875,1640.7044677734375,33818
2023-09-16 02:00:00+00:00,1644.365966796875,1644.365966796875,1639.7320556640625,1639.7320556640625,290843
2023-09-16 03:00:00+00:00,1641.1392822265625,1643.5406494140625,1641.1392822265625,1643.0126953125,163658
2023-09-16 04:00:00+00:00,1639.8355712890625,1640.3687744140625,1638.9921875,1640.3687744140625,4762
2023-09-16 05:00:00+00:00,1637.858154296875,1639.4437255859375,1637.51611328125,1639.4437255859375,2182
2023-09-16 06:00:00+00:00,1635.376220703125,1637.7764892578125,1635.376220703125,1637.5662841796875,0
2023-09-16 07:00:00+00:00,1636.6221923828125,1636.6524658203125,1635.5341796875,1635.5341796875,69456
2023-09-16 08:00:00+00:00,1635.8111572265625,1636.51708984375,1635.49169921875,1635.994384765625,0
2023-09-16 09:00:00+00:00,1636.193359375,1636.4176025390625,1635.077392578125,1635.9027099609375,0
2023-09-16 10:00:00+00:00,1635.2813720703125,1635.9632568359375,1634.1337890625,1635.828857421875,0
2023-09-16 11:00:00+00:00,1634.387451171875,1635.985595703125,1633.7298583984375,1635.802978515625,0
2023-09-16 12:00:00+00:00,1635.6937255859375,1635.6937255859375,1633.7884521484375,1634.5440673828125,0
2023-09-16 13:00:00+00:00,1633.5955810546875,1635.4327392578125,1633.1304931640625,1635.4327392578125,412
2023-09-16 14:00:00+00:00,1632.9705810546875,1633.9232177734375,1632.9437255859375,1633.9232177734375,0
2023-09-16 15:00:00+00:00,1633.7762451171875,1634.68798828125,1632.2568359375,1632.2568359375,445708
2023-09-16 16:00:00+00:00,1633.7081298828125,1634.2655029296875,1632.8829345703125,1634.2655029296875,0
2023-09-16 17:00:00+00:00,1635.1124267578125,1635.1124267578125,1633.6131591796875,1634.04833984375,217481
2023-09-16 18:00:00+00:00,1634.5899658203125,1635.996826171875,1634.5899658203125,1635.325927734375,0
2023-09-16 19:00:00+00:00,1633.773193359375,1635.665771484375,1633.437255859375,1635.341064453125,10410
2023-09-16 20:00:00+00:00,1634.157470703125,1635.2503662109375,1633.8277587890625,1634.1119384765625,43713
2023-09-16 21:00:00+00:00,1636.1724853515625,1636.3270263671875,1634.31689453125,1634.594970703125,0
2023-09-16 22:00:00+00:00,1636.044677734375,1636.3507080078125,1635.6328125,1636.02587890625,742706
2023-09-16 23:00:00+00:00,1634.9158935546875,1636.4451904296875,1634.4354248046875,1636.3837890625,0
2023-09-17 00:00:00+00:00,1627.9801025390625,1635.04345703125,1627.9801025390625,1635.04345703125,0
2023-09-17 01:00:00+00:00,1628.197998046875,1628.197998046875,1624.9578857421875,1627.2574462890625,118601
2023-09-17 02:00:00+00:00,1629.1190185546875,1629.1536865234375,1627.25732421875,1628.0284423828125,0
2023-09-17 03:00:00+00:00,1629.8721923828125,1630.0748291015625,1628.9482421875,1629.1929931640625,0
2023-09-17 04:00:00+00:00,1631.007568359375,1631.007568359375,1628.6712646484375,1629.5938720703125,29593
2023-09-17 05:00:00+00:00,1632.0518798828125,1632.635986328125,1631.1136474609375,1631.6363525390625,908612
2023-09-17 06:00:00+00:00,1632.9320068359375,1633.3961181640625,1631.839599609375,1631.839599609375,552330
2023-09-17 07:00:00+00:00,1631.3414306640625,1633.791259765625,1631.3414306640625,1633.0638427734375,67571
2023-09-17 08:00:00+00:00,1634.0455322265625,1634.37548828125,1631.5916748046875,1632.06201171875,0
2023-09-17 09:00:00+00:00,1634.1380615234375,1634.4005126953125,1633.6343994140625,1634.145751953125,24351
2023-09-17 10:00:00+00:00,1635.1202392578125,1635.3907470703125,1634.6217041015625,1634.6217041015625,0
2023-09-17 11:00:00+00:00,1633.6614990234375,1634.9642333984375,1633.16748046875,1634.6273193359375,88102
2023-09-17 12:00:00+00:00,1634.2783203125,1634.4945068359375,1633.2772216796875,1633.4183349609375,136551
2023-09-17 13:00:00+00:00,1631.224609375,1633.9832763671875,1631.224609375,1633.9832763671875,354289
2023-09-17 14:00:00+00:00,1632.306396484375,1632.50537109375,1630.2425537109375,1630.946044921875,255476
2023-09-17 15:00:00+00:00,1631.3466796875,1632.10546875,1631.2579345703125,1631.6585693359375,0
2023-09-17 16:00:00+00:00,1627.7548828125,1631.3316650390625,1627.6771240234375,1631.3316650390625,179998
2023-09-17 17:00:00+00:00,1625.916259765625,1627.39111328125,1625.916259765625,1627.39111328125,143979
2023-09-17 18:00:00+00:00,1626.89013671875,1627.736572265625,1624.999755859375,1625.7720947265625,162864
2023-09-17 19:00:00+00:00,1627.6771240234375,1627.79052734375,1627.0172119140625,1627.21044921875,25230
2023-09-17 20:00:00+00:00,1624.4306640625,1628.2904052734375,1624.4306640625,1627.5556640625,128740
2023-09-17 21:00:00+00:00,1620.5091552734375,1622.8487548828125,1618.081298828125,1622.8487548828125,383865
2023-09-17 22:00:00+00:00,1619.1689453125,1620.6766357421875,1617.7657470703125,1620.6766357421875,0
2023-09-17 23:00:00+00:00,1620.99072265625,1620.99072265625,1618.0303955078125,1619.9180908203125,0
2023-09-18 00:00:00+00:00,1616.7962646484375,1623.2008056640625,1614.258544921875,1621.677001953125,127542
2023-09-18 01:00:00+00:00,1617.02685546875,1617.4713134765625,1615.70361328125,1616.168212890625,105753
2023-09-18 02:00:00+00:00,1626.3111572265625,1628.8460693359375,1617.0970458984375,1617.0970458984375,14416
2023-09-18 03:00:00+00:00,1626.3758544921875,1627.15234375,1624.4459228515625,1626.2791748046875,0
2023-09-18 04:00:00+00:00,1627.1458740234375,1627.92578125,1626.1376953125,1627.5538330078125,0
