Price,Close,High,Low,Open,Volume
Ticker,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD
Datetime,,,,,
2025-01-08 22:44:00+00:00,94728.609375,94728.609375,94728.609375,94728.609375,0
2025-01-08 22:50:00+00:00,94865.1328125,94865.1328125,94865.1328125,94865.1328125,0
2025-01-08 22:54:00+00:00,94856.15625,94856.15625,94856.15625,94856.15625,0
2025-01-08 23:00:00+00:00,94876.1953125,94876.1953125,94876.1953125,94876.1953125,0
2025-01-08 23:04:00+00:00,94863.734375,94863.734375,94863.734375,94863.734375,0
2025-01-08 23:10:00+00:00,94882.734375,94882.734375,94882.734375,94882.734375,0
2025-01-08 23:14:00+00:00,94866.65625,94866.65625,94866.65625,94866.65625,0
2025-01-08 23:18:00+00:00,94844.5,94844.5,94844.5,94844.5,192864
2025-01-08 23:24:00+00:00,94859.84375,94859.84375,94859.84375,94859.84375,0
2025-01-08 23:30:00+00:00,94852.8125,94852.8125,94852.8125,94852.8125,0
2025-01-08 23:34:00+00:00,94817.3046875,94817.3046875,94817.3046875,94817.3046875,0
2025-01-08 23:38:00+00:00,94851.9453125,94851.9453125,94851.9453125,94851.9453125,0
2025-01-08 23:44:00+00:00,94888.5,94888.5,94888.5,94888.5,316320
2025-01-08 23:50:00+00:00,94953.96875,94953.96875,94953.96875,94953.96875,0
2025-01-08 23:54:00+00:00,94938.203125,94938.203125,94938.203125,94938.203125,0
2025-01-09 00:04:00+00:00,94900.1953125,94900.1953125,94900.1953125,94900.1953125,289696
2025-01-09 00:10:00+00:00,94890.7265625,94890.7265625,94890.7265625,94890.7265625,0
2025-01-09 00:14:00+00:00,94860.6796875,94860.6796875,94860.6796875,94860.6796875,0
2025-01-09 00:18:00+00:00,94846.2109375,94846.2109375,94846.2109375,94846.2109375,0
2025-01-09 00:24:00+00:00,94847.171875,94847.171875,94847.171875,94847.171875,0
2025-01-09 00:30:00+00:00,94804.6640625,94804.6640625,94804.6640625,94804.6640625,61152
2025-01-09 00:34:00+00:00,94829.125,94829.125,94829.125,94829.125,429024
2025-01-09 00:38:00+00:00,94810.2421875,94810.2421875,94810.2421875,94810.2421875,0
2025-01-09 00:44:00+00:00,94824.3203125,94824.3203125,94824.3203125,94824.3203125,67872
2025-01-09 00:50:00+00:00,94863.375,94863.375,94863.375,94863.375,378016
2025-01-09 00:54:00+00:00,94898.984375,94898.984375,94898.984375,94898.984375,0
2025-01-09 01:00:00+00:00,94933.234375,94933.234375,94933.234375,94933.234375,0
2025-01-09 01:04:00+00:00,94994.3125,94994.3125,94994.3125,94994.3125,37440
2025-01-09 01:10:00+00:00,94990.59375,94990.59375,94990.59375,94990.59375,0
2025-01-09 01:14:00+00:00,94938.9921875,94938.9921875,94938.9921875,94938.9921875,0
2025-01-09 01:18:00+00:00,94996.3671875,94996.3671875,94996.3671875,94996.3671875,0
2025-01-09 01:24:00+00:00,95030.296875,95030.296875,95030.296875,95030.296875,11733760
2025-01-09 01:30:00+00:00,95055.2421875,95055.2421875,95055.2421875,95055.2421875,0
2025-01-09 01:34:00+00:00,95029.5703125,95029.5703125,95029.5703125,95029.5703125,3561472
2025-01-09 01:40:00+00:00,95032.53125,95032.53125,95032.53125,95032.53125,6365312
2025-01-09 01:44:00+00:00,95021.53125,95021.53125,95021.53125,95021.53125,19485184
2025-01-09 01:50:00+00:00,94964.5546875,94964.5546875,94964.5546875,94964.5546875,4417760
2025-01-09 01:54:00+00:00,94933.890625,94933.890625,94933.890625,94933.890625,12972448
2025-01-09 01:58:00+00:00,94928.84375,94928.84375,94928.84375,94928.84375,0
2025-01-09 02:04:00+00:00,94896.0390625,94896.0390625,94896.0390625,94896.0390625,3136
2025-01-09 02:10:00+00:00,94327.7265625,94327.7265625,94327.7265625,94327.7265625,899040
2025-01-09 02:14:00+00:00,94123.1015625,94123.1015625,94123.1015625,94123.1015625,3394496
2025-01-09 02:18:00+00:00,94158.9375,94158.9375,94158.9375,94158.9375,3998528
2025-01-09 02:24:00+00:00,94258.765625,94258.765625,94258.765625,94258.765625,3402912
2025-01-09 02:30:00+00:00,94194.0390625,94194.0390625,94194.0390625,94194.0390625,0
2025-01-09 02:34:00+00:00,94174.9140625,94174.9140625,94174.9140625,94174.9140625,804512
2025-01-09 02:40:00+00:00,94227.8828125,94227.8828125,94227.8828125,94227.8828125,0
2025-01-09 02:44:00+00:00,94350.4453125,94350.4453125,94350.4453125,94350.4453125,473856
2025-01-09 02:50:00+00:00,94478.5078125,94478.5078125,94478.5078125,94478.5078125,321664
2025-01-09 02:54:00+00:00,94463.328125,94463.328125,94463.328125,94463.328125,0
2025-01-09 03:00:00+00:00,94499.0,94499.0,94499.0,94499.0,0
2025-01-09 03:04:00+00:00,94475.765625,94475.765625,94475.765625,94475.765625,0
2025-01-09 03:10:00+00:00,94317.1640625,94317.1640625,94317.1640625,94317.1640625,0
2025-01-09 03:14:00+00:00,94292.8984375,94292.8984375,94292.8984375,94292.8984375,0
2025-01-09 03:18:00+00:00,94307.453125,94307.453125,94307.453125,94307.453125,0
2025-01-09 03:24:00+00:00,94339.5234375,94339.5234375,94339.5234375,94339.5234375,0
2025-01-09 03:30:00+00:00,94300.96875,94300.96875,94300.96875,94300.96875,0
2025-01-09 03:34:00+00:00,94234.140625,94234.140625,94234.140625,94234.140625,364480
2025-01-09 03:38:00+00:00,94231.4375,94231.4375,94231.4375,94231.4375,1018944
2025-01-09 03:44:00+00:00,94206.6796875,94206.6796875,94206.6796875,94206.6796875,1032896
2025-01-09 03:48:00+00:00,94176.59375,94176.59375,94176.59375,94176.59375,0
2025-01-09 03:54:00+00:00,94126.3515625,94126.3515625,94126.3515625,94126.3515625,0
2025-01-09 04:00:00+00:00,94102.1875,94102.1875,94102.1875,94102.1875,248352
2025-01-09 04:04:00+00:00,94028.1796875,94028.1796875,94028.1796875,94028.1796875,0
2025-01-09 04:08:00+00:00,94037.359375,94037.359375,94037.359375,94037.359375,0
2025-01-09 04:14:00+00:00,94005.6875,94005.6875,94005.6875,94005.6875,0
2025-01-09 04:18:00+00:00,93945.5390625,93945.5390625,93945.5390625,93945.5390625,772352
2025-01-09 04:24:00+00:00,93953.3671875,93953.3671875,93953.3671875,93953.3671875,762528
2025-01-09 04:30:00+00:00,93968.125,93968.125,93968.125,93968.125,0
2025-01-09 04:34:00+00:00,94046.1640625,94046.1640625,94046.1640625,94046.1640625,2148096
2025-01-09 04:40:00+00:00,94073.8671875,94073.8671875,94073.8671875,94073.8671875,0
2025-01-09 04:44:00+00:00,94100.71875,94100.71875,94100.71875,94100.71875,0
2025-01-09 04:50:00+00:00,94131.828125,94131.828125,94131.828125,94131.828125,0
2025-01-09 04:54:00+00:00,94088.046875,94088.046875,94088.046875,94088.046875,0
2025-01-09 05:00:00+00:00,94181.875,94181.875,94181.875,94181.875,0
2025-01-09 05:04:00+00:00,94184.3984375,94184.3984375,94184.3984375,94184.3984375,31936
2025-01-09 05:10:00+00:00,94186.6796875,94186.6796875,94186.6796875,94186.6796875,0
2025-01-09 05:14:00+00:00,94179.5390625,94179.5390625,94179.5390625,94179.5390625,0
2025-01-09 05:18:00+00:00,94188.9765625,94188.9765625,94188.9765625,94188.9765625,0
2025-01-09 05:24:00+00:00,94193.6640625,94193.6640625,94193.6640625,94193.6640625,0
2025-01-09 05:28:00+00:00,94220.828125,94220.828125,94220.828125,94220.828125,97120
2025-01-09 05:34:00+00:00,94273.0625,94273.0625,94273.0625,94273.0625,659488
2025-01-09 05:40:00+00:00,94270.3125,94270.3125,94270.3125,94270.3125,0
2025-01-09 05:44:00+00:00,94246.6484375,94246.6484375,94246.6484375,94246.6484375,1147904
2025-01-09 05:50:00+00:00,94237.4765625,94237.4765625,94237.4765625,94237.4765625,0
2025-01-09 05:54:00+00:00,94266.359375,94266.359375,94266.359375,94266.359375,0
2025-01-09 06:00:00+00:00,94265.53125,94265.53125,94265.53125,94265.53125,0
2025-01-09 06:04:00+00:00,94237.4765625,94237.4765625,94237.4765625,94237.4765625,499104
2025-01-09 06:08:00+00:00,94223.8359375,94223.8359375,94223.8359375,94223.8359375,0
2025-01-09 06:14:00+00:00,94209.046875,94209.046875,94209.046875,94209.046875,0
2025-01-09 06:18:00+00:00,94287.5703125,94287.5703125,94287.5703125,94287.5703125,244416
2025-01-09 06:24:00+00:00,94284.203125,94284.203125,94284.203125,94284.203125,0
2025-01-09 06:30:00+00:00,94243.609375,94243.609375,94243.609375,94243.609375,0
2025-01-09 06:34:00+00:00,94231.6484375,94231.6484375,94231.6484375,94231.6484375,0
2025-01-09 06:38:00+00:00,94214.8515625,94214.8515625,94214.8515625,94214.8515625,0
2025-01-09 06:44:00+00:00,94178.0546875,94178.0546875,94178.0546875,94178.0546875,0
2025-01-09 06:50:00+00:00,94169.078125,94169.078125,94169.078125,94169.078125,0
2025-01-09 06:54:00+00:00,94102.8515625,94102.8515625,94102.8515625,94102.8515625,0
2025-01-09 07:00:00+00:00,94065.2265625,94065.2265625,94065.2265625,94065.2265625,0
2025-01-09 07:04:00+00:00,94075.484375,94075.484375,94075.484375,94075.484375,0
2025-01-09 07:10:00+00:00,94101.4453125,94101.4453125,94101.4453125,94101.4453125,0
2025-01-09 07:14:00+00:00,94099.984375,94099.984375,94099.984375,94099.984375,0
2025-01-09 07:18:00+00:00,94050.8828125,94050.8828125,94050.8828125,94050.8828125,0
2025-01-09 07:24:00+00:00,93978.75,93978.75,93978.75,93978.75,0
2025-01-09 07:30:00+00:00,93891.21875,93891.21875,93891.21875,93891.21875,0
2025-01-09 07:34:00+00:00,93678.7734375,93678.7734375,93678.7734375,93678.7734375,685920
2025-01-09 07:40:00+00:00,93615.9765625,93615.9765625,93615.9765625,93615.9765625,7951424
2025-01-09 07:44:00+00:00,93590.9453125,93590.9453125,93590.9453125,93590.9453125,1456736
2025-01-09 07:50:00+00:00,93607.59375,93607.59375,93607.59375,93607.59375,596864
2025-01-09 07:54:00+00:00,93562.484375,93562.484375,93562.484375,93562.484375,1052544
2025-01-09 08:00:00+00:00,93475.1875,93475.1875,93475.1875,93475.1875,0
2025-01-09 08:04:00+00:00,93420.359375,93420.359375,93420.359375,93420.359375,1604128
2025-01-09 08:10:00+00:00,93036.5078125,93036.5078125,93036.5078125,93036.5078125,506112
2025-01-09 08:14:00+00:00,93023.0078125,93023.0078125,93023.0078125,93023.0078125,2812832
2025-01-09 08:18:00+00:00,92966.6328125,92966.6328125,92966.6328125,92966.6328125,105056
2025-01-09 08:24:00+00:00,92954.9609375,92954.9609375,92954.9609375,92954.9609375,1254048
2025-01-09 08:30:00+00:00,92946.4765625,92946.4765625,92946.4765625,92946.4765625,1891488
2025-01-09 08:34:00+00:00,92807.0546875,92807.0546875,92807.0546875,92807.0546875,771936
2025-01-09 08:38:00+00:00,92911.125,92911.125,92911.125,92911.125,767232
2025-01-09 08:44:00+00:00,93117.2578125,93117.2578125,93117.2578125,93117.2578125,7033184
2025-01-09 08:50:00+00:00,92963.1640625,92963.1640625,92963.1640625,92963.1640625,1300864
2025-01-09 08:54:00+00:00,92937.8359375,92937.8359375,92937.8359375,92937.8359375,1713600
2025-01-09 09:00:00+00:00,92915.8046875,92915.8046875,92915.8046875,92915.8046875,1735328
2025-01-09 09:04:00+00:00,92951.9296875,92951.9296875,92951.9296875,92951.9296875,2246880
2025-01-09 09:10:00+00:00,93066.265625,93066.265625,93066.265625,93066.265625,449728
2025-01-09 09:14:00+00:00,93111.1640625,93111.1640625,93111.1640625,93111.1640625,190656
2025-01-09 09:18:00+00:00,93154.0859375,93154.0859375,93154.0859375,93154.0859375,423008
2025-01-09 09:24:00+00:00,93228.828125,93228.828125,93228.828125,93228.828125,41056
2025-01-09 09:30:00+00:00,93243.515625,93243.515625,93243.515625,93243.515625,0
2025-01-09 09:34:00+00:00,93269.0234375,93269.0234375,93269.0234375,93269.0234375,1102752
2025-01-09 09:40:00+00:00,93307.34375,93307.34375,93307.34375,93307.34375,673536
2025-01-09 09:44:00+00:00,93332.859375,93332.859375,93332.859375,93332.859375,2115808
2025-01-09 09:50:00+00:00,93329.796875,93329.796875,93329.796875,93329.796875,242240
2025-01-09 09:54:00+00:00,93329.890625,93329.890625,93329.890625,93329.890625,753824
2025-01-09 09:58:00+00:00,93323.4921875,93323.4921875,93323.4921875,93323.4921875,0
2025-01-09 10:04:00+00:00,93352.171875,93352.171875,93352.171875,93352.171875,0
2025-01-09 10:08:00+00:00,93356.40625,93356.40625,93356.40625,93356.40625,0
2025-01-09 10:14:00+00:00,93367.2578125,93367.2578125,93367.2578125,93367.2578125,240928
2025-01-09 10:18:00+00:00,93338.3359375,93338.3359375,93338.3359375,93338.3359375,0
2025-01-09 10:24:00+00:00,93256.828125,93256.828125,93256.828125,93256.828125,68704
2025-01-09 10:30:00+00:00,93219.3828125,93219.3828125,93219.3828125,93219.3828125,342976
2025-01-09 10:34:00+00:00,93058.609375,93058.609375,93058.609375,93058.609375,0
2025-01-09 10:38:00+00:00,93053.3125,93053.3125,93053.3125,93053.3125,1005408
2025-01-09 10:44:00+00:00,93112.9296875,93112.9296875,93112.9296875,93112.9296875,1429728
2025-01-09 10:48:00+00:00,93058.1015625,93058.1015625,93058.1015625,93058.1015625,0
2025-01-09 10:54:00+00:00,93168.6875,93168.6875,93168.6875,93168.6875,181376
2025-01-09 11:00:00+00:00,93212.421875,93212.421875,93212.421875,93212.421875,148672
2025-01-09 11:04:00+00:00,93215.9453125,93215.9453125,93215.9453125,93215.9453125,349056
2025-01-09 11:08:00+00:00,93272.0703125,93272.0703125,93272.0703125,93272.0703125,0
2025-01-09 11:14:00+00:00,93287.3671875,93287.3671875,93287.3671875,93287.3671875,0
2025-01-09 11:18:00+00:00,93278.2421875,93278.2421875,93278.2421875,93278.2421875,0
2025-01-09 11:24:00+00:00,93384.390625,93384.390625,93384.390625,93384.390625,180992
2025-01-09 11:28:00+00:00,93413.484375,93413.484375,93413.484375,93413.484375,243072
2025-01-09 11:34:00+00:00,93424.765625,93424.765625,93424.765625,93424.765625,70688
2025-01-09 11:40:00+00:00,93293.109375,93293.109375,93293.109375,93293.109375,0
2025-01-09 11:44:00+00:00,93304.9296875,93304.9296875,93304.9296875,93304.9296875,0
2025-01-09 11:48:00+00:00,93270.46875,93270.46875,93270.46875,93270.46875,0
2025-01-09 11:54:00+00:00,93312.0703125,93312.0703125,93312.0703125,93312.0703125,0
2025-01-09 11:58:00+00:00,93309.5703125,93309.5703125,93309.5703125,93309.5703125,0
2025-01-09 12:04:00+00:00,93303.40625,93303.40625,93303.40625,93303.40625,0
2025-01-09 12:10:00+00:00,93224.4453125,93224.4453125,93224.4453125,93224.4453125,0
2025-01-09 12:14:00+00:00,93277.984375,93277.984375,93277.984375,93277.984375,413984
2025-01-09 12:18:00+00:00,93326.0078125,93326.0078125,93326.0078125,93326.0078125,0
2025-01-09 12:24:00+00:00,93358.59375,93358.59375,93358.59375,93358.59375,198464
2025-01-09 12:30:00+00:00,93361.34375,93361.34375,93361.34375,93361.34375,0
2025-01-09 12:34:00+00:00,93343.8671875,93343.8671875,93343.8671875,93343.8671875,0
2025-01-09 12:40:00+00:00,93340.5234375,93340.5234375,93340.5234375,93340.5234375,0
2025-01-09 12:44:00+00:00,93251.0859375,93251.0859375,93251.0859375,93251.0859375,626176
2025-01-09 12:50:00+00:00,93213.2890625,93213.2890625,93213.2890625,93213.2890625,239200
2025-01-09 12:54:00+00:00,93235.7890625,93235.7890625,93235.7890625,93235.7890625,666432
2025-01-09 13:00:00+00:00,93244.21875,93244.21875,93244.21875,93244.21875,161824
2025-01-09 13:04:00+00:00,93264.765625,93264.765625,93264.765625,93264.765625,0
2025-01-09 13:10:00+00:00,93197.359375,93197.359375,93197.359375,93197.359375,0
2025-01-09 13:14:00+00:00,93120.03125,93120.03125,93120.03125,93120.03125,0
2025-01-09 13:18:00+00:00,93096.4609375,93096.4609375,93096.4609375,93096.4609375,0
2025-01-09 13:24:00+00:00,92976.1015625,92976.1015625,92976.1015625,92976.1015625,0
2025-01-09 13:30:00+00:00,92889.125,92889.125,92889.125,92889.125,1463872
2025-01-09 13:34:00+00:00,92827.3828125,92827.3828125,92827.3828125,92827.3828125,0
2025-01-09 13:40:00+00:00,92532.0625,92532.0625,92532.0625,92532.0625,1592032
2025-01-09 13:44:00+00:00,92455.03125,92455.03125,92455.03125,92455.03125,7297216
2025-01-09 13:50:00+00:00,92156.375,92156.375,92156.375,92156.375,3536256
2025-01-09 13:54:00+00:00,92034.6640625,92034.6640625,92034.6640625,92034.6640625,640160
2025-01-09 13:58:00+00:00,92022.078125,92022.078125,92022.078125,92022.078125,2327392
2025-01-09 14:04:00+00:00,91880.3125,91880.3125,91880.3125,91880.3125,2131744
2025-01-09 14:08:00+00:00,91850.0234375,91850.0234375,91850.0234375,91850.0234375,45472
2025-01-09 14:14:00+00:00,92047.7734375,92047.7734375,92047.7734375,92047.7734375,2810016
2025-01-09 14:18:00+00:00,92117.109375,92117.109375,92117.109375,92117.109375,594784
2025-01-09 14:24:00+00:00,92274.3046875,92274.3046875,92274.3046875,92274.3046875,547424
2025-01-09 14:28:00+00:00,92211.5859375,92211.5859375,92211.5859375,92211.5859375,355008
2025-01-09 14:34:00+00:00,92269.921875,92269.921875,92269.921875,92269.921875,1710304
2025-01-09 14:38:00+00:00,92196.5,92196.5,92196.5,92196.5,0
2025-01-09 14:44:00+00:00,92145.3125,92145.3125,92145.3125,92145.3125,737056
2025-01-09 14:50:00+00:00,92230.59375,92230.59375,92230.59375,92230.59375,1271488
2025-01-09 14:54:00+00:00,92236.6328125,92236.6328125,92236.6328125,92236.6328125,0
2025-01-09 15:00:00+00:00,92382.65625,92382.65625,92382.65625,92382.65625,28288
2025-01-09 15:04:00+00:00,92451.4453125,92451.4453125,92451.4453125,92451.4453125,48928
2025-01-09 15:10:00+00:00,92520.59375,92520.59375,92520.59375,92520.59375,0
2025-01-09 15:14:00+00:00,92533.8828125,92533.8828125,92533.8828125,92533.8828125,0
2025-01-09 15:18:00+00:00,92758.7109375,92758.7109375,92758.7109375,92758.7109375,0
2025-01-09 15:24:00+00:00,92865.796875,92865.796875,92865.796875,92865.796875,0
2025-01-09 15:28:00+00:00,92931.484375,92931.484375,92931.484375,92931.484375,0
2025-01-09 15:34:00+00:00,93329.765625,93329.765625,93329.765625,93329.765625,86368
2025-01-09 15:38:00+00:00,93473.0078125,93473.0078125,93473.0078125,93473.0078125,1291232
2025-01-09 15:44:00+00:00,93493.5546875,93493.5546875,93493.5546875,93493.5546875,1282496
2025-01-09 15:50:00+00:00,93673.8203125,93673.8203125,93673.8203125,93673.8203125,1726848
2025-01-09 15:54:00+00:00,93945.84375,93945.84375,93945.84375,93945.84375,1905088
2025-01-09 15:58:00+00:00,94018.953125,94018.953125,94018.953125,94018.953125,2366240
2025-01-09 16:04:00+00:00,94024.3671875,94024.3671875,94024.3671875,94024.3671875,1076128
2025-01-09 16:08:00+00:00,94056.0625,94056.0625,94056.0625,94056.0625,597696
2025-01-09 16:12:00+00:00,94115.75,94115.75,94115.75,94115.75,0
2025-01-09 16:18:00+00:00,94131.453125,94131.453125,94131.453125,94131.453125,0
2025-01-09 16:24:00+00:00,93970.953125,93970.953125,93970.953125,93970.953125,75872
2025-01-09 16:30:00+00:00,93893.828125,93893.828125,93893.828125,93893.828125,3394976
2025-01-09 16:34:00+00:00,93854.0859375,93854.0859375,93854.0859375,93854.0859375,9304864
2025-01-09 16:40:00+00:00,93842.203125,93842.203125,93842.203125,93842.203125,4255648
2025-01-09 16:44:00+00:00,93907.421875,93907.421875,93907.421875,93907.421875,4184640
2025-01-09 16:48:00+00:00,93939.9375,93939.9375,93939.9375,93939.9375,1742272
2025-01-09 16:54:00+00:00,94007.390625,94007.390625,94007.390625,94007.390625,2772992
2025-01-09 17:00:00+00:00,94029.515625,94029.515625,94029.515625,94029.515625,1491072
2025-01-09 17:04:00+00:00,94014.4921875,94014.4921875,94014.4921875,94014.4921875,0
2025-01-09 17:08:00+00:00,94023.984375,94023.984375,94023.984375,94023.984375,0
2025-01-09 17:14:00+00:00,93975.6875,93975.6875,93975.6875,93975.6875,0
2025-01-09 17:18:00+00:00,93943.703125,93943.703125,93943.703125,93943.703125,0
2025-01-09 17:24:00+00:00,93762.8203125,93762.8203125,93762.8203125,93762.8203125,2009440
2025-01-09 17:30:00+00:00,93685.0703125,93685.0703125,93685.0703125,93685.0703125,0
2025-01-09 17:34:00+00:00,93677.3046875,93677.3046875,93677.3046875,93677.3046875,0
2025-01-09 17:38:00+00:00,93517.515625,93517.515625,93517.515625,93517.515625,0
2025-01-09 17:44:00+00:00,93495.1875,93495.1875,93495.1875,93495.1875,0
2025-01-09 17:48:00+00:00,93270.2109375,93270.2109375,93270.2109375,93270.2109375,175328
2025-01-09 17:54:00+00:00,92782.6796875,92782.6796875,92782.6796875,92782.6796875,4184192
2025-01-09 18:00:00+00:00,92755.0078125,92755.0078125,92755.0078125,92755.0078125,3554944
2025-01-09 18:04:00+00:00,92777.9765625,92777.9765625,92777.9765625,92777.9765625,2003520
2025-01-09 18:08:00+00:00,92742.25,92742.25,92742.25,92742.25,0
2025-01-09 18:14:00+00:00,92733.0390625,92733.0390625,92733.0390625,92733.0390625,0
2025-01-09 18:18:00+00:00,92691.8828125,92691.8828125,92691.8828125,92691.8828125,0
2025-01-09 18:24:00+00:00,92702.7734375,92702.7734375,92702.7734375,92702.7734375,0
2025-01-09 18:30:00+00:00,92738.6171875,92738.6171875,92738.6171875,92738.6171875,199840
2025-01-09 18:34:00+00:00,92726.4140625,92726.4140625,92726.4140625,92726.4140625,0
2025-01-09 18:38:00+00:00,92856.8046875,92856.8046875,92856.8046875,92856.8046875,1112000
2025-01-09 18:44:00+00:00,92901.4921875,92901.4921875,92901.4921875,92901.4921875,0
2025-01-09 18:50:00+00:00,92898.8046875,92898.8046875,92898.8046875,92898.8046875,0
2025-01-09 18:54:00+00:00,92877.1328125,92877.1328125,92877.1328125,92877.1328125,0
2025-01-09 19:00:00+00:00,92895.1171875,92895.1171875,92895.1171875,92895.1171875,0
2025-01-09 19:04:00+00:00,92881.1953125,92881.1953125,92881.1953125,92881.1953125,0
2025-01-09 19:08:00+00:00,92890.21875,92890.21875,92890.21875,92890.21875,0
2025-01-09 19:14:00+00:00,92962.4765625,92962.4765625,92962.4765625,92962.4765625,0
2025-01-09 19:18:00+00:00,93010.8125,93010.8125,93010.8125,93010.8125,0
2025-01-09 19:24:00+00:00,92867.5703125,92867.5703125,92867.5703125,92867.5703125,0
2025-01-09 19:28:00+00:00,92795.6875,92795.6875,92795.6875,92795.6875,0
2025-01-09 19:34:00+00:00,92808.8046875,92808.8046875,92808.8046875,92808.8046875,491808
2025-01-09 19:38:00+00:00,92767.2421875,92767.2421875,92767.2421875,92767.2421875,6878752
2025-01-09 19:44:00+00:00,92691.8046875,92691.8046875,92691.8046875,92691.8046875,427040
2025-01-09 19:50:00+00:00,92439.515625,92439.515625,92439.515625,92439.515625,0
2025-01-09 19:54:00+00:00,92297.765625,92297.765625,92297.765625,92297.765625,636576
2025-01-09 20:00:00+00:00,92216.71875,92216.71875,92216.71875,92216.71875,4006720
2025-01-09 20:04:00+00:00,92143.09375,92143.09375,92143.09375,92143.09375,1980096
2025-01-09 20:10:00+00:00,92103.4921875,92103.4921875,92103.4921875,92103.4921875,2981024
2025-01-09 20:14:00+00:00,91985.3359375,91985.3359375,91985.3359375,91985.3359375,1454720
2025-01-09 20:18:00+00:00,91871.8046875,91871.8046875,91871.8046875,91871.8046875,0
2025-01-09 20:24:00+00:00,91600.1796875,91600.1796875,91600.1796875,91600.1796875,2285376
2025-01-09 20:28:00+00:00,91436.265625,91436.265625,91436.265625,91436.265625,767040
2025-01-09 20:34:00+00:00,91427.3515625,91427.3515625,91427.3515625,91427.3515625,5956288
2025-01-09 20:40:00+00:00,91394.453125,91394.453125,91394.453125,91394.453125,1929600
2025-01-09 20:44:00+00:00,91432.4375,91432.4375,91432.4375,91432.4375,3055872
2025-01-09 20:50:00+00:00,91567.2265625,91567.2265625,91567.2265625,91567.2265625,1592576
2025-01-09 20:54:00+00:00,91655.4140625,91655.4140625,91655.4140625,91655.4140625,674176
2025-01-09 21:00:00+00:00,91684.171875,91684.171875,91684.171875,91684.171875,1619872
2025-01-09 21:04:00+00:00,91757.4921875,91757.4921875,91757.4921875,91757.4921875,0
2025-01-09 21:10:00+00:00,91872.7109375,91872.7109375,91872.7109375,91872.7109375,0
2025-01-09 21:14:00+00:00,91927.4140625,91927.4140625,91927.4140625,91927.4140625,0
2025-01-09 21:18:00+00:00,91945.5390625,91945.5390625,91945.5390625,91945.5390625,0
2025-01-09 21:24:00+00:00,92065.453125,92065.453125,92065.453125,92065.453125,0
2025-01-09 21:28:00+00:00,92190.1640625,92190.1640625,92190.1640625,92190.1640625,727872
2025-01-09 21:34:00+00:00,92109.9921875,92109.9921875,92109.9921875,92109.9921875,0
2025-01-09 21:38:00+00:00,92097.7265625,92097.7265625,92097.7265625,92097.7265625,0
2025-01-09 21:44:00+00:00,92142.21875,92142.21875,92142.21875,92142.21875,0
2025-01-09 21:50:00+00:00,92036.046875,92036.046875,92036.046875,92036.046875,0
2025-01-09 21:54:00+00:00,92000.6640625,92000.6640625,92000.6640625,92000.6640625,0
2025-01-09 21:58:00+00:00,92038.6796875,92038.6796875,92038.6796875,92038.6796875,681728
2025-01-09 22:04:00+00:00,92057.796875,92057.796875,92057.796875,92057.796875,313472
2025-01-09 22:08:00+00:00,92012.9140625,92012.9140625,92012.9140625,92012.9140625,171648
2025-01-09 22:14:00+00:00,91902.015625,91902.015625,91902.015625,91902.015625,305248
2025-01-09 22:18:00+00:00,91840.5546875,91840.5546875,91840.5546875,91840.5546875,227200
2025-01-09 22:24:00+00:00,91860.6796875,91860.6796875,91860.6796875,91860.6796875,745024
2025-01-09 22:28:00+00:00,91907.7890625,91907.7890625,91907.7890625,91907.7890625,483520
2025-01-09 22:34:00+00:00,92113.484375,92113.484375,92113.484375,92113.484375,1886368
2025-01-09 22:40:00+00:00,92318.4765625,92318.4765625,92318.4765625,92318.4765625,944960
2025-01-09 22:44:00+00:00,92387.9609375,92387.9609375,92387.9609375,92387.9609375,310592
2025-01-09 22:48:00+00:00,92395.1484375,92395.1484375,92395.1484375,92395.1484375,837280
2025-01-09 22:54:00+00:00,92349.9453125,92349.9453125,92349.9453125,92349.9453125,0
2025-01-09 23:00:00+00:00,92414.125,92414.125,92414.125,92414.125,1210784
2025-01-09 23:04:00+00:00,92431.21875,92431.21875,92431.21875,92431.21875,631040
2025-01-09 23:08:00+00:00,92407.53125,92407.53125,92407.53125,92407.53125,552768
2025-01-09 23:14:00+00:00,92413.296875,92413.296875,92413.296875,92413.296875,166688
2025-01-09 23:18:00+00:00,92373.3125,92373.3125,92373.3125,92373.3125,0
2025-01-09 23:24:00+00:00,92366.34375,92366.34375,92366.34375,92366.34375,0
2025-01-09 23:28:00+00:00,92310.546875,92310.546875,92310.546875,92310.546875,118656
2025-01-09 23:34:00+00:00,92183.3828125,92183.3828125,92183.3828125,92183.3828125,133792
2025-01-09 23:40:00+00:00,92199.546875,92199.546875,92199.546875,92199.546875,286528
2025-01-09 23:44:00+00:00,92191.03125,92191.03125,92191.03125,92191.03125,21952
2025-01-09 23:50:00+00:00,92195.7734375,92195.7734375,92195.7734375,92195.7734375,0
2025-01-09 23:54:00+00:00,92292.6875,92292.6875,92292.6875,92292.6875,131936
2025-01-10 00:04:00+00:00,92425.1015625,92425.1015625,92425.1015625,92425.1015625,132576
2025-01-10 00:08:00+00:00,92449.3515625,92449.3515625,92449.3515625,92449.3515625,97152
2025-01-10 00:14:00+00:00,92506.2265625,92506.2265625,92506.2265625,92506.2265625,0
