Price,Close,High,Low,Open,Volume
Ticker,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD,WBTC-USD
Datetime,,,,,
2023-07-02 20:00:00+00:00,30582.078125,30582.078125,30518.2890625,30521.220703125,0
2023-07-02 21:00:00+00:00,30579.41796875,30597.078125,30575.193359375,30575.193359375,1492784
2023-07-02 22:00:00+00:00,30631.990234375,30775.19140625,30573.884765625,30573.884765625,20985912
2023-07-02 23:00:00+00:00,30613.001953125,30646.2890625,30572.2734375,30646.2890625,2420248
2023-07-03 00:00:00+00:00,30608.443359375,30658.220703125,30600.693359375,30613.478515625,2613584
2023-07-03 01:00:00+00:00,30693.48828125,30712.869140625,30610.85546875,30610.85546875,9203208
2023-07-03 02:00:00+00:00,30753.052734375,30759.619140625,30685.3125,30685.3125,0
2023-07-03 03:00:00+00:00,30773.263671875,30775.701171875,30751.673828125,30754.58984375,19432
2023-07-03 04:00:00+00:00,30714.66015625,30775.380859375,30714.17578125,30771.5546875,620880
2023-07-03 05:00:00+00:00,30695.26171875,30711.556640625,30695.26171875,30711.556640625,0
2023-07-03 06:00:00+00:00,30659.8515625,30681.546875,30645.41015625,30681.546875,0
2023-07-03 07:00:00+00:00,30729.189453125,30769.462890625,30662.646484375,30662.646484375,12145264
2023-07-03 08:00:00+00:00,30655.62109375,30747.642578125,30655.62109375,30726.666015625,6189240
2023-07-03 09:00:00+00:00,30620.400390625,30679.35546875,30620.400390625,30661.1171875,3052864
2023-07-03 10:00:00+00:00,30663.716796875,30663.716796875,30599.1875,30603.69921875,1577384
2023-07-03 11:00:00+00:00,30657.376953125,30677.4609375,30657.376953125,30659.6640625,7709592
2023-07-03 12:00:00+00:00,30629.591796875,30652.177734375,30597.720703125,30652.177734375,1608000
2023-07-03 13:00:00+00:00,30662.677734375,30686.8984375,30651.1796875,30659.03125,2390224
2023-07-03 14:00:00+00:00,30705.77734375,30705.77734375,30666.51953125,30666.51953125,3460464
2023-07-03 15:00:00+00:00,31015.359375,31024.31640625,30707.51953125,30707.51953125,5150880
2023-07-03 16:00:00+00:00,30949.70703125,31019.193359375,30910.248046875,31010.640625,5789968
2023-07-03 17:00:00+00:00,31000.62890625,31000.62890625,30947.970703125,30979.5078125,1349424
2023-07-03 18:00:00+00:00,31135.095703125,31135.095703125,30992.744140625,30995.080078125,4467808
2023-07-03 19:00:00+00:00,31252.533203125,31252.533203125,31128.888671875,31156.203125,7385552
2023-07-03 20:00:00+00:00,31130.59765625,31234.580078125,31130.59765625,31234.580078125,3120480
2023-07-03 21:00:00+00:00,31039.7578125,31131.11328125,31009.458984375,31131.11328125,2088560
2023-07-03 22:00:00+00:00,31084.8125,31091.755859375,31040.0546875,31040.0546875,0
2023-07-03 23:00:00+00:00,31102.203125,31102.203125,31066.806640625,31086.8125,0
2023-07-04 00:00:00+00:00,31097.513671875,31122.634765625,31097.513671875,31114.349609375,0
2023-07-04 01:00:00+00:00,31193.349609375,31207.109375,31083.0,31083.0,0
2023-07-04 02:00:00+00:00,31229.86328125,31253.00390625,31217.642578125,31217.642578125,4827136
2023-07-04 03:00:00+00:00,31255.3515625,31280.740234375,31221.89453125,31222.06640625,9099328
2023-07-04 04:00:00+00:00,31068.98828125,31241.60546875,31068.98828125,31238.146484375,0
2023-07-04 05:00:00+00:00,31068.009765625,31093.513671875,31064.21484375,31080.900390625,2060816
2023-07-04 06:00:00+00:00,31042.8203125,31054.828125,30983.197265625,31054.828125,2202768
2023-07-04 07:00:00+00:00,30980.138671875,31036.68359375,30980.138671875,31030.904296875,0
2023-07-04 08:00:00+00:00,30965.765625,30982.94140625,30965.765625,30972.724609375,2711648
2023-07-04 09:00:00+00:00,31009.826171875,31027.080078125,30941.92578125,30966.0546875,2751392
2023-07-04 10:00:00+00:00,31047.7890625,31047.7890625,31018.685546875,31019.857421875,0
2023-07-04 11:00:00+00:00,31058.08203125,31070.1875,31039.353515625,31048.78515625,0
2023-07-04 12:00:00+00:00,31063.759765625,31067.6015625,31050.353515625,31067.1640625,966144
2023-07-04 13:00:00+00:00,31018.15234375,31061.9609375,31018.15234375,31061.9609375,0
2023-07-04 14:00:00+00:00,31018.052734375,31048.4296875,31018.052734375,31023.765625,0
2023-07-04 15:00:00+00:00,30979.45703125,31039.0078125,30956.3125,31016.525390625,0
2023-07-04 16:00:00+00:00,30999.1640625,31089.6015625,30982.9921875,30982.9921875,0
2023-07-04 17:00:00+00:00,30917.4375,30976.783203125,30917.4375,30967.3125,477704
2023-07-04 18:00:00+00:00,30913.3984375,30927.59375,30881.609375,30911.4140625,0
2023-07-04 19:00:00+00:00,30770.6953125,30901.5390625,30710.65625,30901.5390625,188520
2023-07-04 20:00:00+00:00,30793.76953125,30793.76953125,30742.00390625,30743.498046875,0
2023-07-04 21:00:00+00:00,30802.44140625,30803.88671875,30784.37109375,30798.044921875,0
2023-07-04 22:00:00+00:00,30801.46875,30801.9296875,30789.6875,30800.041015625,932208
2023-07-04 23:00:00+00:00,30772.447265625,30826.65625,30772.447265625,30817.251953125,0
2023-07-05 00:00:00+00:00,30782.642578125,30818.306640625,30782.642578125,30783.48046875,4329264
2023-07-05 01:00:00+00:00,30806.353515625,30836.912109375,30770.30859375,30770.30859375,0
2023-07-05 02:00:00+00:00,30835.28515625,30843.099609375,30805.81640625,30805.81640625,0
2023-07-05 03:00:00+00:00,30858.3515625,30858.3515625,30836.859375,30838.609375,0
2023-07-05 04:00:00+00:00,30832.119140625,30862.828125,30832.119140625,30862.828125,0
2023-07-05 05:00:00+00:00,30815.60546875,30848.08984375,30815.529296875,30831.13671875,1068000
2023-07-05 06:00:00+00:00,30805.904296875,30809.33203125,30792.62109375,30808.7265625,938224
2023-07-05 07:00:00+00:00,30797.177734375,30812.322265625,30794.970703125,30810.087890625,0
2023-07-05 08:00:00+00:00,30756.20703125,30787.978515625,30703.822265625,30787.978515625,0
2023-07-05 09:00:00+00:00,30685.1640625,30754.041015625,30685.1640625,30753.0703125,0
2023-07-05 10:00:00+00:00,30536.708984375,30682.8046875,30523.32421875,30682.8046875,0
2023-07-05 11:00:00+00:00,30457.32421875,30498.802734375,30451.833984375,30451.833984375,15729432
2023-07-05 12:00:00+00:00,30365.6171875,30438.841796875,30365.6171875,30426.30859375,6627664
2023-07-05 13:00:00+00:00,30356.06640625,30356.06640625,30280.529296875,30344.14453125,1812048
2023-07-05 14:00:00+00:00,30393.55078125,30413.83203125,30351.716796875,30351.716796875,1025512
2023-07-05 15:00:00+00:00,30327.64453125,30408.87109375,30274.666015625,30408.87109375,1018496
2023-07-05 16:00:00+00:00,30419.1796875,30422.525390625,30341.263671875,30341.7890625,0
2023-07-05 17:00:00+00:00,30498.01171875,30524.6328125,30432.791015625,30432.791015625,0
2023-07-05 18:00:00+00:00,30464.74609375,30535.69921875,30457.98046875,30502.6015625,0
2023-07-05 19:00:00+00:00,30465.8125,30499.419921875,30463.029296875,30463.029296875,0
2023-07-05 20:00:00+00:00,30484.7578125,30484.7578125,30436.501953125,30448.109375,0
2023-07-05 21:00:00+00:00,30457.52734375,30482.875,30454.9140625,30482.875,657704
2023-07-05 22:00:00+00:00,30441.8828125,30492.607421875,30441.56640625,30472.7421875,913704
2023-07-05 23:00:00+00:00,30493.060546875,30502.064453125,30433.40625,30445.74609375,24344
2023-07-06 00:00:00+00:00,30417.55859375,30498.4453125,30412.904296875,30497.560546875,0
2023-07-06 01:00:00+00:00,30419.1953125,30419.1953125,30379.666015625,30418.78515625,0
2023-07-06 02:00:00+00:00,30479.666015625,30517.50390625,30444.541015625,30444.541015625,1140944
2023-07-06 03:00:00+00:00,30495.39453125,30505.2421875,30474.486328125,30479.275390625,404928
2023-07-06 04:00:00+00:00,30460.900390625,30503.666015625,30460.900390625,30498.1953125,980912
2023-07-06 05:00:00+00:00,30576.236328125,30582.6015625,30454.986328125,30463.923828125,1403328
2023-07-06 06:00:00+00:00,30680.943359375,30680.943359375,30568.658203125,30581.4921875,1282240
2023-07-06 07:00:00+00:00,30761.15234375,30796.25390625,30681.244140625,30681.478515625,2041424
2023-07-06 08:00:00+00:00,31045.80859375,31045.80859375,30752.529296875,30752.529296875,4913056
2023-07-06 09:00:00+00:00,31120.048828125,31333.24609375,31118.70703125,31227.9453125,25952656
2023-07-06 10:00:00+00:00,31166.919921875,31166.919921875,31095.5,31106.513671875,0
2023-07-06 11:00:00+00:00,30899.236328125,31189.109375,30899.236328125,31189.109375,0
2023-07-06 12:00:00+00:00,30628.6015625,30812.8671875,30588.419921875,30812.8671875,1270488
2023-07-06 13:00:00+00:00,30489.609375,30629.259765625,30489.609375,30608.6328125,0
2023-07-06 14:00:00+00:00,30123.921875,30446.869140625,30100.51171875,30413.505859375,9840744
2023-07-06 15:00:00+00:00,30374.8828125,30374.8828125,30119.818359375,30152.24609375,2503528
2023-07-06 16:00:00+00:00,30265.28515625,30398.294921875,30265.28515625,30384.548828125,4420088
2023-07-06 17:00:00+00:00,30276.0546875,30319.998046875,30274.927734375,30299.8359375,0
2023-07-06 18:00:00+00:00,30260.55859375,30333.7890625,30258.650390625,30287.666015625,244472
2023-07-06 19:00:00+00:00,30280.494140625,30345.416015625,30274.775390625,30345.416015625,2950640
2023-07-06 20:00:00+00:00,30259.240234375,30311.451171875,30242.873046875,30285.837890625,2697776
2023-07-06 21:00:00+00:00,30179.669921875,30278.228515625,30179.669921875,30248.0,3242816
2023-07-06 22:00:00+00:00,30123.6796875,30209.1171875,30123.6796875,30192.51953125,5589472
2023-07-06 23:00:00+00:00,29982.93359375,30131.486328125,29960.337890625,30131.486328125,6846000
2023-07-07 00:00:00+00:00,30003.880859375,30026.818359375,29823.33203125,29916.21484375,18206560
2023-07-07 01:00:00+00:00,30056.578125,30059.908203125,29989.970703125,30013.091796875,3583600
2023-07-07 02:00:00+00:00,29480.373046875,30075.72265625,29414.10546875,30067.296875,1541216
2023-07-07 03:00:00+00:00,30035.2578125,30109.298828125,29495.173828125,29511.06640625,1220256
2023-07-07 04:00:00+00:00,29408.005859375,30054.37890625,29371.541015625,29900.34375,42320
2023-07-07 05:00:00+00:00,29344.40625,29570.23828125,29344.40625,29475.16015625,801136
2023-07-07 06:00:00+00:00,29360.037109375,29360.037109375,29257.509765625,29335.806640625,0
2023-07-07 07:00:00+00:00,30034.88671875,30054.517578125,29331.8359375,29331.8359375,568256
2023-07-07 08:00:00+00:00,30051.328125,30059.525390625,29967.65625,29977.94140625,0
2023-07-07 09:00:00+00:00,30147.220703125,30152.0078125,30035.365234375,30035.365234375,0
2023-07-07 10:00:00+00:00,30141.92578125,30141.92578125,30112.61328125,30128.826171875,0
2023-07-07 11:00:00+00:00,30137.642578125,30175.423828125,29988.234375,30161.72265625,0
2023-07-07 12:00:00+00:00,30205.748046875,30263.80859375,30109.294921875,30134.919921875,0
2023-07-07 13:00:00+00:00,30300.01171875,30300.01171875,30151.908203125,30198.748046875,3561000
2023-07-07 14:00:00+00:00,30307.158203125,30339.8359375,30286.57421875,30328.021484375,0
2023-07-07 15:00:00+00:00,30348.37890625,30348.37890625,30178.712890625,30239.671875,0
2023-07-07 16:00:00+00:00,30358.6953125,30375.162109375,30330.564453125,30359.513671875,0
2023-07-07 17:00:00+00:00,30263.51953125,30360.705078125,30263.51953125,30360.705078125,1366256
2023-07-07 18:00:00+00:00,30085.216796875,30256.666015625,30085.216796875,30256.666015625,0
2023-07-07 19:00:00+00:00,29918.03125,30149.263671875,29897.685546875,30068.46484375,0
2023-07-07 20:00:00+00:00,30218.228515625,30235.978515625,29777.982421875,29936.65625,0
2023-07-07 21:00:00+00:00,30295.822265625,30306.662109375,30173.556640625,30173.556640625,0
2023-07-07 22:00:00+00:00,29944.490234375,30303.787109375,29944.490234375,30293.25390625,0
2023-07-07 23:00:00+00:00,29916.28125,29962.64453125,29908.0703125,29954.82421875,0
2023-07-08 00:00:00+00:00,30310.076171875,30310.076171875,29909.08984375,29916.71484375,0
2023-07-08 01:00:00+00:00,30297.033203125,30311.27734375,30283.7421875,30311.27734375,0
2023-07-08 02:00:00+00:00,30339.537109375,30339.537109375,30291.98046875,30293.435546875,0
2023-07-08 03:00:00+00:00,30274.734375,30325.72265625,30273.49609375,30325.72265625,0
2023-07-08 04:00:00+00:00,30241.447265625,30275.466796875,30237.7578125,30275.466796875,1703948
2023-07-08 05:00:00+00:00,30228.0859375,30234.759765625,30204.68359375,30234.759765625,0
2023-07-08 06:00:00+00:00,30172.623046875,30238.734375,30172.623046875,30234.123046875,0
2023-07-08 07:00:00+00:00,30205.30078125,30206.0703125,30173.52734375,30173.52734375,0
2023-07-08 08:00:00+00:00,30257.701171875,30274.078125,30204.513671875,30204.513671875,0
2023-07-08 09:00:00+00:00,30235.837890625,30269.650390625,30228.828125,30263.4453125,0
2023-07-08 10:00:00+00:00,29686.96484375,30242.46875,29686.96484375,30242.46875,0
2023-07-08 11:00:00+00:00,28657.439453125,29652.265625,28657.439453125,29652.265625,0
2023-07-08 12:00:00+00:00,28634.185546875,28713.083984375,28604.27734375,28676.203125,0
2023-07-08 13:00:00+00:00,28722.552734375,28722.552734375,28612.529296875,28612.529296875,0
2023-07-08 14:00:00+00:00,28374.09765625,28684.796875,28374.09765625,28684.796875,0
2023-07-08 15:00:00+00:00,28047.4375,28253.015625,28006.826171875,28253.015625,0
2023-07-08 16:00:00+00:00,28291.767578125,28291.767578125,28046.755859375,28046.755859375,0
2023-07-08 17:00:00+00:00,30241.185546875,30241.185546875,28340.201171875,28340.201171875,0
2023-07-08 18:00:00+00:00,28080.978515625,30234.0859375,28080.56640625,30234.0859375,0
2023-07-08 19:00:00+00:00,28105.37890625,28128.486328125,27953.986328125,28069.0078125,2990524
2023-07-08 20:00:00+00:00,28507.435546875,30030.951171875,28098.3984375,28103.69921875,568264
2023-07-08 21:00:00+00:00,28459.84375,28468.416015625,28379.662109375,28428.146484375,236040
2023-07-08 22:00:00+00:00,28281.6328125,28470.6171875,28258.818359375,28453.810546875,51156
2023-07-08 23:00:00+00:00,28468.970703125,30230.953125,28418.41015625,28424.916015625,921372
2023-07-09 00:00:00+00:00,30303.150390625,30303.150390625,28470.50390625,28470.50390625,985224
2023-07-09 01:00:00+00:00,30319.416015625,30359.947265625,30315.330078125,30320.572265625,0
2023-07-09 02:00:00+00:00,30300.5078125,30344.384765625,30291.3515625,30324.005859375,0
2023-07-09 03:00:00+00:00,30307.265625,30321.79296875,30291.09765625,30298.611328125,0
2023-07-09 04:00:00+00:00,30303.83203125,30307.853515625,30296.6796875,30302.111328125,103436
2023-07-09 05:00:00+00:00,28286.265625,30306.28515625,28241.212890625,30304.126953125,0
2023-07-09 06:00:00+00:00,28042.111328125,28265.06640625,28005.81640625,28265.06640625,888564
2023-07-09 07:00:00+00:00,28026.46875,28080.86328125,28002.55078125,28056.421875,220584
2023-07-09 08:00:00+00:00,30263.283203125,30263.283203125,28004.41015625,28004.41015625,0
2023-07-09 09:00:00+00:00,28478.31640625,28882.6328125,28167.00390625,28286.55078125,1739168
2023-07-09 10:00:00+00:00,28299.400390625,28426.51171875,28299.400390625,28426.51171875,0
2023-07-09 11:00:00+00:00,28534.126953125,28534.126953125,28204.14453125,28262.443359375,0
2023-07-09 12:00:00+00:00,28547.35546875,28547.35546875,28391.205078125,28545.865234375,1507092
2023-07-09 13:00:00+00:00,28515.203125,28607.3671875,28514.15234375,28535.427734375,1773776
2023-07-09 14:00:00+00:00,30308.63671875,30340.49609375,28535.041015625,28535.041015625,4017800
2023-07-09 15:00:00+00:00,28153.310546875,30330.08984375,27955.38671875,30319.677734375,7590340
2023-07-09 16:00:00+00:00,27899.65234375,28202.96484375,27847.787109375,28136.6875,1554140
2023-07-09 17:00:00+00:00,27973.8984375,28279.896484375,27895.916015625,28209.0234375,1259716
2023-07-09 18:00:00+00:00,27863.345703125,27973.94921875,27795.2578125,27959.181640625,0
2023-07-09 19:00:00+00:00,30270.029296875,30270.029296875,27851.521484375,27851.521484375,0
2023-07-09 20:00:00+00:00,30216.75,30266.783203125,30195.65625,30266.783203125,271132
2023-07-09 21:00:00+00:00,30182.40625,30233.64453125,30182.40625,30223.458984375,338876
2023-07-09 22:00:00+00:00,27908.119140625,30175.404296875,27901.525390625,30175.404296875,2134352
2023-07-09 23:00:00+00:00,27812.6015625,28035.17578125,27812.6015625,27925.345703125,0
2023-07-10 00:00:00+00:00,27933.849609375,28059.83203125,27811.765625,27811.765625,2660960
2023-07-10 01:00:00+00:00,27939.234375,27977.53515625,27864.357421875,27953.623046875,0
2023-07-10 02:00:00+00:00,30160.564453125,30160.564453125,27778.880859375,27942.009765625,0
2023-07-10 03:00:00+00:00,27849.078125,30165.732421875,27849.078125,30165.732421875,1146728
2023-07-10 04:00:00+00:00,27638.337890625,27842.08984375,27638.337890625,27842.08984375,0
2023-07-10 05:00:00+00:00,27211.056640625,27614.990234375,27205.791015625,27614.990234375,0
2023-07-10 06:00:00+00:00,27395.82421875,27442.54296875,27242.033203125,27242.033203125,0
2023-07-10 07:00:00+00:00,30087.185546875,30093.0234375,27260.47265625,27283.5703125,2720112
2023-07-10 08:00:00+00:00,27401.73828125,30094.17578125,27328.8046875,30094.17578125,2923940
2023-07-10 09:00:00+00:00,27422.919921875,27423.064453125,27211.232421875,27423.064453125,61876
2023-07-10 10:00:00+00:00,27389.70703125,27482.990234375,27339.291015625,27435.720703125,1116496
2023-07-10 11:00:00+00:00,27377.095703125,27449.923828125,27300.21875,27381.291015625,1214548
2023-07-10 12:00:00+00:00,27486.033203125,27491.90625,27389.81640625,27396.11328125,0
2023-07-10 13:00:00+00:00,27672.94921875,30241.7890625,27410.673828125,27507.03125,0
2023-07-10 14:00:00+00:00,27527.4765625,27660.220703125,27525.494140625,27648.67578125,0
2023-07-10 15:00:00+00:00,27423.416015625,27480.7265625,27386.8984375,27480.7265625,0
2023-07-10 16:00:00+00:00,27390.681640625,27445.263671875,27281.982421875,27385.119140625,2938264
2023-07-10 17:00:00+00:00,27034.119140625,27331.66015625,27034.119140625,27331.66015625,1100180
2023-07-10 18:00:00+00:00,30469.19921875,30469.19921875,27063.091796875,27063.091796875,2925480
2023-07-10 19:00:00+00:00,27185.46875,30585.89453125,27093.169921875,30484.609375,10807172
2023-07-10 20:00:00+00:00,30733.87890625,30814.916015625,27283.794921875,27283.794921875,27390352
2023-07-10 21:00:00+00:00,30553.404296875,30721.837890625,30553.404296875,30721.837890625,3427504
2023-07-10 22:00:00+00:00,30325.501953125,30369.498046875,30265.404296875,30369.498046875,14143600
2023-07-10 23:00:00+00:00,30357.853515625,30377.548828125,30345.978515625,30345.978515625,1308224
2023-07-11 00:00:00+00:00,30358.4296875,30406.783203125,26679.6875,26869.78125,3080248
2023-07-11 01:00:00+00:00,30487.3828125,30487.3828125,30376.22265625,30376.876953125,3648768
2023-07-11 02:00:00+00:00,30449.94140625,30507.166015625,30449.94140625,30506.58203125,3021744
2023-07-11 03:00:00+00:00,28317.3359375,30450.46875,28317.3359375,30450.46875,5016752
2023-07-11 04:00:00+00:00,28218.287109375,28479.97265625,28218.287109375,28232.53515625,0
2023-07-11 05:00:00+00:00,27977.900390625,28227.396484375,27976.154296875,28205.859375,1169400
2023-07-11 06:00:00+00:00,30545.3359375,30548.23046875,27961.416015625,27961.416015625,2791984
2023-07-11 07:00:00+00:00,30543.9140625,30561.671875,30534.1875,30552.9921875,0
2023-07-11 08:00:00+00:00,30503.900390625,30543.97265625,30503.900390625,30536.427734375,5952912
2023-07-11 09:00:00+00:00,30393.935546875,30492.193359375,30379.541015625,30491.658203125,3970816
2023-07-11 10:00:00+00:00,30361.646484375,30397.95703125,30345.982421875,30397.95703125,0
2023-07-11 11:00:00+00:00,30391.1875,30397.1640625,30358.8828125,30368.390625,72032
2023-07-11 12:00:00+00:00,30398.92578125,30402.482421875,30366.83984375,30386.86328125,112240
2023-07-11 13:00:00+00:00,30403.291015625,30403.291015625,30362.93359375,30388.36328125,0
2023-07-11 14:00:00+00:00,30462.892578125,30478.05859375,30334.251953125,30414.51953125,4756064
2023-07-11 15:00:00+00:00,30542.009765625,30609.193359375,30460.45703125,30460.45703125,7567312
2023-07-11 16:00:00+00:00,30581.99609375,30581.99609375,30504.087890625,30547.97265625,0
2023-07-11 17:00:00+00:00,30534.490234375,30592.611328125,30534.455078125,30579.126953125,883024
2023-07-11 18:00:00+00:00,28272.83203125,30539.830078125,28272.83203125,30539.830078125,4674720
2023-07-11 19:00:00+00:00,30499.2890625,30499.453125,28262.326171875,28283.76953125,0
2023-07-11 20:00:00+00:00,30558.171875,30570.0234375,30511.474609375,30511.474609375,0
2023-07-11 21:00:00+00:00,30546.666015625,30546.666015625,30469.419921875,30541.92578125,0
2023-07-11 22:00:00+00:00,28211.330078125,30551.1171875,28121.2578125,30545.21484375,0
2023-07-11 23:00:00+00:00,28293.541015625,30575.37890625,28291.6875,28291.6875,226496
2023-07-12 00:00:00+00:00,30533.32421875,30568.3984375,28293.98828125,28293.98828125,0
2023-07-12 01:00:00+00:00,28227.869140625,30530.408203125,28171.95703125,30509.05859375,348408
2023-07-12 02:00:00+00:00,28273.68359375,28273.68359375,28180.787109375,28212.16796875,0
2023-07-12 03:00:00+00:00,28200.716796875,28326.771484375,28190.666015625,28297.712890625,0
2023-07-12 04:00:00+00:00,27880.533203125,28173.37109375,27880.533203125,28173.37109375,0
2023-07-12 05:00:00+00:00,28174.501953125,28175.056640625,27865.599609375,27865.599609375,2230512
2023-07-12 06:00:00+00:00,30685.326171875,30699.822265625,28087.32421875,28096.310546875,322592
2023-07-12 07:00:00+00:00,30746.873046875,30764.341796875,30693.552734375,30694.083984375,2309016
2023-07-12 08:00:00+00:00,25634.2265625,30732.74609375,25468.537109375,30732.74609375,0
2023-07-12 09:00:00+00:00,25572.412109375,25673.5625,25066.828125,25673.5625,0
2023-07-12 10:00:00+00:00,30613.0703125,30613.0703125,25245.572265625,25544.263671875,65256
2023-07-12 11:00:00+00:00,24700.84375,30701.767578125,24700.84375,30667.71875,2793856
2023-07-12 12:00:00+00:00,24916.951171875,25051.748046875,24465.341796875,24661.109375,8125064
2023-07-12 13:00:00+00:00,24816.03515625,25163.939453125,24803.25,24918.45703125,6424792
2023-07-12 14:00:00+00:00,23960.42578125,24927.0234375,23913.22265625,24876.84375,577880
2023-07-12 15:00:00+00:00,23889.185546875,24230.62109375,23807.19921875,23967.15625,913672
2023-07-12 16:00:00+00:00,24916.9375,24916.9375,23872.64453125,23935.0078125,742472
2023-07-12 17:00:00+00:00,30481.529296875,30502.841796875,30196.669921875,30196.669921875,898056
2023-07-12 18:00:00+00:00,24571.572265625,30522.1640625,24571.572265625,30467.34375,0
2023-07-12 19:00:00+00:00,30298.91015625,30298.91015625,24428.921875,24545.73046875,3608712
2023-07-12 20:00:00+00:00,24273.87109375,30303.474609375,24128.93359375,30285.556640625,2330984
2023-07-12 21:00:00+00:00,23933.517578125,24248.59375,23860.34375,24248.59375,6619368
2023-07-12 22:00:00+00:00,24045.21875,24138.408203125,23629.076171875,23840.673828125,0
2023-07-12 23:00:00+00:00,24205.763671875,24839.12109375,23991.95703125,24019.380859375,0
2023-07-13 00:00:00+00:00,24045.625,24340.724609375,23978.884765625,24293.44140625,1284928
2023-07-13 01:00:00+00:00,23217.904296875,24995.318359375,23217.904296875,24995.318359375,0
2023-07-13 02:00:00+00:00,23329.537109375,23445.5234375,23104.533203125,23219.9609375,0
2023-07-13 03:00:00+00:00,23674.896484375,23843.62890625,23328.876953125,23328.876953125,342832
2023-07-13 04:00:00+00:00,23905.701171875,24110.787109375,23670.798828125,23670.798828125,1404616
2023-07-13 05:00:00+00:00,23234.697265625,23727.447265625,23179.37890625,23727.447265625,0
2023-07-13 06:00:00+00:00,23950.1328125,23950.1328125,23324.546875,23360.47265625,0
2023-07-13 07:00:00+00:00,30357.859375,30369.65234375,23996.02734375,23996.02734375,0
2023-07-13 08:00:00+00:00,30377.189453125,30377.189453125,30350.9453125,30354.1484375,0
2023-07-13 09:00:00+00:00,30537.91015625,30537.91015625,30381.751953125,30381.751953125,0
2023-07-13 10:00:00+00:00,30560.197265625,30560.197265625,30529.642578125,30535.76953125,3203792
2023-07-13 11:00:00+00:00,30549.009765625,30559.8203125,30548.0078125,30559.8203125,1166296
2023-07-13 12:00:00+00:00,30531.12890625,30557.0546875,30512.34375,30555.373046875,0
2023-07-13 13:00:00+00:00,30597.837890625,30597.837890625,30525.216796875,30528.55078125,0
2023-07-13 14:00:00+00:00,30566.37109375,30604.265625,30537.474609375,30604.265625,0
2023-07-13 15:00:00+00:00,30949.6953125,30955.8984375,30560.302734375,30568.953125,20690120
2023-07-13 16:00:00+00:00,30849.677734375,30950.51953125,30838.423828125,30916.208984375,32111368
2023-07-13 17:00:00+00:00,31110.630859375,31110.630859375,30842.099609375,30864.796875,14616416
2023-07-13 18:00:00+00:00,31227.5859375,31352.197265625,31104.62109375,31104.62109375,16327216
2023-07-13 19:00:00+00:00,31611.326171875,31675.732421875,31249.845703125,31249.845703125,13017840
2023-07-13 20:00:00+00:00,31477.80078125,31614.97265625,31477.80078125,31611.888671875,2515840
2023-07-13 21:00:00+00:00,31237.947265625,31392.384765625,31165.26171875,31392.384765625,2802608
2023-07-13 22:00:00+00:00,31319.3203125,31319.3203125,31240.265625,31240.265625,4856608
2023-07-13 23:00:00+00:00,31445.615234375,31445.615234375,31320.251953125,31320.251953125,6092864
2023-07-14 00:00:00+00:00,31466.20703125,31497.49609375,31431.888671875,31449.79296875,10931248
2023-07-14 01:00:00+00:00,31431.2265625,31469.3984375,31421.5546875,31469.3984375,4697536
2023-07-14 02:00:00+00:00,31436.689453125,31452.095703125,31428.951171875,31438.9921875,5040288
2023-07-14 03:00:00+00:00,31466.107421875,31508.599609375,31445.3125,31448.09765625,8642320
2023-07-14 04:00:00+00:00,31437.771484375,31469.07421875,31437.771484375,31465.494140625,1128624
2023-07-14 05:00:00+00:00,31406.125,31431.677734375,31404.1484375,31431.677734375,741936
2023-07-14 06:00:00+00:00,31359.884765625,31406.115234375,31358.8359375,31402.251953125,2649600
2023-07-14 07:00:00+00:00,31172.416015625,31357.017578125,31172.416015625,31354.78125,2005008
2023-07-14 08:00:00+00:00,31243.314453125,31257.23046875,31157.3359375,31157.3359375,4681984
2023-07-14 09:00:00+00:00,31215.740234375,31243.728515625,31193.6875,31243.728515625,0
2023-07-14 10:00:00+00:00,31159.39453125,31215.66796875,31143.75390625,31215.66796875,6520048
2023-07-14 11:00:00+00:00,31200.166015625,31200.5625,31159.673828125,31159.673828125,0
2023-07-14 12:00:00+00:00,31167.73046875,31201.142578125,31167.73046875,31201.142578125,2317536
2023-07-14 13:00:00+00:00,31224.4609375,31224.4609375,31149.974609375,31159.732421875,2294480
2023-07-14 14:00:00+00:00,31229.8046875,31229.8046875,31215.05859375,31226.314453125,431504
2023-07-14 15:00:00+00:00,31269.029296875,31311.8515625,31249.65234375,31260.517578125,0
2023-07-14 16:00:00+00:00,31232.53515625,31271.10546875,31199.642578125,31267.515625,0
2023-07-14 17:00:00+00:00,30886.01171875,31213.357421875,30886.01171875,31213.357421875,0
2023-07-14 18:00:00+00:00,30187.142578125,30749.7265625,30173.3671875,30732.69921875,0
2023-07-14 19:00:00+00:00,30129.046875,30209.767578125,30039.28125,30147.765625,0
2023-07-14 20:00:00+00:00,30169.330078125,30181.083984375,30042.892578125,30134.8125,3304304
2023-07-14 21:00:00+00:00,30221.705078125,30227.744140625,30175.59765625,30175.59765625,0
2023-07-14 22:00:00+00:00,30253.33203125,30255.46484375,30225.0546875,30233.20703125,0
2023-07-14 23:00:00+00:00,30325.29296875,30325.29296875,30248.916015625,30249.62890625,0
2023-07-15 00:00:00+00:00,30314.033203125,30325.845703125,30294.48046875,30325.845703125,0
