Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2023-09-11 14:00:00+00:00,1559.9019775390625,1588.931396484375,1551.9266357421875,1587.831298828125,1296372736
2023-09-11 15:00:00+00:00,1562.388916015625,1564.6136474609375,1553.2928466796875,1558.5396728515625,195830784
2023-09-11 16:00:00+00:00,1558.4031982421875,1566.875,1557.78857421875,1562.314697265625,0
2023-09-11 17:00:00+00:00,1562.6177978515625,1562.82763671875,1552.0721435546875,1557.687255859375,0
2023-09-11 18:00:00+00:00,1555.1741943359375,1563.35546875,1555.1741943359375,1563.35546875,0
2023-09-11 19:00:00+00:00,1539.2529296875,1556.3067626953125,1538.9388427734375,1555.693115234375,295724544
2023-09-11 20:00:00+00:00,1540.6324462890625,1545.40625,1533.4267578125,1538.777587890625,34312704
2023-09-11 21:00:00+00:00,1543.073486328125,1547.420654296875,1539.0611572265625,1541.1807861328125,0
2023-09-11 22:00:00+00:00,1547.18408203125,1548.7705078125,1543.4619140625,1543.4619140625,0
2023-09-11 23:00:00+00:00,1551.55078125,1551.55078125,1546.4007568359375,1547.197509765625,61971456
2023-09-12 00:00:00+00:00,1556.7158203125,1558.1630859375,1549.4937744140625,1551.497802734375,0
2023-09-12 01:00:00+00:00,1552.9720458984375,1557.706787109375,1552.19580078125,1556.742919921875,0
2023-09-12 02:00:00+00:00,1557.0712890625,1557.48095703125,1552.19921875,1552.19921875,27095552
2023-09-12 03:00:00+00:00,1584.3836669921875,1592.9771728515625,1557.1400146484375,1557.1400146484375,648021504
2023-09-12 04:00:00+00:00,1581.9791259765625,1591.466796875,1581.9791259765625,1584.584716796875,195516928
2023-09-12 05:00:00+00:00,1580.3345947265625,1581.9837646484375,1576.20556640625,1581.9837646484375,139785216
2023-09-12 06:00:00+00:00,1579.14599609375,1583.2020263671875,1577.9869384765625,1580.298828125,48310272
2023-09-12 07:00:00+00:00,1579.6710205078125,1580.7601318359375,1575.017578125,1579.082763671875,62375936
2023-09-12 08:00:00+00:00,1577.0748291015625,1582.49365234375,1576.919189453125,1579.7265625,0
2023-09-12 09:00:00+00:00,1588.8341064453125,1588.8341064453125,1576.5760498046875,1577.531494140625,0
2023-09-12 10:00:00+00:00,1612.8101806640625,1619.114013671875,1586.748779296875,1588.629638671875,261242880
2023-09-12 11:00:00+00:00,1609.096435546875,1614.5389404296875,1606.6483154296875,1612.900146484375,10444800
2023-09-12 12:00:00+00:00,1604.369140625,1611.36083984375,1604.369140625,1609.1722412109375,579584
2023-09-12 13:00:00+00:00,1608.49853515625,1608.49853515625,1596.3944091796875,1604.171875,81356288
2023-09-12 14:00:00+00:00,1597.5142822265625,1611.8646240234375,1596.273193359375,1608.370849609375,0
2023-09-12 15:00:00+00:00,1604.8673095703125,1604.9156494140625,1597.777587890625,1597.777587890625,0
2023-09-12 16:00:00+00:00,1597.147705078125,1613.69921875,1597.147705078125,1603.762451171875,275815424
2023-09-12 17:00:00+00:00,1588.3260498046875,1602.115478515625,1586.9759521484375,1598.3995361328125,0
2023-09-12 18:00:00+00:00,1593.08642578125,1593.08642578125,1586.0198974609375,1586.760986328125,0
2023-09-12 19:00:00+00:00,1598.99462890625,1604.7105712890625,1593.15576171875,1593.15576171875,0
2023-09-12 20:00:00+00:00,1599.0657958984375,1600.921630859375,1597.7396240234375,1598.7889404296875,0
2023-09-12 21:00:00+00:00,1601.7120361328125,1603.648193359375,1597.685302734375,1598.6553955078125,0
2023-09-12 22:00:00+00:00,1597.55712890625,1600.6744384765625,1596.8807373046875,1600.5924072265625,0
2023-09-12 23:00:00+00:00,1592.1474609375,1597.4183349609375,1591.783447265625,1597.4183349609375,17772544
2023-09-13 00:00:00+00:00,1597.3028564453125,1600.9068603515625,1589.489501953125,1592.892333984375,0
2023-09-13 01:00:00+00:00,1598.4317626953125,1600.3961181640625,1596.445556640625,1597.2691650390625,2382848
2023-09-13 02:00:00+00:00,1594.8170166015625,1599.2396240234375,1594.70068359375,1599.13037109375,0
2023-09-13 03:00:00+00:00,1589.4014892578125,1595.30517578125,1587.173583984375,1594.6512451171875,0
2023-09-13 04:00:00+00:00,1590.6275634765625,1591.6666259765625,1588.07568359375,1589.5650634765625,0
2023-09-13 05:00:00+00:00,1584.581787109375,1590.6671142578125,1582.6678466796875,1590.6671142578125,0
2023-09-13 06:00:00+00:00,1587.9993896484375,1588.531494140625,1582.217529296875,1584.4603271484375,0
2023-09-13 07:00:00+00:00,1584.0738525390625,1602.27734375,1584.0738525390625,1587.656982421875,311112704
2023-09-13 08:00:00+00:00,1592.73876953125,1593.6011962890625,1583.8111572265625,1584.08056640625,33147904
2023-09-13 09:00:00+00:00,1600.888427734375,1600.888427734375,1591.32177734375,1592.3687744140625,11134976
2023-09-13 10:00:00+00:00,1599.396728515625,1602.9031982421875,1596.2720947265625,1600.303466796875,0
2023-09-13 11:00:00+00:00,1605.068603515625,1605.068603515625,1598.3829345703125,1599.458740234375,0
2023-09-13 12:00:00+00:00,1600.7982177734375,1604.7855224609375,1594.305908203125,1603.96826171875,102625792
2023-09-13 13:00:00+00:00,1596.0675048828125,1601.2222900390625,1593.105224609375,1601.2222900390625,0
2023-09-13 14:00:00+00:00,1603.18017578125,1609.796142578125,1593.2269287109375,1595.540283203125,0
2023-09-13 15:00:00+00:00,1607.990234375,1615.05029296875,1602.73779296875,1603.4710693359375,150784512
2023-09-13 16:00:00+00:00,1610.3642578125,1614.52099609375,1606.3775634765625,1608.360595703125,0
2023-09-13 17:00:00+00:00,1597.6793212890625,1610.5299072265625,1597.6793212890625,1609.76416015625,0
2023-09-13 18:00:00+00:00,1599.0394287109375,1602.4833984375,1597.8822021484375,1597.8822021484375,4048384
2023-09-13 19:00:00+00:00,1600.595703125,1602.9906005859375,1597.8856201171875,1599.6590576171875,0
2023-09-13 20:00:00+00:00,1605.448486328125,1605.5361328125,1599.9803466796875,1600.4652099609375,5473792
2023-09-13 21:00:00+00:00,1605.56787109375,1607.2745361328125,1603.3592529296875,1604.16015625,6599680
2023-09-13 22:00:00+00:00,1607.4771728515625,1609.872802734375,1605.7662353515625,1605.7662353515625,0
2023-09-13 23:00:00+00:00,1608.041259765625,1609.971435546875,1606.9356689453125,1607.503173828125,0
2023-09-14 00:00:00+00:00,1634.2322998046875,1634.2322998046875,1607.7353515625,1608.0316162109375,298106368
2023-09-14 01:00:00+00:00,1622.0301513671875,1635.8184814453125,1620.505859375,1635.6302490234375,357926400
2023-09-14 02:00:00+00:00,1622.5445556640625,1622.5487060546875,1618.6527099609375,1620.726806640625,38155264
2023-09-14 03:00:00+00:00,1620.449951171875,1623.5267333984375,1618.932861328125,1622.9288330078125,17743872
2023-09-14 04:00:00+00:00,1615.6705322265625,1621.333251953125,1614.5220947265625,1620.41845703125,45274624
2023-09-14 05:00:00+00:00,1613.4840087890625,1618.1351318359375,1613.4840087890625,1615.822265625,0
2023-09-14 06:00:00+00:00,1619.129150390625,1619.561767578125,1613.5732421875,1614.1156005859375,0
2023-09-14 07:00:00+00:00,1621.94921875,1623.769287109375,1617.0833740234375,1619.8211669921875,0
2023-09-14 08:00:00+00:00,1619.6644287109375,1622.3214111328125,1618.2728271484375,1621.542236328125,0
2023-09-14 09:00:00+00:00,1619.1102294921875,1620.9521484375,1618.7314453125,1619.8485107421875,0
2023-09-14 10:00:00+00:00,1620.3416748046875,1622.54052734375,1618.8729248046875,1619.0379638671875,0
2023-09-14 11:00:00+00:00,1625.6177978515625,1625.8555908203125,1621.8221435546875,1621.8221435546875,12421120
2023-09-14 12:00:00+00:00,1624.2349853515625,1626.88916015625,1618.729736328125,1625.3560791015625,0
2023-09-14 13:00:00+00:00,1625.2305908203125,1631.77490234375,1622.467529296875,1624.2728271484375,252161024
2023-09-14 14:00:00+00:00,1636.89697265625,1636.89697265625,1623.7828369140625,1625.3319091796875,32438272
2023-09-14 15:00:00+00:00,1634.996826171875,1640.522705078125,1629.8543701171875,1636.7099609375,51149824
2023-09-14 16:00:00+00:00,1634.139404296875,1636.17822265625,1627.79736328125,1634.93701171875,18578944
2023-09-14 17:00:00+00:00,1637.70068359375,1637.70068359375,1632.6268310546875,1635.135009765625,0
2023-09-14 18:00:00+00:00,1631.2008056640625,1639.8297119140625,1630.86962890625,1637.5650634765625,81098752
2023-09-14 19:00:00+00:00,1635.9481201171875,1636.149658203125,1630.369384765625,1630.76318359375,22530048
2023-09-14 20:00:00+00:00,1629.154296875,1636.973388671875,1628.90234375,1636.111572265625,41672704
2023-09-14 21:00:00+00:00,1626.385986328125,1630.13525390625,1625.5113525390625,1629.0357666015625,48119296
2023-09-14 22:00:00+00:00,1630.954833984375,1632.4833984375,1626.861328125,1627.44921875,24370688
2023-09-14 23:00:00+00:00,1626.8458251953125,1631.622802734375,1625.921630859375,1630.878662109375,17888768
2023-09-15 00:00:00+00:00,1625.2523193359375,1629.337890625,1624.64599609375,1626.8701171875,0
2023-09-15 01:00:00+00:00,1627.415283203125,1627.415283203125,1623.6226806640625,1624.856689453125,0
2023-09-15 02:00:00+00:00,1633.2633056640625,1635.806396484375,1627.957763671875,1627.957763671875,45989376
2023-09-15 03:00:00+00:00,1634.7091064453125,1635.4788818359375,1631.6856689453125,1632.9017333984375,0
2023-09-15 04:00:00+00:00,1634.0865478515625,1636.0921630859375,1631.9512939453125,1634.7279052734375,0
2023-09-15 05:00:00+00:00,1630.66162109375,1634.2620849609375,1630.2325439453125,1633.9287109375,8371712
2023-09-15 06:00:00+00:00,1630.4390869140625,1631.914306640625,1629.3477783203125,1630.908447265625,0
2023-09-15 07:00:00+00:00,1627.6751708984375,1630.344482421875,1627.6337890625,1630.3216552734375,0
2023-09-15 08:00:00+00:00,1629.9508056640625,1630.025146484375,1627.043212890625,1628.080322265625,0
2023-09-15 09:00:00+00:00,1630.091796875,1630.98779296875,1627.316162109375,1629.93994140625,6443520
2023-09-15 10:00:00+00:00,1629.9195556640625,1630.15576171875,1628.1431884765625,1629.4471435546875,0
2023-09-15 11:00:00+00:00,1621.4384765625,1630.4105224609375,1621.4384765625,1630.1412353515625,8687104
2023-09-15 12:00:00+00:00,1620.5029296875,1624.1226806640625,1620.0872802734375,1620.6226806640625,0
2023-09-15 13:00:00+00:00,1622.03759765625,1624.6778564453125,1620.28515625,1620.28515625,0
2023-09-15 14:00:00+00:00,1615.4375,1622.5491943359375,1613.2486572265625,1621.1424560546875,0
2023-09-15 15:00:00+00:00,1619.4541015625,1619.4541015625,1614.7694091796875,1614.7694091796875,0
2023-09-15 16:00:00+00:00,1622.7059326171875,1623.314453125,1619.059814453125,1619.4649658203125,0
2023-09-15 17:00:00+00:00,1620.61279296875,1622.782470703125,1618.87255859375,1622.782470703125,0
2023-09-15 18:00:00+00:00,1619.0379638671875,1621.6781005859375,1618.1826171875,1619.2978515625,0
2023-09-15 19:00:00+00:00,1621.599365234375,1623.33447265625,1619.0809326171875,1619.11962890625,0
2023-09-15 20:00:00+00:00,1621.4478759765625,1622.8594970703125,1619.6959228515625,1621.4345703125,0
2023-09-15 21:00:00+00:00,1629.62353515625,1633.9854736328125,1621.8284912109375,1621.8284912109375,200731136
2023-09-15 22:00:00+00:00,1647.183837890625,1651.7261962890625,1630.828369140625,1630.828369140625,327830528
2023-09-15 23:00:00+00:00,1642.51611328125,1652.1131591796875,1642.2679443359375,1648.4244384765625,179921152
2023-09-16 00:00:00+00:00,1643.32177734375,1645.08203125,1641.2896728515625,1641.4464111328125,0
2023-09-16 01:00:00+00:00,1643.5694580078125,1644.982666015625,1640.20654296875,1643.1712646484375,7794688
2023-09-16 02:00:00+00:00,1646.8724365234375,1649.9886474609375,1644.0411376953125,1644.0411376953125,29857280
2023-09-16 03:00:00+00:00,1642.342529296875,1647.94482421875,1642.31201171875,1646.0457763671875,1433088
2023-09-16 04:00:00+00:00,1640.3612060546875,1642.425537109375,1639.85888671875,1642.37939453125,9992704
2023-09-16 05:00:00+00:00,1639.0484619140625,1640.91943359375,1638.87646484375,1639.455078125,0
2023-09-16 06:00:00+00:00,1636.0430908203125,1639.7078857421875,1635.5975341796875,1638.897705078125,0
2023-09-16 07:00:00+00:00,1637.1534423828125,1637.550537109375,1635.6533203125,1636.6024169921875,0
2023-09-16 08:00:00+00:00,1635.72314453125,1637.6812744140625,1634.5643310546875,1637.1700439453125,0
2023-09-16 09:00:00+00:00,1636.9649658203125,1638.181396484375,1635.2249755859375,1635.3907470703125,0
2023-09-16 10:00:00+00:00,1636.705078125,1636.8690185546875,1632.577880859375,1635.0806884765625,33072640
2023-09-16 11:00:00+00:00,1636.1171875,1637.3919677734375,1634.853759765625,1636.826171875,0
2023-09-16 12:00:00+00:00,1637.8177490234375,1639.4620361328125,1634.999267578125,1636.0294189453125,0
2023-09-16 13:00:00+00:00,1636.5537109375,1637.97607421875,1635.194580078125,1637.819091796875,0
2023-09-16 14:00:00+00:00,1634.0223388671875,1636.953369140625,1634.001708984375,1636.2054443359375,0
2023-09-16 15:00:00+00:00,1635.999755859375,1637.404052734375,1632.9351806640625,1633.552734375,0
2023-09-16 16:00:00+00:00,1636.9998779296875,1637.0714111328125,1634.7374267578125,1635.2860107421875,0
2023-09-16 17:00:00+00:00,1639.195068359375,1639.53759765625,1636.53662109375,1636.9068603515625,0
2023-09-16 18:00:00+00:00,1637.490478515625,1639.046875,1636.39404296875,1638.51318359375,0
2023-09-16 19:00:00+00:00,1634.269775390625,1637.6353759765625,1633.0147705078125,1637.5205078125,0
2023-09-16 20:00:00+00:00,1635.3636474609375,1636.589599609375,1633.622802734375,1634.144775390625,0
2023-09-16 21:00:00+00:00,1637.2213134765625,1638.2261962890625,1635.33447265625,1635.3466796875,0
2023-09-16 22:00:00+00:00,1636.6624755859375,1637.7489013671875,1636.1591796875,1637.216796875,0
2023-09-16 23:00:00+00:00,1635.192626953125,1637.423828125,1634.044921875,1636.502197265625,0
2023-09-17 00:00:00+00:00,1625.6378173828125,1635.2010498046875,1625.6378173828125,1635.2010498046875,123721472
2023-09-17 01:00:00+00:00,1626.7379150390625,1627.3125,1622.0540771484375,1625.365966796875,85369600
2023-09-17 02:00:00+00:00,1628.5955810546875,1629.597900390625,1625.234619140625,1626.213623046875,0
2023-09-17 03:00:00+00:00,1629.52392578125,1630.20166015625,1628.076171875,1628.7191162109375,0
2023-09-17 04:00:00+00:00,1631.633544921875,1631.633544921875,1628.2171630859375,1629.48095703125,0
2023-09-17 05:00:00+00:00,1630.747314453125,1632.10693359375,1629.72998046875,1631.5135498046875,0
2023-09-17 06:00:00+00:00,1630.7601318359375,1631.3984375,1630.1494140625,1630.6688232421875,0
2023-09-17 07:00:00+00:00,1628.8626708984375,1631.4384765625,1628.61474609375,1630.982666015625,0
2023-09-17 08:00:00+00:00,1632.4141845703125,1632.8209228515625,1628.6820068359375,1628.81787109375,0
2023-09-17 09:00:00+00:00,1634.19189453125,1634.220703125,1631.3052978515625,1632.45654296875,0
2023-09-17 10:00:00+00:00,1634.347412109375,1635.512939453125,1633.9967041015625,1634.43359375,0
2023-09-17 11:00:00+00:00,1630.8709716796875,1634.7855224609375,1630.8548583984375,1634.302978515625,47734016
2023-09-17 12:00:00+00:00,1632.0211181640625,1632.676513671875,1630.7193603515625,1630.763671875,0
2023-09-17 13:00:00+00:00,1628.3448486328125,1632.2747802734375,1628.3448486328125,1632.05810546875,7795968
2023-09-17 14:00:00+00:00,1629.9384765625,1632.5084228515625,1628.808837890625,1628.9158935546875,7538432
2023-09-17 15:00:00+00:00,1630.325439453125,1632.085205078125,1629.581787109375,1629.6552734375,15076352
2023-09-17 16:00:00+00:00,1625.5892333984375,1630.30419921875,1624.9447021484375,1630.30419921875,19285504
2023-09-17 17:00:00+00:00,1622.0308837890625,1625.53369140625,1621.92236328125,1625.4058837890625,0
2023-09-17 18:00:00+00:00,1625.685302734375,1626.1114501953125,1620.17822265625,1621.5438232421875,24090368
2023-09-17 19:00:00+00:00,1626.209716796875,1626.7730712890625,1625.57958984375,1625.744140625,0
2023-09-17 20:00:00+00:00,1621.8876953125,1626.900146484375,1621.7669677734375,1626.1915283203125,71936512
2023-09-17 21:00:00+00:00,1619.4599609375,1620.819580078125,1613.2559814453125,1617.688720703125,187994880
2023-09-17 22:00:00+00:00,1619.593017578125,1620.630859375,1616.779296875,1619.806884765625,20227584
2023-09-17 23:00:00+00:00,1623.3856201171875,1623.3856201171875,1616.872802734375,1620.954345703125,44403968
2023-09-18 00:00:00+00:00,1613.7388916015625,1624.6534423828125,1609.9573974609375,1623.0819091796875,97385728
2023-09-18 01:00:00+00:00,1616.61865234375,1616.794921875,1613.165771484375,1613.434326171875,0
2023-09-18 02:00:00+00:00,1630.1793212890625,1635.37109375,1616.477294921875,1616.693603515625,255668992
2023-09-18 03:00:00+00:00,1629.741455078125,1631.275146484375,1626.0179443359375,1630.25390625,42623232
2023-09-18 04:00:00+00:00,1630.4285888671875,1632.2412109375,1627.5589599609375,1630.826171875,33267200
2023-09-18 05:00:00+00:00,1631.51220703125,1635.2838134765625,1630.0767822265625,1630.688720703125,57806848
2023-09-18 06:00:00+00:00,1630.5111083984375,1633.2069091796875,1630.1126708984375,1630.8870849609375,30551808
2023-09-18 07:00:00+00:00,1634.26611328125,1637.456787109375,1629.4434814453125,1629.4434814453125,184923392
2023-09-18 08:00:00+00:00,1632.307373046875,1635.1461181640625,1631.5830078125,1634.3984375,39664896
2023-09-18 09:00:00+00:00,1638.9716796875,1640.50390625,1633.4476318359375,1633.4476318359375,244990208
2023-09-18 10:00:00+00:00,1648.3778076171875,1650.620849609375,1638.9437255859375,1639.043212890625,342286592
2023-09-18 11:00:00+00:00,1654.5010986328125,1655.7591552734375,1648.7928466796875,1648.7928466796875,214058496
2023-09-18 12:00:00+00:00,1665.7509765625,1669.015380859375,1651.7314453125,1655.245361328125,480632320
2023-09-18 13:00:00+00:00,1658.1800537109375,1667.5640869140625,1654.9932861328125,1666.508544921875,219553792
2023-09-18 14:00:00+00:00,1659.908447265625,1659.908447265625,1652.6124267578125,1657.941650390625,151721472
2023-09-18 15:00:00+00:00,1655.4691162109375,1661.8709716796875,1655.421630859375,1658.4864501953125,83012096
2023-09-18 16:00:00+00:00,1656.850830078125,1658.3411865234375,1653.2041015625,1655.9281005859375,138313216
2023-09-18 17:00:00+00:00,1638.5428466796875,1657.6904296875,1637.080078125,1656.5074462890625,291985920
2023-09-18 18:00:00+00:00,1635.7794189453125,1644.0819091796875,1634.210205078125,1639.3011474609375,147965440
2023-09-18 19:00:00+00:00,1641.6959228515625,1644.7088623046875,1636.3779296875,1636.874755859375,108640768
2023-09-18 20:00:00+00:00,1638.2076416015625,1641.8701171875,1637.612548828125,1641.6029052734375,0
2023-09-18 21:00:00+00:00,1638.8944091796875,1639.7830810546875,1636.3455810546875,1637.6593017578125,0
2023-09-18 22:00:00+00:00,1642.113037109375,1642.113037109375,1638.609130859375,1640.51171875,0
2023-09-18 23:00:00+00:00,1637.5855712890625,1642.412841796875,1636.333251953125,1642.412841796875,0
2023-09-19 00:00:00+00:00,1630.970703125,1639.167236328125,1628.4132080078125,1637.31201171875,0
2023-09-19 01:00:00+00:00,1633.462158203125,1633.718017578125,1630.4105224609375,1630.8590087890625,0
2023-09-19 02:00:00+00:00,1639.3023681640625,1639.3023681640625,1632.917236328125,1633.3824462890625,0
2023-09-19 03:00:00+00:00,1634.9075927734375,1639.732421875,1634.580078125,1639.732421875,0
2023-09-19 04:00:00+00:00,1638.61669921875,1638.61669921875,1634.304443359375,1634.98291015625,0
2023-09-19 05:00:00+00:00,1636.50341796875,1638.633056640625,1636.50341796875,1638.203125,0
2023-09-19 06:00:00+00:00,1636.962890625,1638.3441162109375,1633.627685546875,1636.4871826171875,0
2023-09-19 07:00:00+00:00,1636.7666015625,1639.2113037109375,1636.7666015625,1637.2821044921875,0
2023-09-19 08:00:00+00:00,1642.623779296875,1642.623779296875,1636.653076171875,1636.7713623046875,36508160
2023-09-19 09:00:00+00:00,1654.455810546875,1659.4185791015625,1642.3582763671875,1644.138671875,120166400
2023-09-19 10:00:00+00:00,1646.550048828125,1654.354736328125,1644.2689208984375,1653.35791015625,0
2023-09-19 11:00:00+00:00,1647.7158203125,1648.0614013671875,1642.7821044921875,1646.703857421875,0
2023-09-19 12:00:00+00:00,1644.2301025390625,1650.8619384765625,1641.336181640625,1648.255126953125,0
2023-09-19 13:00:00+00:00,1638.515625,1647.726806640625,1638.515625,1644.796875,0
2023-09-19 14:00:00+00:00,1646.651123046875,1646.651123046875,1635.732177734375,1638.754638671875,6470144
2023-09-19 15:00:00+00:00,1657.4764404296875,1658.9241943359375,1644.938232421875,1645.8690185546875,176664064
2023-09-19 16:00:00+00:00,1650.6904296875,1659.53173828125,1649.942626953125,1657.0052490234375,35254272
2023-09-19 17:00:00+00:00,1646.731201171875,1650.8365478515625,1643.4927978515625,1650.8365478515625,0
2023-09-19 18:00:00+00:00,1645.318603515625,1649.6783447265625,1644.551513671875,1646.43115234375,0
2023-09-19 19:00:00+00:00,1644.72900390625,1645.3187255859375,1641.33740234375,1645.1700439453125,0
2023-09-19 20:00:00+00:00,1642.4847412109375,1644.7174072265625,1640.4957275390625,1644.7174072265625,18878464
2023-09-19 21:00:00+00:00,1642.16748046875,1642.6177978515625,1638.7978515625,1642.6177978515625,66819072
2023-09-19 22:00:00+00:00,1642.706298828125,1643.05810546875,1638.47802734375,1641.4576416015625,17000960
2023-09-19 23:00:00+00:00,1643.41064453125,1644.5013427734375,1641.6475830078125,1642.5687255859375,0
2023-09-20 00:00:00+00:00,1641.261962890625,1644.0872802734375,1639.75927734375,1643.495361328125,0
2023-09-20 01:00:00+00:00,1649.15185546875,1649.15185546875,1642.31103515625,1642.31103515625,30469376
2023-09-20 02:00:00+00:00,1640.5814208984375,1649.262939453125,1640.2496337890625,1648.8453369140625,38135296
2023-09-20 03:00:00+00:00,1637.6351318359375,1641.6854248046875,1636.5927734375,1640.453125,27556352
2023-09-20 04:00:00+00:00,1636.9940185546875,1639.2069091796875,1636.214111328125,1637.87353515625,53223424
2023-09-20 05:00:00+00:00,1634.3035888671875,1637.51220703125,1634.0126953125,1636.6036376953125,44434432
2023-09-20 06:00:00+00:00,1634.7591552734375,1637.2091064453125,1631.6875,1634.2708740234375,227456000
2023-09-20 07:00:00+00:00,1634.3138427734375,1637.0311279296875,1633.198974609375,1634.025390625,58983936
2023-09-20 08:00:00+00:00,1637.935302734375,1637.9444580078125,1633.9337158203125,1634.72412109375,0
2023-09-20 09:00:00+00:00,1626.5872802734375,1637.9251708984375,1621.3592529296875,1637.9251708984375,0
2023-09-20 10:00:00+00:00,1628.6717529296875,1628.92529296875,1623.9205322265625,1627.3529052734375,0
2023-09-20 11:00:00+00:00,1629.9053955078125,1632.437744140625,1628.725830078125,1629.003173828125,7778304
2023-09-20 12:00:00+00:00,1626.830322265625,1632.353515625,1624.4404296875,1630.0341796875,0
2023-09-20 13:00:00+00:00,1631.77685546875,1632.7442626953125,1622.2591552734375,1626.6029052734375,57704960
2023-09-20 14:00:00+00:00,1628.5963134765625,1633.239013671875,1625.6995849609375,1631.5426025390625,0
2023-09-20 15:00:00+00:00,1629.28076171875,1630.5830078125,1626.1943359375,1627.563720703125,0
2023-09-20 16:00:00+00:00,1627.54052734375,1630.0916748046875,1626.9461669921875,1629.4141845703125,0
2023-09-20 17:00:00+00:00,1630.47509765625,1632.4326171875,1626.5908203125,1627.6494140625,0
2023-09-20 18:00:00+00:00,1632.711181640625,1638.6087646484375,1626.3409423828125,1630.038330078125,233357824
2023-09-20 19:00:00+00:00,1617.0672607421875,1632.9503173828125,1610.4207763671875,1632.1639404296875,438707712
2023-09-20 20:00:00+00:00,1622.6348876953125,1622.6348876953125,1616.0242919921875,1616.98388671875,9657344
2023-09-20 21:00:00+00:00,1626.716552734375,1629.705322265625,1622.720947265625,1623.982177734375,17633792
2023-09-20 22:00:00+00:00,1623.1060791015625,1626.1400146484375,1621.5032958984375,1625.94140625,23243776
2023-09-20 23:00:00+00:00,1622.738525390625,1624.10693359375,1620.0281982421875,1623.1326904296875,38509568
2023-09-21 00:00:00+00:00,1621.06201171875,1625.20458984375,1620.74072265625,1622.591796875,75412992
2023-09-21 01:00:00+00:00,1617.773681640625,1620.4078369140625,1614.9664306640625,1620.4078369140625,85713920
2023-09-21 02:00:00+00:00,1617.9232177734375,1620.8994140625,1616.2625732421875,1617.640869140625,0
2023-09-21 03:00:00+00:00,1622.6483154296875,1622.6881103515625,1618.0181884765625,1618.0181884765625,0
2023-09-21 04:00:00+00:00,1624.1324462890625,1624.57275390625,1621.531982421875,1623.331298828125,0
2023-09-21 05:00:00+00:00,1623.97998046875,1624.30908203125,1621.231689453125,1624.30908203125,0
2023-09-21 06:00:00+00:00,1621.4366455078125,1623.997802734375,1618.9273681640625,1623.997802734375,0
2023-09-21 07:00:00+00:00,1617.989013671875,1621.5504150390625,1616.8148193359375,1621.5504150390625,0
2023-09-21 08:00:00+00:00,1617.536376953125,1622.04638671875,1616.9207763671875,1618.077880859375,108561920
2023-09-21 09:00:00+00:00,1609.0577392578125,1617.74658203125,1607.465087890625,1617.18359375,0
2023-09-21 10:00:00+00:00,1594.2716064453125,1611.38720703125,1592.1763916015625,1609.90478515625,347005952
2023-09-21 11:00:00+00:00,1593.392822265625,1596.9176025390625,1590.67431640625,1593.07763671875,156646912
2023-09-21 12:00:00+00:00,1590.3531494140625,1596.36083984375,1586.130859375,1594.80517578125,193692672
2023-09-21 13:00:00+00:00,1576.92529296875,1590.5472412109375,1573.3057861328125,1590.5472412109375,315489792
2023-09-21 14:00:00+00:00,1583.279296875,1584.5556640625,1574.9691162109375,1576.685302734375,64614400
2023-09-21 15:00:00+00:00,1584.570556640625,1587.2264404296875,1581.0667724609375,1583.4862060546875,14068736
2023-09-21 16:00:00+00:00,1587.399658203125,1587.399658203125,1582.1495361328125,1583.6978759765625,0
2023-09-21 17:00:00+00:00,1589.2220458984375,1592.233642578125,1586.2874755859375,1586.2874755859375,51520000
2023-09-21 18:00:00+00:00,1591.615234375,1592.1463623046875,1588.47021484375,1588.790771484375,0
2023-09-21 19:00:00+00:00,1590.3526611328125,1592.0401611328125,1586.5716552734375,1591.559814453125,0
2023-09-21 20:00:00+00:00,1588.247314453125,1590.29638671875,1584.392333984375,1590.1273193359375,0
2023-09-21 21:00:00+00:00,1587.2314453125,1588.0887451171875,1584.1202392578125,1588.0887451171875,0
2023-09-21 22:00:00+00:00,1585.560302734375,1588.44091796875,1584.4207763671875,1588.44091796875,0
2023-09-21 23:00:00+00:00,1584.241943359375,1587.4776611328125,1583.85595703125,1585.8179931640625,0
2023-09-22 00:00:00+00:00,1590.917724609375,1590.917724609375,1579.101318359375,1584.0025634765625,41113600
2023-09-22 01:00:00+00:00,1591.250244140625,1594.1558837890625,1585.7288818359375,1591.07080078125,0
2023-09-22 02:00:00+00:00,1588.59130859375,1592.380859375,1588.59130859375,1590.9940185546875,0
2023-09-22 03:00:00+00:00,1594.3212890625,1595.07177734375,1588.609130859375,1588.7384033203125,33445888
2023-09-22 04:00:00+00:00,1594.37060546875,1595.3619384765625,1593.5440673828125,1594.265869140625,0
2023-09-22 05:00:00+00:00,1593.56982421875,1594.18212890625,1591.54296875,1594.18212890625,0
2023-09-22 06:00:00+00:00,1591.51611328125,1595.12451171875,1591.3564453125,1593.851806640625,0
2023-09-22 07:00:00+00:00,1596.0418701171875,1596.8563232421875,1587.8660888671875,1591.780517578125,65881600
2023-09-22 08:00:00+00:00,1596.5723876953125,1601.5377197265625,1595.5074462890625,1595.5074462890625,0
2023-09-22 09:00:00+00:00,1594.9801025390625,1596.525146484375,1594.03662109375,1596.525146484375,0
