Price,Close,High,Low,Open,Volume
Ticker,MPRO31258-USD,MPRO31258-USD,MPRO31258-USD,MPRO31258-USD,MPRO31258-USD
Datetime,,,,,
2024-06-26 01:00:00+00:00,1.4594866037368774,1.4595990180969238,1.4584609270095825,1.4591002464294434,32
2024-06-26 02:00:00+00:00,1.458727478981018,1.4591909646987915,1.4583007097244263,1.4591909646987915,9
2024-06-26 03:00:00+00:00,1.4581282138824463,1.458965539932251,1.4581282138824463,1.458634853363037,0
2024-06-26 04:00:00+00:00,1.4584400653839111,1.4597934484481812,1.4584400653839111,1.459040880203247,12
2024-06-26 05:00:00+00:00,1.4591635465621948,1.459396243095398,1.4582703113555908,1.4585456848144531,43
2024-06-26 06:00:00+00:00,1.4594571590423584,1.4594722986221313,1.4584016799926758,1.4584016799926758,12
2024-06-26 07:00:00+00:00,1.458290457725525,1.4594014883041382,1.4582300186157227,1.4594014883041382,31
2024-06-26 08:00:00+00:00,1.4588181972503662,1.4592139720916748,1.4580713510513306,1.4585151672363281,0
2024-06-26 09:00:00+00:00,1.4584101438522339,1.459051489830017,1.458013653755188,1.4584832191467285,0
2024-06-26 10:00:00+00:00,1.4586759805679321,1.4591189622879028,1.4581915140151978,1.4581915140151978,79
2024-06-26 11:00:00+00:00,1.4582961797714233,1.4593805074691772,1.4582401514053345,1.4583405256271362,48
2024-06-26 12:00:00+00:00,1.4582055807113647,1.4593148231506348,1.4580862522125244,1.4590407609939575,0
2024-06-26 13:00:00+00:00,1.458652138710022,1.459882378578186,1.458229899406433,1.4584531784057617,0
2024-06-26 14:00:00+00:00,1.4592465162277222,1.459647536277771,1.4582407474517822,1.4589407444000244,3
2024-06-26 15:00:00+00:00,1.4589507579803467,1.459780216217041,1.4585500955581665,1.4587123394012451,49
2024-06-26 16:00:00+00:00,1.458998441696167,1.4594284296035767,1.458160400390625,1.4592843055725098,0
2024-06-26 17:00:00+00:00,1.4578955173492432,1.4592398405075073,1.4578955173492432,1.4584674835205078,145
2024-06-26 18:00:00+00:00,1.4584366083145142,1.4590332508087158,1.4577218294143677,1.4587578773498535,0
2024-06-26 19:00:00+00:00,1.4574646949768066,1.458992600440979,1.4574646949768066,1.4583301544189453,452
2024-06-26 20:00:00+00:00,1.4588226079940796,1.4588226079940796,1.4576574563980103,1.4576574563980103,850
2024-06-26 21:00:00+00:00,1.458361268043518,1.4585685729980469,1.4578112363815308,1.4584718942642212,82
2024-06-26 22:00:00+00:00,1.458310842514038,1.458849310874939,1.4575819969177246,1.4575819969177246,100
2024-06-26 23:00:00+00:00,1.4584152698516846,1.4588770866394043,1.4577577114105225,1.4586989879608154,105
2024-06-27 00:00:00+00:00,1.458486795425415,1.4594769477844238,1.4578243494033813,1.4587681293487549,131
2024-06-27 01:00:00+00:00,1.4577974081039429,1.4587302207946777,1.457503080368042,1.4576842784881592,71
2024-06-27 02:00:00+00:00,1.4578913450241089,1.458737850189209,1.4576665163040161,1.457808256149292,43
2024-06-27 03:00:00+00:00,1.4575973749160767,1.4586763381958008,1.4575973749160767,1.4586763381958008,52
2024-06-27 04:00:00+00:00,1.4587936401367188,1.4587936401367188,1.4576942920684814,1.4581408500671387,9
2024-06-27 05:00:00+00:00,1.4583395719528198,1.4584906101226807,1.4577524662017822,1.4582778215408325,75
2024-06-27 06:00:00+00:00,1.4575088024139404,1.4586491584777832,1.4572584629058838,1.4572584629058838,114
2024-06-27 07:00:00+00:00,1.4577500820159912,1.4582239389419556,1.4572054147720337,1.457964301109314,205
2024-06-27 08:00:00+00:00,1.4577916860580444,1.4582170248031616,1.4571064710617065,1.4577761888504028,0
2024-06-27 09:00:00+00:00,1.4579073190689087,1.4585752487182617,1.4572174549102783,1.457250714302063,42
2024-06-27 10:00:00+00:00,1.4577665328979492,1.4583582878112793,1.4576609134674072,1.4583582878112793,78
2024-06-27 11:00:00+00:00,1.457427978515625,1.4583426713943481,1.4571356773376465,1.458284854888916,0
2024-06-27 12:00:00+00:00,1.4572927951812744,1.4585483074188232,1.4570759534835815,1.4574127197265625,236
2024-06-27 13:00:00+00:00,1.4583120346069336,1.4583120346069336,1.4569473266601562,1.4570845365524292,355
2024-06-27 14:00:00+00:00,1.4581176042556763,1.4584288597106934,1.4571763277053833,1.4572659730911255,220
2024-06-27 15:00:00+00:00,1.4580492973327637,1.4583520889282227,1.457157850265503,1.457388162612915,9
2024-06-27 16:00:00+00:00,1.4570732116699219,1.4578547477722168,1.4569483995437622,1.4572323560714722,178
2024-06-27 17:00:00+00:00,1.457870602607727,1.4586470127105713,1.4572283029556274,1.4581327438354492,167
2024-06-27 18:00:00+00:00,1.4579157829284668,1.4583678245544434,1.456782341003418,1.4579973220825195,107
2024-06-27 19:00:00+00:00,1.456493616104126,1.4577240943908691,1.456493616104126,1.4571454524993896,0
2024-06-27 20:00:00+00:00,1.4570426940917969,1.4577347040176392,1.4567617177963257,1.4577347040176392,0
2024-06-27 21:00:00+00:00,1.457459807395935,1.4577571153640747,1.456593632698059,1.4576740264892578,42
2024-06-27 22:00:00+00:00,1.4571255445480347,1.4578064680099487,1.4567879438400269,1.4577211141586304,176
2024-06-27 23:00:00+00:00,1.4566476345062256,1.457862377166748,1.4565678834915161,1.4567972421646118,0
2024-06-28 00:00:00+00:00,1.4571559429168701,1.4582620859146118,1.457153081893921,1.4574486017227173,0
2024-06-28 01:00:00+00:00,1.4578145742416382,1.4582041501998901,1.4571157693862915,1.4574198722839355,175
2024-06-28 02:00:00+00:00,1.457866907119751,1.4581198692321777,1.456925392150879,1.4574609994888306,40
2024-06-28 03:00:00+00:00,1.4577999114990234,1.4584044218063354,1.4575082063674927,1.4579652547836304,0
2024-06-28 04:00:00+00:00,1.4573007822036743,1.458293080329895,1.4567800760269165,1.457715630531311,0
2024-06-28 05:00:00+00:00,1.456718921661377,1.457943081855774,1.456718921661377,1.4574708938598633,0
2024-06-28 06:00:00+00:00,1.4579318761825562,1.4579788446426392,1.456846833229065,1.4574756622314453,0
2024-06-28 07:00:00+00:00,1.4566749334335327,1.458616018295288,1.4566749334335327,1.456918716430664,0
2024-06-28 08:00:00+00:00,1.4579603672027588,1.4591729640960693,1.4566752910614014,1.4591729640960693,86
2024-06-28 09:00:00+00:00,1.4580096006393433,1.4580096006393433,1.4567567110061646,1.4571887254714966,0
2024-06-28 10:00:00+00:00,1.4565930366516113,1.4576852321624756,1.4565602540969849,1.4569430351257324,0
2024-06-28 11:00:00+00:00,1.4570152759552002,1.4578509330749512,1.4568612575531006,1.4574999809265137,37
2024-06-28 12:00:00+00:00,1.4574943780899048,1.4579596519470215,1.4570932388305664,1.4572569131851196,0
2024-06-28 13:00:00+00:00,1.4579917192459106,1.4579917192459106,1.456717848777771,1.4576661586761475,0
2024-06-28 14:00:00+00:00,1.457533359527588,1.4577699899673462,1.456596851348877,1.4575916528701782,0
2024-06-28 15:00:00+00:00,1.4561278820037842,1.457523226737976,1.4561131000518799,1.4572697877883911,203
2024-06-28 16:00:00+00:00,1.4558720588684082,1.4569363594055176,1.4558689594268799,1.456180453300476,121
2024-06-28 17:00:00+00:00,1.4562135934829712,1.4571619033813477,1.4560104608535767,1.4570356607437134,128
2024-06-28 18:00:00+00:00,1.457441806793213,1.4577364921569824,1.4561704397201538,1.4563813209533691,4
2024-06-28 19:00:00+00:00,1.4567439556121826,1.4572237730026245,1.4565670490264893,1.4571317434310913,46
2024-06-28 20:00:00+00:00,1.4559017419815063,1.4568607807159424,1.455594778060913,1.455623745918274,13
2024-06-28 21:00:00+00:00,1.4558022022247314,1.4574428796768188,1.4556819200515747,1.456202745437622,0
2024-06-28 22:00:00+00:00,1.4565207958221436,1.4568709135055542,1.4557057619094849,1.4568709135055542,0
2024-06-28 23:00:00+00:00,1.456361174583435,1.4566371440887451,1.455586552619934,1.455631136894226,16
2024-06-29 00:00:00+00:00,1.4556884765625,1.457026720046997,1.4556884765625,1.4566659927368164,101
2024-06-29 01:00:00+00:00,1.4568227529525757,1.4570506811141968,1.4557265043258667,1.4566396474838257,0
2024-06-29 02:00:00+00:00,1.4565150737762451,1.457089900970459,1.4558442831039429,1.4559991359710693,0
2024-06-29 03:00:00+00:00,1.4564064741134644,1.457372784614563,1.456135869026184,1.4572999477386475,0
2024-06-29 04:00:00+00:00,1.4563361406326294,1.4570633172988892,1.4563361406326294,1.4565255641937256,0
2024-06-29 05:00:00+00:00,1.4566810131072998,1.4576222896575928,1.4564443826675415,1.4567103385925293,0
2024-06-29 06:00:00+00:00,1.4566709995269775,1.4573322534561157,1.456294298171997,1.456294298171997,0
2024-06-29 07:00:00+00:00,1.4567400217056274,1.4573273658752441,1.4564307928085327,1.4566035270690918,0
2024-06-29 08:00:00+00:00,1.4568746089935303,1.4574542045593262,1.4564785957336426,1.4573228359222412,0
2024-06-29 09:00:00+00:00,1.4564647674560547,1.4574977159500122,1.4563024044036865,1.4566984176635742,0
2024-06-29 10:00:00+00:00,1.4569158554077148,1.4574109315872192,1.4562252759933472,1.4564512968063354,0
2024-06-29 11:00:00+00:00,1.4573159217834473,1.4574397802352905,1.4563630819320679,1.4568597078323364,0
2024-06-29 12:00:00+00:00,1.4572266340255737,1.457275629043579,1.4565660953521729,1.4572004079818726,0
2024-06-29 13:00:00+00:00,1.4571882486343384,1.4576526880264282,1.456231713294983,1.457175850868225,0
2024-06-29 14:00:00+00:00,1.4571422338485718,1.4574003219604492,1.4564322233200073,1.4572350978851318,0
2024-06-29 15:00:00+00:00,1.4563661813735962,1.457454800605774,1.4562962055206299,1.4562962055206299,0
2024-06-29 16:00:00+00:00,1.456504225730896,1.4575093984603882,1.456119418144226,1.456119418144226,0
2024-06-29 17:00:00+00:00,1.456833839416504,1.4575096368789673,1.4563047885894775,1.4575096368789673,0
2024-06-29 18:00:00+00:00,1.456581473350525,1.4570183753967285,1.456160306930542,1.456160306930542,0
2024-06-29 19:00:00+00:00,1.4570015668869019,1.4574593305587769,1.4563533067703247,1.4566404819488525,0
2024-06-29 20:00:00+00:00,1.4565075635910034,1.4571759700775146,1.4562442302703857,1.4570047855377197,0
2024-06-29 21:00:00+00:00,1.4566468000411987,1.457646131515503,1.4561892747879028,1.4571518898010254,0
2024-06-29 22:00:00+00:00,1.4564919471740723,1.4572715759277344,1.4561734199523926,1.4563984870910645,0
2024-06-29 23:00:00+00:00,1.45674729347229,1.4573689699172974,1.4563502073287964,1.456451416015625,0
2024-06-30 00:00:00+00:00,1.4571146965026855,1.457399845123291,1.4564040899276733,1.4564040899276733,0
2024-06-30 01:00:00+00:00,1.4575650691986084,1.4575650691986084,1.4567261934280396,1.4570108652114868,46
2024-06-30 02:00:00+00:00,1.4569072723388672,1.4574004411697388,1.4562304019927979,1.457140564918518,37
2024-06-30 03:00:00+00:00,1.4570295810699463,1.4573729038238525,1.4561693668365479,1.457288384437561,0
2024-06-30 04:00:00+00:00,1.4571459293365479,1.45719575881958,1.4564193487167358,1.4569741487503052,0
2024-06-30 05:00:00+00:00,1.4564400911331177,1.4574110507965088,1.456390142440796,1.4570951461791992,0
2024-06-30 06:00:00+00:00,1.4568350315093994,1.4570976495742798,1.4559476375579834,1.4559476375579834,0
2024-06-30 07:00:00+00:00,1.4575343132019043,1.4584413766860962,1.4560366868972778,1.4578289985656738,210
2024-06-30 08:00:00+00:00,1.4561833143234253,1.4571125507354736,1.455083966255188,1.4571125507354736,55
2024-06-30 09:00:00+00:00,1.4566730260849,1.4566730260849,1.455186367034912,1.4554829597473145,0
2024-06-30 10:00:00+00:00,1.455646276473999,1.4565883874893188,1.4554651975631714,1.4554651975631714,0
2024-06-30 11:00:00+00:00,1.4561150074005127,1.4569048881530762,1.4557894468307495,1.455937385559082,443
2024-06-30 12:00:00+00:00,1.4567439556121826,1.4571424722671509,1.456039309501648,1.4565658569335938,137
2024-06-30 13:00:00+00:00,1.4560961723327637,1.4567562341690063,1.4559303522109985,1.4564050436019897,69
2024-06-30 14:00:00+00:00,1.456449031829834,1.4570422172546387,1.4560095071792603,1.4563239812850952,0
2024-06-30 15:00:00+00:00,1.4558206796646118,1.4571852684020996,1.4558206796646118,1.4565083980560303,0
2024-06-30 16:00:00+00:00,1.456656813621521,1.4573137760162354,1.455935001373291,1.4564528465270996,0
2024-06-30 17:00:00+00:00,1.4569892883300781,1.4574408531188965,1.4559776782989502,1.456584095954895,0
2024-06-30 18:00:00+00:00,1.4570069313049316,1.4570069313049316,1.4560781717300415,1.4568731784820557,89
2024-06-30 19:00:00+00:00,1.4570447206497192,1.4575424194335938,1.4560227394104004,1.4561307430267334,0
2024-06-30 20:00:00+00:00,1.456846833229065,1.457405686378479,1.4563623666763306,1.4564472436904907,132
2024-06-30 21:00:00+00:00,1.4568082094192505,1.45762300491333,1.456477165222168,1.45762300491333,0
2024-06-30 22:00:00+00:00,1.4568378925323486,1.4573346376419067,1.4561748504638672,1.456847071647644,218
2024-06-30 23:00:00+00:00,1.4574917554855347,1.4574917554855347,1.455919623374939,1.456521987915039,614
2024-07-01 00:00:00+00:00,1.4565234184265137,1.4574421644210815,1.4563771486282349,1.456964135169983,72
2024-07-01 01:00:00+00:00,1.4566279649734497,1.4578512907028198,1.456250786781311,1.456795573234558,224
2024-07-01 02:00:00+00:00,1.4570564031600952,1.4580055475234985,1.4570564031600952,1.4574655294418335,0
2024-07-01 03:00:00+00:00,1.4576246738433838,1.4579293727874756,1.4568285942077637,1.4574185609817505,59
2024-07-01 04:00:00+00:00,1.457229495048523,1.4584637880325317,1.4569013118743896,1.4572429656982422,62
2024-07-01 05:00:00+00:00,1.4568476676940918,1.457991361618042,1.4568476676940918,1.4575389623641968,63
2024-07-01 06:00:00+00:00,1.4582264423370361,1.4583406448364258,1.4568623304367065,1.4568623304367065,14
2024-07-01 07:00:00+00:00,1.4579094648361206,1.4581180810928345,1.4571199417114258,1.4572702646255493,0
2024-07-01 08:00:00+00:00,1.4579390287399292,1.4579390287399292,1.4569487571716309,1.4575142860412598,96
2024-07-01 09:00:00+00:00,1.457621455192566,1.458211064338684,1.4570509195327759,1.4576871395111084,123
2024-07-01 10:00:00+00:00,1.457758903503418,1.458182454109192,1.456799864768982,1.4569801092147827,12
2024-07-01 11:00:00+00:00,1.4572124481201172,1.4580752849578857,1.456986904144287,1.4574602842330933,0
2024-07-01 12:00:00+00:00,1.4572619199752808,1.4579029083251953,1.4568017721176147,1.4573583602905273,0
2024-07-01 13:00:00+00:00,1.457078456878662,1.4581241607666016,1.4568455219268799,1.4570088386535645,17
2024-07-01 14:00:00+00:00,1.4576572179794312,1.4579517841339111,1.4567534923553467,1.457004189491272,212
2024-07-01 15:00:00+00:00,1.4569482803344727,1.4576576948165894,1.456311821937561,1.4576576948165894,67
2024-07-01 16:00:00+00:00,1.4570212364196777,1.4574856758117676,1.4568276405334473,1.4572681188583374,125
2024-07-01 17:00:00+00:00,1.4569119215011597,1.458019495010376,1.4566136598587036,1.4568203687667847,16
2024-07-01 18:00:00+00:00,1.4573822021484375,1.4581297636032104,1.4567012786865234,1.4567012786865234,477
2024-07-01 19:00:00+00:00,1.4582549333572388,1.4583559036254883,1.4568748474121094,1.4571601152420044,32
2024-07-01 20:00:00+00:00,1.4581760168075562,1.4581760168075562,1.457008719444275,1.457758903503418,0
2024-07-01 21:00:00+00:00,1.4572288990020752,1.4582281112670898,1.4572288990020752,1.4580917358398438,0
2024-07-01 22:00:00+00:00,1.4580535888671875,1.4583992958068848,1.4573320150375366,1.4573320150375366,0
2024-07-01 23:00:00+00:00,1.4578114748001099,1.4580597877502441,1.4572957754135132,1.4579180479049683,0
2024-07-02 00:00:00+00:00,1.4580310583114624,1.4582910537719727,1.4570695161819458,1.458155632019043,0
2024-07-02 01:00:00+00:00,1.457828402519226,1.4580270051956177,1.4570125341415405,1.4580003023147583,0
2024-07-02 02:00:00+00:00,1.4570890665054321,1.4586209058761597,1.4570890665054321,1.4580671787261963,0
2024-07-02 03:00:00+00:00,1.4580339193344116,1.458249568939209,1.4569693803787231,1.4569693803787231,0
2024-07-02 04:00:00+00:00,1.4579594135284424,1.4579594135284424,1.4570605754852295,1.4574090242385864,0
2024-07-02 05:00:00+00:00,1.457546353340149,1.4578505754470825,1.4568952322006226,1.4570271968841553,0
2024-07-02 06:00:00+00:00,1.1242681741714478,1.4583812952041626,1.1242517232894897,1.4578930139541626,0
2024-07-02 07:00:00+00:00,1.1242505311965942,1.124426245689392,1.1241464614868164,1.1242493391036987,0
2024-07-02 08:00:00+00:00,1.1240942478179932,1.124282956123352,1.1240122318267822,1.1242741346359253,0
2024-07-02 09:00:00+00:00,1.1238819360733032,1.1244399547576904,1.1238583326339722,1.1244399547576904,0
2024-07-02 10:00:00+00:00,1.1240381002426147,1.124098777770996,1.1236984729766846,1.1239464282989502,0
2024-07-02 11:00:00+00:00,1.1242284774780273,1.1242284774780273,1.1239309310913086,1.1239397525787354,0
2024-07-02 12:00:00+00:00,1.1241925954818726,1.1242506504058838,1.1239382028579712,1.1239382028579712,0
2024-07-02 13:00:00+00:00,1.1242483854293823,1.1253653764724731,1.1241393089294434,1.1241393089294434,0
2024-07-02 14:00:00+00:00,1.1240216493606567,1.1244113445281982,1.1238764524459839,1.1244113445281982,0
2024-07-02 15:00:00+00:00,1.1242494583129883,1.1242494583129883,1.124094843864441,1.12418532371521,0
2024-07-02 16:00:00+00:00,1.1243125200271606,1.1243655681610107,1.1241896152496338,1.1242139339447021,0
2024-07-02 17:00:00+00:00,1.1241943836212158,1.1244486570358276,1.1241681575775146,1.1242213249206543,0
2024-07-02 18:00:00+00:00,1.124220848083496,1.1243833303451538,1.1241005659103394,1.1241005659103394,0
2024-07-02 19:00:00+00:00,1.1240437030792236,1.124260425567627,1.1239709854125977,1.124260425567627,125
2024-07-02 20:00:00+00:00,1.1239780187606812,1.1241121292114258,1.1239479780197144,1.124004602432251,224
2024-07-02 21:00:00+00:00,1.123846173286438,1.1240395307540894,1.123846173286438,1.1239770650863647,190
2024-07-02 22:00:00+00:00,1.1239840984344482,1.124090552330017,1.1238584518432617,1.123971700668335,136
2024-07-02 23:00:00+00:00,1.1239718198776245,1.1240710020065308,1.1238230466842651,1.123952865600586,248
2024-07-03 00:00:00+00:00,1.124213695526123,1.124213695526123,1.1239084005355835,1.1239545345306396,95
2024-07-03 01:00:00+00:00,1.1241589784622192,1.1243259906768799,1.1240217685699463,1.1241520643234253,171
2024-07-03 02:00:00+00:00,1.1241506338119507,1.1243441104888916,1.124131202697754,1.124207615852356,422
2024-07-03 03:00:00+00:00,1.1240007877349854,1.1249078512191772,1.123963475227356,1.123963475227356,551
2024-07-03 04:00:00+00:00,1.1238597631454468,1.1241909265518188,1.1238597631454468,1.1240370273590088,296
2024-07-03 05:00:00+00:00,1.1239535808563232,1.124055027961731,1.1239053010940552,1.123931884765625,188
2024-07-03 06:00:00+00:00,1.1241328716278076,1.1241343021392822,1.123987078666687,1.1240277290344238,4
2024-07-03 07:00:00+00:00,1.1241575479507446,1.124558687210083,1.1241477727890015,1.1241477727890015,142
2024-07-03 08:00:00+00:00,1.1245959997177124,1.1245959997177124,1.1239944696426392,1.124220848083496,102
2024-07-03 09:00:00+00:00,1.1240334510803223,1.1240942478179932,1.1238372325897217,1.1240942478179932,102
2024-07-03 10:00:00+00:00,1.124173641204834,1.1245166063308716,1.1240004301071167,1.1240004301071167,545
2024-07-03 11:00:00+00:00,1.1242637634277344,1.1244115829467773,1.1241114139556885,1.1241741180419922,109
2024-07-03 12:00:00+00:00,1.1240673065185547,1.1243524551391602,1.123998999595642,1.1241530179977417,156
2024-07-03 13:00:00+00:00,1.1241215467453003,1.1252940893173218,1.1240057945251465,1.1240108013153076,99
2024-07-03 14:00:00+00:00,1.1241191625595093,1.124496579170227,1.1240266561508179,1.1243572235107422,0
2024-07-03 15:00:00+00:00,1.124087929725647,1.1245884895324707,1.1239415407180786,1.1245884895324707,77
2024-07-03 16:00:00+00:00,1.1243447065353394,1.1243447065353394,1.123992681503296,1.1241568326950073,136
2024-07-03 17:00:00+00:00,1.1246007680892944,1.1246732473373413,1.1243621110916138,1.12436842918396,39
2024-07-03 18:00:00+00:00,1.1246201992034912,1.1246201992034912,1.1244392395019531,1.1245596408843994,0
2024-07-03 19:00:00+00:00,1.1245986223220825,1.1246579885482788,1.1243810653686523,1.124485731124878,62
2024-07-03 20:00:00+00:00,1.124511480331421,1.1253377199172974,1.124446153640747,1.1245958805084229,0
2024-07-03 21:00:00+00:00,1.1245189905166626,1.1246733665466309,1.1243855953216553,1.1245754957199097,0
2024-07-03 22:00:00+00:00,1.1245392560958862,1.124577283859253,1.1244300603866577,1.12448251247406,0
2024-07-03 23:00:00+00:00,1.1244722604751587,1.1245293617248535,1.1244336366653442,1.124442219734192,0
2024-07-04 00:00:00+00:00,1.124517798423767,1.1246293783187866,1.1244884729385376,1.1246293783187866,0
2024-07-04 01:00:00+00:00,1.1246424913406372,1.1248668432235718,1.124495029449463,1.1245256662368774,25
2024-07-04 02:00:00+00:00,1.1247451305389404,1.125575065612793,1.1246557235717773,1.1252201795578003,0
2024-07-04 03:00:00+00:00,1.1247260570526123,1.1250799894332886,1.1247260570526123,1.1248959302902222,0
2024-07-04 04:00:00+00:00,1.124802589416504,1.1252415180206299,1.124802589416504,1.1248310804367065,0
2024-07-04 05:00:00+00:00,1.1257364749908447,1.1257364749908447,1.1247715950012207,1.1247715950012207,0
2024-07-04 06:00:00+00:00,1.1248929500579834,1.1249769926071167,1.124664068222046,1.1247658729553223,15
2024-07-04 07:00:00+00:00,1.1248699426651,1.125111699104309,1.1248440742492676,1.1248929500579834,0
2024-07-04 08:00:00+00:00,1.124544382095337,1.1251413822174072,1.1245371103286743,1.124858021736145,0
2024-07-04 09:00:00+00:00,1.1247714757919312,1.1253113746643066,1.1245458126068115,1.1245458126068115,36
2024-07-04 10:00:00+00:00,1.1247531175613403,1.1249502897262573,1.124648094177246,1.1249502897262573,0
2024-07-04 11:00:00+00:00,1.1247105598449707,1.1250340938568115,1.1247105598449707,1.1248376369476318,0
2024-07-04 12:00:00+00:00,1.1249809265136719,1.1250412464141846,1.1247919797897339,1.124833345413208,211
2024-07-04 13:00:00+00:00,1.1247284412384033,1.1253186464309692,1.1247284412384033,1.1249901056289673,783
2024-07-04 14:00:00+00:00,1.124757170677185,1.1251401901245117,1.1244361400604248,1.1247704029083252,430
2024-07-04 15:00:00+00:00,1.125217318534851,1.125217318534851,1.124805212020874,1.1248886585235596,249
2024-07-04 16:00:00+00:00,1.1249120235443115,1.1253763437271118,1.1247364282608032,1.1248828172683716,431
2024-07-04 17:00:00+00:00,1.1251111030578613,1.125136137008667,1.1248250007629395,1.1248250007629395,49
2024-07-04 18:00:00+00:00,1.1249700784683228,1.125197410583496,1.1248977184295654,1.1248977184295654,194
2024-07-04 19:00:00+00:00,1.125130534172058,1.1253184080123901,1.1248565912246704,1.1249709129333496,0
2024-07-04 20:00:00+00:00,1.1251581907272339,1.1257283687591553,1.1250923871994019,1.1251797676086426,72
2024-07-04 21:00:00+00:00,1.125123143196106,1.125414490699768,1.1250590085983276,1.1251826286315918,12
2024-07-04 22:00:00+00:00,1.1251499652862549,1.1255967617034912,1.1251426935195923,1.1253660917282104,158
2024-07-04 23:00:00+00:00,1.1256035566329956,1.1256035566329956,1.125151515007019,1.125190019607544,385
2024-07-05 00:00:00+00:00,1.1253844499588013,1.1259304285049438,1.1251962184906006,1.1255276203155518,921
2024-07-05 01:00:00+00:00,1.1253117322921753,1.1262071132659912,1.125093698501587,1.125093698501587,285
2024-07-05 02:00:00+00:00,1.1253330707550049,1.1262630224227905,1.125229001045227,1.1255500316619873,458
2024-07-05 03:00:00+00:00,1.125537633895874,1.1258972883224487,1.1253069639205933,1.1253069639205933,958
2024-07-05 04:00:00+00:00,1.1254860162734985,1.126390814781189,1.1252397298812866,1.1252397298812866,914
2024-07-05 05:00:00+00:00,1.1255948543548584,1.1256877183914185,1.1252200603485107,1.125472903251648,506
2024-07-05 06:00:00+00:00,1.1254791021347046,1.1257060766220093,1.1251760721206665,1.125424861907959,140
2024-07-05 07:00:00+00:00,1.1252115964889526,1.12583327293396,1.1252115964889526,1.1256204843521118,221
2024-07-05 08:00:00+00:00,1.125434398651123,1.1256630420684814,1.125098705291748,1.125098705291748,255
2024-07-05 09:00:00+00:00,1.1255429983139038,1.1257410049438477,1.125292420387268,1.1254440546035767,302
2024-07-05 10:00:00+00:00,1.1252888441085815,1.1258933544158936,1.1252888441085815,1.1253087520599365,235
2024-07-05 11:00:00+00:00,1.410788655281067,1.4113632440567017,1.1252665519714355,1.1253459453582764,3098
2024-07-05 12:00:00+00:00,1.4110807180404663,1.4123172760009766,1.4106303453445435,1.4109684228897095,0
2024-07-05 13:00:00+00:00,1.4108142852783203,1.411375880241394,1.4107608795166016,1.410956621170044,0
2024-07-05 14:00:00+00:00,1.411136269569397,1.4114296436309814,1.4107357263565063,1.4112896919250488,0
2024-07-05 15:00:00+00:00,1.411665439605713,1.411665439605713,1.4107060432434082,1.4109623432159424,0
2024-07-05 16:00:00+00:00,1.411494493484497,1.411573886871338,1.4108998775482178,1.4108998775482178,0
2024-07-05 17:00:00+00:00,1.411108136177063,1.4117599725723267,1.410900592803955,1.4112168550491333,0
2024-07-05 18:00:00+00:00,1.4111868143081665,1.4112861156463623,1.4109326601028442,1.4109326601028442,0
2024-07-05 19:00:00+00:00,1.4110556840896606,1.4112757444381714,1.4110122919082642,1.4112757444381714,0
2024-07-05 20:00:00+00:00,1.4119127988815308,1.4119127988815308,1.4110301733016968,1.4111175537109375,0
2024-07-05 21:00:00+00:00,1.4114196300506592,1.4116250276565552,1.4110058546066284,1.411057472229004,0
2024-07-05 22:00:00+00:00,1.4111227989196777,1.4114952087402344,1.4110362529754639,1.411300778388977,0
2024-07-05 23:00:00+00:00,1.4109997749328613,1.4114181995391846,1.4108211994171143,1.4110612869262695,0
2024-07-06 00:00:00+00:00,1.4112684726715088,1.4113571643829346,1.4110560417175293,1.411191701889038,0
2024-07-06 01:00:00+00:00,1.4111547470092773,1.411362648010254,1.411048412322998,1.411162257194519,0
2024-07-06 02:00:00+00:00,1.4108221530914307,1.4115949869155884,1.4108221530914307,1.4112590551376343,0
2024-07-06 03:00:00+00:00,1.4109870195388794,1.4110093116760254,1.4108459949493408,1.411000370979309,0
2024-07-06 04:00:00+00:00,1.411268949508667,1.4112876653671265,1.4109883308410645,1.4110679626464844,0
2024-07-06 05:00:00+00:00,1.4112296104431152,1.4118711948394775,1.4110437631607056,1.4110462665557861,0
2024-07-06 06:00:00+00:00,1.410977840423584,1.4111294746398926,1.4109537601470947,1.4110169410705566,0
2024-07-06 07:00:00+00:00,1.4111946821212769,1.4112582206726074,1.4109971523284912,1.4111738204956055,0
2024-07-06 08:00:00+00:00,1.4110561609268188,1.4114238023757935,1.4109796285629272,1.4110480546951294,0
2024-07-06 09:00:00+00:00,1.4108984470367432,1.411179780960083,1.4108984470367432,1.4109466075897217,0
2024-07-06 10:00:00+00:00,1.411017894744873,1.4112180471420288,1.410826563835144,1.410826563835144,0
2024-07-06 11:00:00+00:00,1.41111159324646,1.4116297960281372,1.4109549522399902,1.4109983444213867,0
2024-07-06 12:00:00+00:00,1.4109289646148682,1.4117636680603027,1.4109289646148682,1.411166787147522,966
2024-07-06 13:00:00+00:00,1.4112097024917603,1.4113489389419556,1.4110339879989624,1.4110339879989624,301
2024-07-06 14:00:00+00:00,1.4111618995666504,1.411655068397522,1.4110080003738403,1.4110080003738403,1058
2024-07-06 15:00:00+00:00,1.4123258590698242,1.4123258590698242,1.4111042022705078,1.4111770391464233,280
2024-07-06 16:00:00+00:00,1.4118775129318237,1.4118775129318237,1.4110807180404663,1.4111472368240356,676
2024-07-06 17:00:00+00:00,1.4110801219940186,1.4114514589309692,1.4110801219940186,1.4111521244049072,272
