Price,Close,High,Low,Open,Volume
Ticker,STETH-USD,STETH-USD,STETH-USD,STETH-USD,STETH-USD
Date,,,,,
2022-10-03,1316.459228515625,1319.0679931640625,1268.343017578125,1271.685546875,3299380
2022-10-04,1354.869873046875,1359.7454833984375,1311.37255859375,1316.26611328125,3188536
2022-10-05,1344.7974853515625,1355.966796875,1311.346435546875,1354.7158203125,3222700
2022-10-06,1345.549072265625,1374.41748046875,1341.205810546875,1344.865966796875,3425731
2022-10-07,1321.872314453125,1353.220458984375,1312.8858642578125,1345.8260498046875,3286917
2022-10-08,1307.0872802734375,1327.1728515625,1294.691650390625,1321.7510986328125,2394353
2022-10-09,1312.2176513671875,1318.634521484375,1300.3681640625,1307.553955078125,2301905
2022-10-10,1283.6375732421875,1325.3497314453125,1283.63720703125,1312.1368408203125,3274585
2022-10-11,1272.07275390625,1287.9920654296875,1263.153076171875,1283.5615234375,3371028
2022-10-12,1287.026123046875,1300.140869140625,1270.29150390625,1272.2120361328125,2608202
2022-10-13,1282.0252685546875,1292.3380126953125,1197.741455078125,1286.9613037109375,3438133
2022-10-14,1289.80224609375,1331.267822265625,1278.0960693359375,1281.9661865234375,5362641
2022-10-15,1269.7265625,1294.298828125,1259.1629638671875,1289.760009765625,2241242
2022-10-16,1300.30322265625,1306.4837646484375,1268.911376953125,1269.93896484375,2329898
2022-10-17,1324.39599609375,1329.463134765625,1287.2977294921875,1300.1177978515625,2758632
2022-10-18,1304.210205078125,1331.53857421875,1281.7301025390625,1324.4017333984375,2789468
2022-10-19,1277.637451171875,1305.05029296875,1274.679931640625,1304.366943359375,2654899
2022-10-20,1277.8388671875,1303.2366943359375,1264.729248046875,1277.3355712890625,2773325
2022-10-21,1293.19287109375,1297.7469482421875,1256.431640625,1277.944580078125,2677562
2022-10-22,1309.5107421875,1313.1966552734375,1289.9837646484375,1293.166748046875,2395562
2022-10-23,1361.773193359375,1364.178955078125,1295.1966552734375,1309.4820556640625,1811738
2022-10-24,1338.2828369140625,1366.1456298828125,1325.5791015625,1361.70068359375,1198908
2022-10-25,1453.5311279296875,1504.135498046875,1330.213134765625,1338.066650390625,1684550
2022-10-26,1564.7039794921875,1577.0447998046875,1452.9217529296875,1452.9217529296875,414726428
2022-10-27,1509.83984375,1569.6629638671875,1505.9241943359375,1564.856689453125,2523603
2022-10-28,1551.7755126953125,1563.6051025390625,1488.958251953125,1509.84033203125,2864688
2022-10-29,1614.005126953125,1647.861083984375,1545.0623779296875,1551.70068359375,3001442
2022-10-30,1587.7884521484375,1634.8985595703125,1574.917236328125,1614.035888671875,970498
2022-10-31,1570.4429931640625,1627.0142822265625,1545.08056640625,1587.64990234375,1478093
2022-11-01,1577.31005859375,1602.62744140625,1564.418212890625,1570.4443359375,1426024
2022-11-02,1520.44287109375,1608.990478515625,1506.0804443359375,1577.155517578125,3360665
2022-11-03,1528.98583984375,1553.466552734375,1516.8580322265625,1520.359619140625,3041296
2022-11-04,1643.239501953125,1663.1116943359375,1527.2408447265625,1528.97998046875,2369858
2022-11-05,1627.4814453125,1660.6201171875,1624.150390625,1643.0791015625,1058397
2022-11-06,1571.965087890625,1632.141357421875,1568.30419921875,1627.426025390625,1583774
2022-11-07,1560.860107421875,1604.31787109375,1547.43505859375,1571.7099609375,4826660
2022-11-08,1316.6998291015625,1564.4200439453125,1246.213134765625,1560.8314208984375,11290409
2022-11-09,1073.9111328125,1317.0433349609375,1067.7796630859375,1316.8826904296875,3423548
2022-11-10,1271.8834228515625,1302.2047119140625,1076.0650634765625,1076.0650634765625,1515879
2022-11-11,1272.462158203125,1287.5062255859375,1214.4974365234375,1271.0511474609375,1386827
2022-11-12,1192.884033203125,1278.703857421875,1185.15966796875,1272.609375,1286758
2022-11-13,1188.202880859375,1243.6190185546875,1157.069580078125,1193.2325439453125,355328
2022-11-14,1212.649169921875,1238.21533203125,1148.0526123046875,1189.557373046875,495558
2022-11-15,1235.1871337890625,1257.5648193359375,1207.2874755859375,1211.041748046875,341611
2022-11-16,1188.6947021484375,1250.0643310546875,1171.3892822265625,1238.1031494140625,349647
2022-11-17,1171.6785888671875,1197.5733642578125,1160.8629150390625,1188.278076171875,374196
2022-11-18,1179.2781982421875,1194.60791015625,1171.3369140625,1171.6685791015625,989671
2022-11-19,1205.022705078125,1209.866943359375,1170.3243408203125,1179.186767578125,231555
2022-11-20,1130.0537109375,1207.8846435546875,1130.0179443359375,1205.2144775390625,330902
2022-11-21,1102.2249755859375,1133.7789306640625,1078.735595703125,1130.4774169921875,480652
2022-11-22,1113.0321044921875,1114.54345703125,1052.0419921875,1103.8638916015625,618432
2022-11-23,1154.8187255859375,1155.1590576171875,1103.2586669921875,1113.08544921875,395433
2022-11-24,1169.781982421875,1186.5445556640625,1152.8807373046875,1155.433837890625,453942
2022-11-25,1179.559326171875,1190.120849609375,1147.992919921875,1170.7547607421875,345547
2022-11-26,1176.294189453125,1200.497802734375,1173.6910400390625,1186.7376708984375,312211
2022-11-27,1168.3388671875,1197.9730224609375,1165.7633056640625,1176.4857177734375,241689
2022-11-28,1153.941650390625,1181.585205078125,1138.532470703125,1168.3250732421875,264669
2022-11-29,1184.9248046875,1196.2406005859375,1148.684814453125,1153.7794189453125,298560
2022-11-30,1247.53955078125,1267.186279296875,1181.539306640625,1185.23828125,10230859
2022-12-01,1245.3760986328125,1264.072021484375,1239.2557373046875,1247.5911865234375,19741593
2022-12-02,1266.714599609375,1268.401611328125,1235.8701171875,1244.6429443359375,14945404
2022-12-03,1234.787353515625,1268.9599609375,1229.798583984375,1266.7158203125,5828663
2022-12-04,1245.364501953125,1255.35595703125,1221.00390625,1235.0733642578125,8321340
2022-12-05,1243.45263671875,1275.34521484375,1232.0399169921875,1244.651123046875,18948978
2022-12-06,1249.2392578125,1256.5313720703125,1225.3729248046875,1242.24658203125,15504228
2022-12-07,1202.6607666015625,1264.4718017578125,1192.467041015625,1250.1256103515625,8393026
2022-12-08,1246.16845703125,1250.710205078125,1198.20458984375,1203.552734375,10722950
2022-12-09,1233.8612060546875,1255.41064453125,1226.0233154296875,1245.967041015625,12025545
2022-12-10,1240.4971923828125,1252.87353515625,1226.7962646484375,1233.889404296875,3696066
2022-12-11,1245.4107666015625,1267.458984375,1233.783935546875,1239.8662109375,8792153
2022-12-12,1239.33837890625,1252.02490234375,1222.3302001953125,1246.07421875,17788480
2022-12-13,1279.22705078125,1316.16650390625,1233.85009765625,1239.200439453125,11963766
2022-12-14,1283.0943603515625,1309.884521484375,1267.646484375,1279.9683837890625,40383925
2022-12-15,1243.3145751953125,1287.912841796875,1232.3770751953125,1283.373291015625,8489828
2022-12-16,1163.4176025390625,1253.9415283203125,1160.602783203125,1243.3883056640625,11375421
2022-12-17,1176.43115234375,1179.18994140625,1155.29736328125,1163.3099365234375,7446622
2022-12-18,1160.5067138671875,1176.076416015625,1148.322509765625,1176.076416015625,4427878
2022-12-19,1151.421875,1172.093017578125,1133.1644287109375,1160.9818115234375,20390064
2022-12-20,1192.3203125,1192.3203125,1136.72119140625,1152.5562744140625,22806986
2022-12-21,1173.1126708984375,1193.191162109375,1168.274169921875,1192.1939697265625,5369418
2022-12-22,1190.63134765625,1192.840576171875,1158.2236328125,1173.3111572265625,11308077
2022-12-23,1189.712890625,1198.46630859375,1180.7431640625,1190.24365234375,29113481
2022-12-24,1197.515625,1205.1849365234375,1180.5247802734375,1189.7149658203125,6182189
2022-12-25,1190.2822265625,1204.6080322265625,1173.045166015625,1197.515625,3684767
2022-12-26,1196.5601806640625,1196.9515380859375,1183.644287109375,1190.5994873046875,5757542
2022-12-27,1174.5302734375,1197.5465087890625,1172.093017578125,1196.5240478515625,10121120
2022-12-28,1162.3255615234375,1180.78857421875,1161.727294921875,1174.4805908203125,14185770
2022-12-29,1176.5572509765625,1185.45703125,1158.5465087890625,1162.3255615234375,5745963
2022-12-30,1175.7313232421875,1183.5611572265625,1155.81689453125,1176.5299072265625,14575421
2022-12-31,1177.536865234375,1184.40869140625,1169.3408203125,1176.0545654296875,120171839
2023-01-01,1180.9114990234375,1184.810302734375,1170.0313720703125,1177.7342529296875,3574524
2023-01-02,1186.0303955078125,1194.8743896484375,1171.5289306640625,1180.911376953125,7061169
2023-01-03,1185.2254638671875,1194.3857421875,1173.2947998046875,1185.8756103515625,6609925
2023-01-04,1236.879638671875,1244.989013671875,1180.407470703125,1185.2286376953125,8131571
2023-01-05,1236.9334716796875,1243.707763671875,1220.0362548828125,1236.62939453125,3888033
2023-01-06,1229.8447265625,1245.445556640625,1209.1829833984375,1236.81982421875,7388899
2023-01-07,1236.379150390625,1244.0531005859375,1223.856201171875,1230.0809326171875,33713569
2023-01-08,1259.1114501953125,1259.190673828125,1231.438720703125,1236.620361328125,4039248
2023-01-09,1291.0877685546875,1306.8839111328125,1253.5714111328125,1257.4532470703125,23673443
2023-01-10,1315.6378173828125,1325.8150634765625,1287.6287841796875,1291.18115234375,7347965
2023-01-11,1347.8834228515625,1349.3043212890625,1299.4405517578125,1315.6544189453125,22577230
2023-01-12,1393.51220703125,1410.385986328125,1357.3353271484375,1366.1304931640625,28452937
2023-01-13,1422.3819580078125,1429.4652099609375,1380.4638671875,1393.483154296875,9639279
2023-01-14,1502.7335205078125,1530.069580078125,1420.1827392578125,1422.4305419921875,45778065
2023-01-15,1518.438232421875,1536.1754150390625,1481.786376953125,1502.960205078125,20348930
2023-01-16,1542.8001708984375,1557.827880859375,1506.6285400390625,1518.6416015625,26321258
2023-01-17,1534.0797119140625,1583.0716552734375,1529.01904296875,1542.8994140625,23207676
2023-01-18,1507.7830810546875,1569.904541015625,1497.0089111328125,1533.306396484375,20515221
2023-01-19,1537.323974609375,1539.1507568359375,1499.6829833984375,1507.41650390625,68204240
2023-01-20,1629.5802001953125,1629.9588623046875,1522.5069580078125,1538.004638671875,14189961
2023-01-21,1614.9197998046875,1650.492919921875,1610.2139892578125,1629.7850341796875,11355536
2023-01-22,1603.1761474609375,1634.4881591796875,1591.3892822265625,1614.784912109375,12707719
2023-01-23,1612.5760498046875,1622.1322021484375,1583.6005859375,1603.049560546875,727614276
2023-01-24,1557.0418701171875,1623.138916015625,1552.69482421875,1612.7818603515625,26807553
2023-01-25,1597.9990234375,1605.5828857421875,1525.350341796875,1557.56005859375,20653772
2023-01-26,1574.068603515625,1610.6881103515625,1569.043212890625,1597.864013671875,30512184
2023-01-27,1577.7843017578125,1596.871826171875,1541.5037841796875,1573.84228515625,9195507
2023-01-28,1558.851806640625,1590.650146484375,1548.7998046875,1576.8863525390625,34998603
2023-01-29,1631.4501953125,1632.534423828125,1556.245361328125,1558.8389892578125,10425066
2023-01-30,1554.2767333984375,1631.572509765625,1541.0738525390625,1631.572509765625,18104502
2023-01-31,1569.1392822265625,1582.0087890625,1548.46044921875,1554.474365234375,97114987
2023-02-01,1606.29638671875,1612.6463623046875,1550.7032470703125,1568.3707275390625,12596347
2023-02-02,1630.4093017578125,1677.6434326171875,1607.0634765625,1607.5751953125,13820961
2023-02-03,1651.2503662109375,1655.4051513671875,1623.11865234375,1630.3668212890625,14253759
2023-02-04,1649.313232421875,1667.9920654296875,1628.1583251953125,1651.017822265625,11429666
2023-02-05,1614.50830078125,1675.07421875,1601.613525390625,1649.5623779296875,13826912
2023-02-06,1607.0457763671875,1633.6905517578125,1601.13818359375,1614.6041259765625,6745975
2023-02-07,1641.229248046875,1643.484375,1602.9666748046875,1606.175048828125,49323381
2023-02-08,1631.0474853515625,1654.9482421875,1622.36767578125,1640.7225341796875,18781129
2023-02-09,1540.133056640625,1634.916748046875,1533.653076171875,1632.101318359375,32791577
2023-02-10,1506.987548828125,1544.501708984375,1498.9185791015625,1540.0321044921875,40449022
2023-02-11,1523.6121826171875,1525.612548828125,1502.546630859375,1507.1849365234375,43907922
2023-02-12,1507.97509765625,1533.7442626953125,1502.018798828125,1523.8095703125,32088775
2023-02-13,1474.7559814453125,1519.0093994140625,1460.977294921875,1508.17138671875,23267158
2023-02-14,1526.7977294921875,1536.651123046875,1471.356689453125,1474.70361328125,5829446
2023-02-15,1642.2694091796875,1647.2099609375,1519.6072998046875,1526.2666015625,18368387
2023-02-16,1628.8590087890625,1692.530029296875,1628.14404296875,1642.3739013671875,12946033
2023-02-17,1671.5596923828125,1689.7386474609375,1624.3460693359375,1629.3505859375,7784284
2023-02-18,1673.977783203125,1685.825927734375,1641.7999267578125,1671.862060546875,5093573
2023-02-19,1667.244384765625,1692.28955078125,1659.1629638671875,1674.209716796875,8216871
2023-02-20,1674.0089111328125,1698.509521484375,1647.9708251953125,1668.1378173828125,14488623
2023-02-21,1642.1993408203125,1691.2818603515625,1594.8944091796875,1674.6298828125,31267868
2023-02-22,1619.0992431640625,1648.4005126953125,1592.65771484375,1642.0386962890625,19731054
2023-02-23,1645.5224609375,1654.5416259765625,1614.02783203125,1618.718505859375,17404640
2023-02-24,1596.73193359375,1651.6329345703125,1591.655517578125,1644.0877685546875,13156751
2023-02-25,1593.8157958984375,1610.638427734375,1567.16455078125,1596.7772216796875,7595580
2023-02-26,1625.8291015625,1633.1185302734375,1583.033447265625,1592.6546630859375,22659380
2023-02-27,1625.0008544921875,1657.41943359375,1608.916015625,1627.2454833984375,27135538
2023-02-28,1605.5072021484375,1641.1416015625,1598.879150390625,1625.3695068359375,7495237
2023-03-01,1654.1082763671875,1654.1082763671875,1603.7503662109375,1606.5428466796875,8079148
2023-03-02,1634.48291015625,1656.544921875,1618.1588134765625,1654.072021484375,12284118
2023-03-03,1564.19970703125,1637.80908203125,1554.24755859375,1634.4329833984375,11607034
2023-03-04,1560.4222412109375,1576.0328369140625,1552.5396728515625,1563.8502197265625,5734705
2023-03-05,1556.1292724609375,1574.2608642578125,1554.479248046875,1559.845458984375,3717447
2023-03-06,1561.5426025390625,1570.2877197265625,1545.0264892578125,1556.087158203125,6610194
2023-03-07,1552.755126953125,1571.5462646484375,1536.58349609375,1561.6898193359375,5876664
2023-03-08,1522.3289794921875,1558.046630859375,1522.3289794921875,1552.410400390625,7854399
2023-03-09,1437.46728515625,1535.6734619140625,1422.9351806640625,1522.7823486328125,4990651
2023-03-10,1432.9056396484375,1437.939208984375,1369.75537109375,1437.939208984375,18509854
2023-03-11,1478.0694580078125,1486.640625,1410.056396484375,1433.408447265625,137862816
2023-03-12,1569.0272216796875,1576.93994140625,1460.7803955078125,1477.51611328125,80692781
2023-03-13,1659.4888916015625,1675.794921875,1566.2174072265625,1569.4345703125,312366630
2023-03-14,1692.8199462890625,1756.611083984375,1650.069580078125,1659.7764892578125,35834411
2023-03-15,1638.4892578125,1707.0863037109375,1620.346923828125,1692.9080810546875,31631709
2023-03-16,1662.728515625,1672.21435546875,1624.6898193359375,1638.7265625,28645155
2023-03-17,1770.7264404296875,1782.53271484375,1651.50537109375,1663.2340087890625,46717012
2023-03-18,1762.066650390625,1818.0009765625,1753.9329833984375,1770.1905517578125,36199339
2023-03-19,1783.2049560546875,1819.771728515625,1762.0302734375,1762.0302734375,23706005
2023-03-20,1733.601318359375,1796.4322509765625,1729.5252685546875,1783.244140625,76084653
2023-03-21,1791.4869384765625,1809.280517578125,1719.4044189453125,1733.46923828125,22181777
2023-03-22,1728.4443359375,1807.00341796875,1714.563720703125,1791.4405517578125,20282117
2023-03-23,1800.8173828125,1822.1773681640625,1721.4959716796875,1728.473388671875,22117603
2023-03-24,1746.689208984375,1806.1915283203125,1737.23876953125,1800.602294921875,17278739
2023-03-25,1739.100341796875,1764.7156982421875,1719.0570068359375,1747.641845703125,25132073
2023-03-26,1771.5787353515625,1788.5614013671875,1738.80908203125,1738.80908203125,13424926
2023-03-27,1713.898681640625,1785.8748779296875,1689.3582763671875,1771.3123779296875,19813790
2023-03-28,1758.3394775390625,1770.5296630859375,1702.0526123046875,1713.5882568359375,15215346
2023-03-29,1786.8228759765625,1811.7532958984375,1756.923095703125,1757.911376953125,16689864
2023-03-30,1772.4207763671875,1803.77734375,1758.063232421875,1786.952392578125,7639728
2023-03-31,1807.97607421875,1820.6214599609375,1769.60302734375,1776.580078125,20552058
2023-04-01,1796.33349609375,1819.3924560546875,1794.0946044921875,1807.1251220703125,11878855
2023-04-02,1789.7750244140625,1815.0250244140625,1772.5439453125,1804.824951171875,7795370
2023-04-03,1790.9892578125,1815.65966796875,1757.9361572265625,1789.4228515625,34289685
2023-04-04,1852.092041015625,1861.8797607421875,1781.6883544921875,1790.786376953125,33608780
2023-04-05,1903.861083984375,1912.2235107421875,1844.8626708984375,1849.9447021484375,25742916
2023-04-06,1866.384765625,1907.506591796875,1856.723388671875,1904.9337158203125,20258883
2023-04-07,1858.6597900390625,1875.61474609375,1847.482421875,1866.251953125,6157929
2023-04-08,1845.058349609375,1869.4639892578125,1844.7403564453125,1857.2664794921875,23274971
2023-04-09,1838.280517578125,1852.8564453125,1814.3897705078125,1846.3310546875,39655707
2023-04-10,1886.6768798828125,1891.218017578125,1831.420654296875,1837.799072265625,8643411
2023-04-11,1880.17333984375,1917.6954345703125,1876.80126953125,1886.96484375,31376054
2023-04-12,1902.6732177734375,1910.1678466796875,1850.51953125,1879.607177734375,46880261
2023-04-13,1996.6129150390625,2013.1407470703125,1884.665283203125,1898.625244140625,94703229
2023-04-14,2087.344970703125,2119.5830078125,1996.1522216796875,1996.638427734375,43559006
2023-04-15,2077.510498046875,2091.804443359375,2064.620361328125,2087.464111328125,16113986
2023-04-16,2113.27783203125,2121.024169921875,2070.818115234375,2078.248779296875,31465395
2023-04-17,2072.880859375,2115.847900390625,2059.38916015625,2113.759521484375,21950321
2023-04-18,2092.86279296875,2104.595947265625,2059.04931640625,2072.806884765625,19583719
2023-04-19,1927.9859619140625,2091.84130859375,1927.0614013671875,2091.84130859375,28516258
2023-04-20,1935.3062744140625,1965.978759765625,1917.3741455078125,1927.65576171875,43312939
2023-04-21,1843.7744140625,1945.6202392578125,1832.3243408203125,1934.54248046875,39092496
2023-04-22,1868.3927001953125,1878.9189453125,1842.2562255859375,1844.1556396484375,29895408
2023-04-23,1859.0528564453125,1872.5159912109375,1837.2830810546875,1868.62451171875,11838140
2023-04-24,1834.958251953125,1881.9234619140625,1821.6910400390625,1859.490478515625,12026143
2023-04-25,1857.711181640625,1864.1099853515625,1804.1778564453125,1834.6368408203125,47411431
2023-04-26,1857.3076171875,1952.135986328125,1808.8826904296875,1857.6678466796875,17235110
2023-04-27,1894.5413818359375,1918.916748046875,1854.3128662109375,1857.0499267578125,41422851
2023-04-28,1887.2452392578125,1907.576416015625,1874.1234130859375,1895.509765625,12074726
2023-04-29,1899.4759521484375,1908.890380859375,1884.092529296875,1887.1590576171875,23284089
2023-04-30,1876.0672607421875,1927.0748291015625,1876.0672607421875,1899.4605712890625,10310337
2023-05-01,1833.38232421875,1883.2724609375,1810.8043212890625,1874.9490966796875,25204687
2023-05-02,1861.82861328125,1870.71044921875,1818.942626953125,1828.683837890625,6656470
2023-05-03,1890.870849609375,1903.0216064453125,1840.318359375,1861.3544921875,14504714
2023-05-04,1873.929931640625,1903.337890625,1866.5732421875,1890.6783447265625,17265323
2023-05-05,1977.8858642578125,1982.2314453125,1871.6102294921875,1874.263427734375,8644831
2023-05-06,1900.4588623046875,1996.00830078125,1878.24365234375,1978.6405029296875,11847772
2023-05-07,1877.368408203125,1928.5277099609375,1877.368408203125,1900.308837890625,5133311
2023-05-08,1839.699951171875,1880.82958984375,1816.993896484375,1876.6651611328125,26378551
2023-05-09,1836.8428955078125,1846.84326171875,1826.8480224609375,1839.67822265625,28490376
2023-05-10,1837.393310546875,1871.1776123046875,1802.8187255859375,1837.3133544921875,32635913
2023-05-11,1795.1351318359375,1838.04638671875,1779.9288330078125,1838.00830078125,20061214
2023-05-12,1804.8233642578125,1806.2403564453125,1748.3253173828125,1795.1015625,35544096
2023-05-13,1794.0601806640625,1808.58984375,1789.1378173828125,1804.5921630859375,8856738
2023-05-14,1796.76806640625,1822.2340087890625,1789.6160888671875,1793.8294677734375,21220490
2023-05-15,1810.42919921875,1839.1085205078125,1786.1561279296875,1796.428955078125,9781768
2023-05-16,1808.7391357421875,1818.194091796875,1790.591064453125,1810.8167724609375,11032990
2023-05-17,1809.235595703125,1817.617919921875,1776.343505859375,1808.964599609375,15603948
2023-05-18,1791.0877685546875,1816.6904296875,1773.87158203125,1809.292724609375,12626265
2023-05-19,1799.904296875,1811.2193603515625,1788.8275146484375,1790.893310546875,8596146
2023-05-20,1803.927001953125,1812.0472412109375,1796.951171875,1800.214599609375,9450080
2023-05-21,1798.0728759765625,1809.7445068359375,1791.5511474609375,1803.5322265625,8926366
2023-05-22,1805.3072509765625,1811.4769287109375,1789.5084228515625,1798.1156005859375,12289593
2023-05-23,1840.130859375,1851.475341796875,1804.3236083984375,1805.24072265625,7084092
2023-05-24,1796.37109375,1840.92431640625,1782.663818359375,1839.99755859375,12313559
2023-05-25,1791.9241943359375,1798.6402587890625,1762.2086181640625,1796.37060546875,7066601
2023-05-26,1817.9615478515625,1824.7550048828125,1784.484375,1792.98486328125,6959740
2023-05-27,1816.2911376953125,1825.5496826171875,1807.49462890625,1817.773193359375,2416683
2023-05-28,1909.9722900390625,1912.9808349609375,1811.78857421875,1816.3292236328125,18262715
2023-05-29,1885.660400390625,1921.4072265625,1880.3955078125,1908.7298583984375,17256470
2023-05-30,1897.069580078125,1906.5511474609375,1883.491455078125,1885.267333984375,8482494
2023-05-31,1864.18115234375,1900.7730712890625,1836.6522216796875,1897.494140625,26246652
2023-06-01,1850.21728515625,1873.295654296875,1834.6324462890625,1864.1282958984375,29695913
2023-06-02,1903.46337890625,1905.0140380859375,1844.3944091796875,1850.09326171875,13302454
2023-06-03,1889.25732421875,1906.204345703125,1879.8458251953125,1904.1734619140625,24214739
2023-06-04,1881.4677734375,1902.7137451171875,1879.229736328125,1888.95263671875,6337881
2023-06-05,1804.966552734375,1883.783935546875,1789.3553466796875,1881.93212890625,24811167
2023-06-06,1872.4144287109375,1885.406982421875,1797.7890625,1805.7857666015625,23756562
2023-06-07,1824.88525390625,1882.29150390625,1820.7623291015625,1871.880126953125,35240574
2023-06-08,1831.9979248046875,1842.607177734375,1822.91357421875,1824.856201171875,14678141
2023-06-09,1830.4989013671875,1840.2261962890625,1820.5765380859375,1831.8739013671875,13970768
2023-06-10,1741.974609375,1833.3240966796875,1720.7073974609375,1830.3668212890625,97005941
2023-06-11,1746.110595703125,1765.044921875,1736.698486328125,1741.8935546875,11069566
2023-06-12,1733.901123046875,1749.804931640625,1723.46435546875,1745.888916015625,23892373
2023-06-13,1736.1080322265625,1751.091552734375,1728.3172607421875,1734.009765625,16485401
2023-06-14,1649.781982421875,1744.10107421875,1637.504150390625,1736.0882568359375,30838771
2023-06-15,1669.4190673828125,1675.908203125,1624.986328125,1649.95263671875,72301176
2023-06-16,1714.5858154296875,1723.3148193359375,1656.64501953125,1669.5260009765625,13867665
2023-06-17,1720.5367431640625,1751.691650390625,1709.6912841796875,1714.6031494140625,18885928
2023-06-18,1720.9605712890625,1735.6746826171875,1716.4287109375,1720.456298828125,2656501
2023-06-19,1731.9881591796875,1738.577880859375,1707.7698974609375,1720.966064453125,28388573
2023-06-20,1779.1839599609375,1780.0843505859375,1717.880859375,1732.5933837890625,14718350
2023-06-21,1877.3709716796875,1884.153564453125,1774.8736572265625,1779.173095703125,18679499
2023-06-22,1873.829833984375,1912.115234375,1869.2303466796875,1876.97607421875,7964569
2023-06-23,1887.929443359375,1918.146484375,1864.3665771484375,1873.9525146484375,10243654
2023-06-24,1868.1788330078125,1896.55078125,1866.376953125,1888.3575439453125,4225095
2023-06-25,1893.6300048828125,1913.18115234375,1862.0440673828125,1868.056640625,3483650
2023-06-26,1848.2568359375,1896.2874755859375,1835.186767578125,1893.6143798828125,22190582
2023-06-27,1884.01123046875,1900.5579833984375,1847.232177734375,1848.3427734375,5044124
2023-06-28,1818.458251953125,1884.14111328125,1818.458251953125,1884.14111328125,4312073
2023-06-29,1841.457275390625,1865.297119140625,1818.456298828125,1818.456298828125,4737555
2023-06-30,1920.2119140625,1926.74462890625,1829.82470703125,1841.327880859375,38471118
2023-07-01,1917.2305908203125,1929.3948974609375,1895.39208984375,1920.2608642578125,16476653
2023-07-02,1923.4073486328125,1943.1451416015625,1893.2086181640625,1916.971923828125,11067776
2023-07-03,1938.415283203125,1955.0113525390625,1919.8311767578125,1923.4754638671875,33067070
2023-07-04,1934.6029052734375,1961.41552734375,1930.3902587890625,1937.0643310546875,13998075
2023-07-05,1906.6142578125,1941.482421875,1895.1905517578125,1934.735595703125,20198271
2023-07-06,1838.7760009765625,1948.2822265625,1837.22705078125,1906.591796875,15857083
2023-07-07,1859.21044921875,1867.468017578125,1823.976806640625,1839.7608642578125,9201473
2023-07-08,1842.6043701171875,1861.9124755859375,1827.002685546875,1859.384765625,10699522
2023-07-09,1855.8740234375,1868.1170654296875,1840.431884765625,1842.63330078125,10422459
2023-07-10,1875.2928466796875,1888.9088134765625,1838.32421875,1848.3758544921875,11348590
2023-07-11,1873.6663818359375,1880.095458984375,1861.4173583984375,1875.375732421875,21060796
2023-07-12,1870.12109375,1894.716796875,1862.19970703125,1873.6387939453125,20716306
2023-07-13,1994.9781494140625,1995.36181640625,1861.2000732421875,1870.2015380859375,20440738
2023-07-14,1934.216064453125,2010.236328125,1901.7177734375,1994.9525146484375,20663651
2023-07-15,1925.2215576171875,1939.387939453125,1921.4368896484375,1934.6986083984375,8601940
2023-07-16,1919.410888671875,1934.284423828125,1915.2569580078125,1925.2109375,3439056
2023-07-17,1905.494140625,1932.788330078125,1876.8778076171875,1919.440185546875,23933746
2023-07-18,1894.9251708984375,1920.3043212890625,1879.0601806640625,1904.88720703125,21425451
2023-07-19,1888.843017578125,1913.2340087890625,1885.7703857421875,1895.881591796875,24199028
2023-07-20,1888.98095703125,1922.4254150390625,1880.92626953125,1888.8544921875,22774469
2023-07-21,1889.8779296875,1897.3695068359375,1883.822265625,1889.084716796875,26155122
2023-07-22,1860.3143310546875,1892.876708984375,1856.4647216796875,1889.53125,29943016
2023-07-23,1884.691650390625,1894.830078125,1857.74169921875,1860.6087646484375,8884938
2023-07-24,1846.3585205078125,1886.7947998046875,1836.921875,1884.4444580078125,19781749
2023-07-25,1856.066650390625,1861.7127685546875,1844.4705810546875,1846.34765625,4383058
2023-07-26,1869.1949462890625,1882.4022216796875,1848.896484375,1856.2457275390625,16787809
2023-07-27,1857.0523681640625,1881.774658203125,1853.0130615234375,1869.3228759765625,15455161
2023-07-28,1872.7401123046875,1874.6917724609375,1854.1610107421875,1857.1090087890625,12435217
2023-07-29,1874.4306640625,1880.6663818359375,1867.335205078125,1872.5545654296875,9018514
2023-07-30,1858.942626953125,1877.3275146484375,1852.771484375,1874.4901123046875,77787447
2023-07-31,1852.285400390625,1867.9212646484375,1847.577392578125,1858.6160888671875,119944903
2023-08-01,1864.349609375,1864.349609375,1814.04443359375,1852.19873046875,72776173
2023-08-02,1834.350341796875,1869.5760498046875,1824.2276611328125,1864.1923828125,44252893
2023-08-03,1825.91455078125,1848.6502685546875,1823.259033203125,1834.420654296875,12962358
2023-08-04,1821.09619140625,1842.5240478515625,1816.6622314453125,1825.8427734375,15343980
2023-08-05,1831.7174072265625,1832.67333984375,1819.640869140625,1821.2080078125,4140414
2023-08-06,1822.669677734375,1832.1927490234375,1820.6719970703125,1831.9141845703125,17924814
2023-08-07,1822.1748046875,1839.7078857421875,1805.05126953125,1823.0411376953125,35863048
2023-08-08,1853.017578125,1864.3375244140625,1821.4853515625,1822.0513916015625,41856653
2023-08-09,1848.99755859375,1862.358154296875,1840.669677734375,1852.873291015625,17334591
2023-08-10,1848.3572998046875,1855.764892578125,1841.0133056640625,1848.7657470703125,12101707
2023-08-11,1845.3572998046875,1851.0947265625,1839.69970703125,1848.4227294921875,24535357
